Index,TARGETID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,objName,gPSFMag,rPSFMag,iPSFMag,zPSFMag,yPSFMag,gPSFMagErr,rPSFMagErr,iPSFMagErr,zPSFMagErr,yPSFMagErr,gKronMag,rKronMag,iKronMag,zKronMag,yKronMag,gKronMagErr,rKronMagErr,iKronMagErr,zKronMagErr,yKronMagErr,gKronRad,rKronRad,iKronRad,zKronRad,yKronRad,gexpTime,rexpTime,iexpTime,zexpTime,yexpTime,distance,Index
1013,39628023049227628,222.73059885390987,9.73921313456454,main,dark,8342,PSO J222.7306+09.7392,22.052400588989258,20.329200744628906,19.505300521850586,19.193899154663086,19.01930046081543,0.06016800180077553,0.015393000096082687,0.008803999982774258,0.01119299978017807,0.02227500081062317,21.622100830078125,19.683900833129883,18.83639907836914,18.45319938659668,18.114999771118164,0.07283700257539749,0.0192709993571043,0.011277000419795513,0.014000000432133675,0.025211000815033913,2.887279987335205,3.564970016479492,3.7655398845672607,3.648390054702759,3.838279962539673,964.0,912.0,1395.0,780.0,920.0,0.020310043139652942,2924
1014,39628023263135972,235.63260069275483,9.770744495366587,main,bright,8277,PSO J235.6326+09.7707,21.292800903320312,19.7539005279541,19.210800170898438,18.951099395751953,18.757600784301758,0.03350299969315529,0.007984999567270279,0.005396000109612942,0.008085000328719616,0.016951000317931175,20.996200561523438,19.260799407958984,18.73979949951172,18.44569969177246,18.341899871826172,0.041384998708963394,0.011843999847769737,0.008352000266313553,0.011706000193953514,0.025717999786138535,3.444540023803711,4.173079967498779,4.031280040740967,3.515889883041382,2.99141001701355,989.0,1100.0,1845.0,900.0,900.0,0.009298007027536376,2925
1015,39628023430912330,245.88630487813992,9.69607277826731,main,dark,31638,PSO J245.8863+09.6961,22.14189910888672,20.338899612426758,19.687999725341797,19.346900939941406,19.149200439453125,0.048806000500917435,0.013735000044107437,0.008004000410437584,0.012872000224888325,0.022583000361919403,,,18.851299285888672,,,,,0.010067000053822994,,,,,4.5340800285339355,,,989.0,1352.0,1845.0,780.0,760.0,0.01357344346829252,2926
1016,39628023598680008,255.86782435428825,9.746839166339166,main,bright,31580,PSO J255.8678+09.7468,22.371000289916992,20.72920036315918,19.979299545288086,19.65060043334961,19.4414005279541,0.07891400158405304,0.01553799957036972,0.008175999857485294,0.017007999122142792,0.029743000864982605,22.3075008392334,20.721599578857422,19.855300903320312,19.625699996948242,19.52869987487793,0.10154999792575836,0.02260800078511238,0.012848000042140484,0.025011999532580376,0.04569900035858154,2.0784900188446045,2.3035099506378174,2.8443100452423096,2.3379499912261963,2.2098300457000732,1118.0,1440.0,2610.0,810.0,950.0,0.009514738820912897,2927
1017,39628023682574532,261.12527397957086,9.690066493923371,main,dark,31913,PSO J261.1253+09.6901,22.912799835205078,20.860200881958008,20.127500534057617,19.68160057067871,19.481800079345703,0.16572999954223633,0.024003000929951668,0.010745000094175339,0.01920199953019619,0.0383870005607605,,20.752899169921875,19.98270034790039,19.518600463867188,,,0.02993600070476532,0.014494000002741814,0.025219999253749847,,,2.205810070037842,2.44950008392334,2.327970027923584,,989.0,960.0,2370.0,780.0,900.0,0.031230265700679473,2928
1018,39628024617899725,317.58671375985443,9.725042004072565,main,bright,12393,PSO J317.5867+09.7250,21.757600784301758,20.11479949951172,19.47599983215332,19.23189926147461,19.077299118041992,0.04190399870276451,0.013249999843537807,0.008820000104606152,0.011448999866843224,0.022324999794363976,,19.885700225830078,19.183000564575195,18.97319984436035,18.911699295043945,,0.01668900065124035,0.012370999902486801,0.014661000110208988,0.02998100034892559,,2.4372200965881348,2.7720398902893066,2.4626500606536865,2.228450059890747,731.0,800.0,1665.0,630.0,870.0,0.03941309894312712,2929
1019,39628024806642577,329.0322144766882,9.765341355268216,main,bright,19372,PSO J329.0322+09.7653,21.675800323486328,20.182600021362305,19.4507999420166,19.320199966430664,19.079999923706055,0.03008599951863289,0.009573999792337418,0.005799000151455402,0.01878499984741211,0.02901799976825714,21.437999725341797,19.78019905090332,19.050600051879883,18.76180076599121,18.779800415039062,0.041131000965833664,0.012849999591708183,0.008279000408947468,0.02363700047135353,0.036906998604536057,2.3905200958251953,2.9044899940490723,3.368959903717041,2.9694199562072754,2.547719955444336,774.0,640.0,1890.0,600.0,640.0,0.022382570970114635,2930
1020,39628024911498917,335.336026697312,9.647298936311229,main,bright,19350,PSO J335.3360+09.6473,21.580400466918945,20.025800704956055,19.40719985961914,19.182100296020508,18.896299362182617,0.04427500069141388,0.013784999959170818,0.006167999934405088,0.014405000023543835,0.02619200013577938,21.38920021057129,19.991100311279297,19.236000061035156,19.025100708007812,18.84779930114746,0.05775599926710129,0.019063999876379967,0.00824700016528368,0.019468000158667564,0.037257999181747437,2.723330020904541,2.3825600147247314,2.4415700435638428,2.420959949493408,2.525899887084961,860.0,880.0,2070.0,780.0,760.0,0.014433748599663843,2931
1021,39628024911498917,335.336026697312,9.647298936311229,main,bright,19350,PSO J335.3360+09.6473,21.52910041809082,20.0226993560791,19.422800064086914,19.17919921875,18.934999465942383,0.044456999748945236,0.013949999585747719,0.006076000165194273,0.01431300025433302,0.02602599933743477,21.401899337768555,19.988100051879883,19.252500534057617,19.035999298095703,18.863300323486328,0.058288998901844025,0.019039999693632126,0.007778000086545944,0.019310999661684036,0.036795999854803085,2.7235500812530518,2.3863699436187744,2.2705800533294678,2.384089946746826,2.4735100269317627,688.0,760.0,1755.0,540.0,580.0,0.014433748599663843,2931
1022,39628024945052448,337.3377819586153,9.854132042098689,main,bright,19392,PSO J337.3378+09.8541,20.14859962463379,18.59939956665039,18.24449920654297,17.950899124145508,17.719600677490234,0.014837999828159809,0.004110000096261501,0.0028069999534636736,0.0050130002200603485,0.00648800004273653,20.28260040283203,16.60689926147461,15.83080005645752,15.626299858093262,15.355299949645996,0.019161000847816467,0.0026910000015050173,0.0020469999872148037,0.003957999870181084,0.004821999929845333,2.0711700916290283,8.663800239562988,13.046799659729004,10.617899894714355,10.064299583435059,731.0,1000.0,1530.0,660.0,700.0,0.19064327579184648,2932
1023,39628024949245230,337.50417479212166,9.644674052903891,main,bright,19392,PSO J337.5042+09.6447,21.72209930419922,20.182899475097656,19.54800033569336,19.168800354003906,18.969100952148438,0.04290800169110298,0.01144499983638525,0.0077760000713169575,0.012431999668478966,0.023228999227285385,,,,,18.61590003967285,,,,,0.031644001603126526,,,,,2.6595699787139893,860.0,980.0,1710.0,660.0,760.0,0.01788453588494556,2933
1024,39628025125407083,348.18545634281605,9.633767969893684,main,bright,19285,PSO J348.1855+09.6338,21.89889907836914,20.24489974975586,19.635799407958984,19.30340003967285,19.131000518798828,0.05858499929308891,0.010994999669492245,0.00722600007429719,0.013148999772965908,0.022299999371170998,21.820499420166016,19.914199829101562,19.179000854492188,18.859699249267578,18.73069953918457,0.07542199641466141,0.014906000345945358,0.010142999701201916,0.01672299951314926,0.029853999614715576,2.429110050201416,3.183109998703003,3.152060031890869,2.9601900577545166,2.6076200008392334,1075.0,1720.0,1425.0,1080.0,990.0,0.004125516066332861,2934
1025,39628025234457341,354.7232509697772,9.766806584600284,main,bright,19610,PSO J354.7233+09.7668,21.242700576782227,19.951499938964844,19.21809959411621,18.921199798583984,18.69580078125,0.02779100090265274,0.01014699973165989,0.006027999799698591,0.01176500041037798,0.016295000910758972,20.89240074157715,19.448699951171875,18.800399780273438,18.566999435424805,18.375200271606445,0.035905998200178146,0.012927000410854816,0.009050000458955765,0.017232999205589294,0.02298099920153618,3.068619966506958,3.699769973754883,3.7463300228118896,3.358299970626831,2.6088600158691406,688.0,1320.0,1125.0,720.0,700.0,0.027277296179541576,2935
1026,39628025234457341,354.7232509697772,9.766806584600284,main,bright,19610,PSO J354.7233+09.7668,21.270299911499023,19.903499603271484,19.253599166870117,18.95549964904785,18.742700576782227,0.028596999123692513,0.010129000060260296,0.006163000129163265,0.01169699989259243,0.016466999426484108,20.944599151611328,19.4606990814209,18.797300338745117,18.57710075378418,18.392900466918945,0.037317998707294464,0.013003000058233738,0.00916100014001131,0.016999000683426857,0.023134000599384308,3.0236499309539795,3.6270298957824707,3.7349300384521484,3.3157100677490234,2.5968101024627686,688.0,1640.0,1215.0,720.0,840.0,0.027277296179541576,2935
1027,39628025414815659,5.812759389907475,9.890142221208428,main,dark,19568,PSO J005.8128+09.8901,21.481700897216797,19.85420036315918,19.26219940185547,18.70170021057129,18.44099998474121,0.045628998428583145,0.009630000218749046,0.006515000015497208,0.008063999935984612,0.012807000428438187,21.003400802612305,19.42020034790039,18.5403995513916,18.197200775146484,18.01759910583496,0.05270000174641609,0.01261099986732006,0.009336000308394432,0.01135099958628416,0.01897899992763996,3.2198400497436523,3.551179885864258,4.095699787139893,3.647049903869629,3.2991299629211426,774.0,1040.0,990.0,690.0,940.0,0.020128494623296078,2936
1028,39628025427398486,6.588443173134224,9.88093853349412,main,dark,19546,PSO J006.5885+09.8810,22.175600051879883,20.981599807739258,20.1072998046875,19.577699661254883,19.3257999420166,0.09400500357151031,0.026662999764084816,0.012311999686062336,0.018239999189972878,0.03141999989748001,21.838899612426758,20.78809928894043,,,,0.11761300265789032,0.032471999526023865,,,,3.021470069885254,2.494800090789795,,,,903.0,1200.0,1350.0,750.0,1120.0,0.046925976790387985,2937
1029,39628025737773287,25.109559877257595,10.037553269099204,main,dark,18284,PSO J025.1096+10.0375,21.745500564575195,20.27560043334961,19.624000549316406,19.26930046081543,19.144100189208984,0.05635099858045578,0.019029000774025917,0.009108999744057655,0.011022999882698059,0.024303000420331955,21.468900680541992,19.864900588989258,19.344100952148438,18.882400512695312,18.857999801635742,0.07593200355768204,0.02447899989783764,0.0123070003464818,0.015332999639213085,0.03193200007081032,3.1826400756835938,3.04328989982605,2.690609931945801,3.0470800399780273,2.299949884414673,688.0,560.0,1170.0,570.0,640.0,0.014080743224814883,2938
1030,39628027386138653,124.91057926304671,10.075085067626654,main,dark,4267,PSO J124.9106+10.0751,22.55150032043457,20.847200393676758,19.894399642944336,19.721900939941406,19.4325008392334,0.09301300346851349,0.015502999536693096,0.01525100041180849,0.018856000155210495,0.04222000017762184,22.185400009155273,20.236499786376953,19.3346004486084,18.97439956665039,18.361499786376953,0.12071999907493591,0.017916999757289886,0.018015999346971512,0.022617999464273453,0.040105000138282776,2.924570083618164,3.4533801078796387,3.6600399017333984,3.2484099864959717,3.4667301177978516,1014.0,1300.0,1275.0,660.0,730.0,0.01756081530430956,2940
1031,39628027549714310,134.719412892854,9.977773350445194,main,dark,4288,PSO J134.7194+09.9778,22.016700744628906,20.59950065612793,19.894500732421875,19.64550018310547,19.31760025024414,0.08696100115776062,0.019468000158667564,0.015832999721169472,0.024399999529123306,0.04728600010275841,21.76799964904785,,19.68079948425293,19.38249969482422,18.98069953918457,0.09281399846076965,,0.021754000335931778,0.03216399997472763,0.06077999994158745,2.2591800689697266,,2.9989800453186035,2.735569953918457,2.774660110473633,817.0,1302.0,1725.0,810.0,710.0,0.041927983450305836,2941
1032,39628027549714310,134.719412892854,9.977773350445194,main,dark,4288,PSO J134.7194+09.9778,22.064699172973633,20.63909912109375,19.915300369262695,19.6564998626709,19.388700485229492,0.09406200051307678,0.01979699917137623,0.015641000121831894,0.024111999198794365,0.05027100071310997,21.846799850463867,20.48240089416504,19.71820068359375,19.387399673461914,19.910400390625,0.08754300326108932,0.021528000012040138,0.025496000424027443,0.03006099909543991,0.7112540006637573,2.142970085144043,2.1715800762176514,2.4858999252319336,2.2419800758361816,2.097670078277588,817.0,1222.0,1410.0,750.0,710.0,0.041927983450305836,2941
1033,39628027801374043,150.00640047080623,9.940535104307632,main,bright,27558,PSO J150.0064+09.9405,21.82390022277832,20.274999618530273,19.655500411987305,19.41990089416504,19.219900131225586,0.04313899949193001,0.011850000359117985,0.007472999859601259,0.013001999817788601,0.025776999071240425,21.5625,20.02280044555664,19.38719940185547,19.12019920349121,19.020999908447266,0.054297998547554016,0.016485000029206276,0.011001000180840492,0.018281999975442886,0.035891998559236526,2.6877200603485107,3.1291000843048096,3.3279099464416504,3.0468900203704834,2.432990074157715,808.0,952.0,1684.0,676.0,770.0,0.006293351661595322,2942
1034,39628027834927498,151.98509270142475,9.89002101085287,main,bright,27568,PSO J151.9851+09.8900,22.316200256347656,20.668100357055664,19.92650032043457,19.524799346923828,19.45870018005371,0.07270000129938126,0.01496800035238266,0.009788000024855137,0.01881200075149536,0.0320190005004406,22.047700881958008,20.3528995513916,19.46179962158203,19.25079917907715,19.111900329589844,0.09244299679994583,0.020130999386310577,0.013295999728143215,0.02441300079226494,0.04170899838209152,2.6564600467681885,2.9534499645233154,3.6308600902557373,2.9114699363708496,2.625610113143921,792.0,1072.0,1774.0,796.0,740.0,0.04710467539304357,2943
1035,39628027872677871,154.32344062951506,10.054676980506786,main,bright,27548,PSO J154.3234+10.0547,21.591800689697266,19.85070037841797,19.463300704956055,19.003000259399414,18.668500900268555,0.039615001529455185,0.012064999900758266,0.008179999887943268,0.009349999949336052,0.018118999898433685,21.256399154663086,19.517900466918945,18.77829933166504,18.54759979248047,18.430500030517578,0.0498029999434948,0.015413999557495117,0.010518000461161137,0.012636000290513039,0.027076000347733498,2.7511301040649414,3.308799982070923,4.1319098472595215,3.4704699516296387,2.621220111846924,706.0,912.0,1234.0,616.0,770.0,0.024410946135855562,2944
1036,39628027923008561,157.3646519358255,9.920867700122509,sv1,bright,27584,PSO J157.3646+09.9209,22.564599990844727,20.75429916381836,20.14539909362793,19.820600509643555,19.718900680541992,0.11069100350141525,0.016464000567793846,0.014972999691963196,0.018873000517487526,0.03526800125837326,22.534700393676758,20.54129981994629,19.975200653076172,19.69529914855957,19.592199325561523,0.13462699949741364,0.021599000319838524,0.021764000877738,0.02670699916779995,0.04978900030255318,2.3005199432373047,2.720870018005371,2.6246399879455566,2.450160026550293,2.2291600704193115,982.0,864.0,1118.0,916.0,710.0,0.026383380993869793,2945
1037,39628028032057548,163.78364671322706,9.906923498840538,main,bright,27482,PSO J163.7836+09.9069,21.71269989013672,19.94409942626953,19.461200714111328,19.21150016784668,19.053300857543945,0.05168699845671654,0.012821000069379807,0.00636899983510375,0.00903099961578846,0.020990999415516853,21.24220085144043,19.56450080871582,19.152099609375,18.893199920654297,18.735200881958008,0.05912899971008301,0.017097000032663345,0.010084999725222588,0.013818000443279743,0.030977999791502953,2.9994499683380127,3.368230104446411,3.339859962463379,3.0953800678253174,2.686429977416992,792.0,952.0,2224.0,930.0,900.0,0.010172411622889918,2946
1038,39628028719924860,205.42328273955505,9.942876604385816,main,bright,26476,PSO J205.4233+09.9429,21.380599975585938,19.886899948120117,19.391399383544922,18.905000686645508,18.69219970703125,0.057142000645399094,0.014973999932408333,0.014053000137209892,0.008813000284135342,0.021657999604940414,20.863300323486328,19.40410041809082,18.810699462890625,18.43720054626465,18.426300048828125,0.054214999079704285,0.018252000212669373,0.01656999997794628,0.012651000171899796,0.029635999351739883,3.044689893722534,3.542330026626587,3.530100107192993,3.7176198959350586,2.8255200386047363,774.0,832.0,990.0,840.0,800.0,0.0034933840382091255,2948
