Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index,original_index
67,39627491463136792,37.38263696270512,-12.37094128780073,main,bright,36746,4044678,1.2313100099563599,0.5228892171843971,187.32281,0.6930607382414571,0.6934013930504161,0.0,2.9968949770303957e-05,69,69
68,39627491786097938,57.062764682850435,-12.32524969918424,main,bright,36342,4163781,1.2923500537872314,0.5488105371424449,208.13857,0.7877232232914055,0.8140094705085115,0.0662477641076451,4.5639918011894015e-05,70,70
69,39627491840627085,60.565939777008175,-12.293781180362371,main,bright,22664,4370673,1.2846599817276,0.5455448642194295,226.83464,0.8072960438421651,0.807504417558585,0.00014718610620279016,8.187794240172841e-05,71,71
70,39627491941289125,66.58001551918149,-12.338134038136584,main,bright,22585,4288696,1.0741249918937683,0.4561388859247846,258.7986,0.741591498982114,0.7419560077422731,0.0,4.721139860069731e-05,72,72
71,39627497037368196,17.2498335318215,-11.92327373944603,main,dark,17542,4045489,1.0836949944496155,0.4602028918245311,536.6012,0.7929655744679286,0.8610440037144468,0.15373709405752656,8.427321786414672e-05,73,73
72,39627497251278862,30.252896907539,-12.07184942569366,main,bright,17477,4045476,1.370919942855835,0.582176096958533,247.53572,0.6449163965329209,0.6902752240586029,0.12643988294161845,7.154365891248007e-05,74,74
73,39627497691679460,57.03895392420424,-12.036545842595228,main,dark,36342,4163781,1.286395013332367,0.546281664302488,181.07423,1.0011084056304673,1.1266008623355654,0.20466705241957972,1.768607692389339e-05,75,75
74,39627502573847175,354.1566520004449,-11.963481132227336,main,bright,17289,3934625,1.2936700582504272,0.5493710914259797,192.73851,0.7249312787813652,0.8304470044083424,0.21375823878436795,3.46756405726707e-05,76,76
75,39627502791950488,7.399456842873682,-11.667718054349765,main,bright,17223,3956703,1.3072700500488281,0.5551464761850398,113.600075,0.8927613651984595,1.0001480150685715,0.1773333280308722,4.467350317547462e-05,77,77
76,39627503475629972,49.19537784513526,-11.852351074183517,main,dark,36683,4160300,1.0923700332641602,0.4638868416162999,151.38469,1.0706313920632402,1.148421102785348,0.1374769010723268,2.179321758923382e-05,78,78
77,39627508496206499,354.2434708614567,-11.750689377657098,main,bright,17292,3934625,1.385509967803955,0.5883719100861252,165.1169,0.7365455418670958,0.8084196070827101,0.16997502945152032,3.0462449091897676e-05,79,79
78,39627513957189582,326.2115441741666,-11.584635000032613,main,bright,48636,3737647,1.1316699981689453,0.48057600008839396,184.02623,0.8647512858780441,0.913390773471366,0.1013808157883368,4.277250753060716e-05,80,80
79,39627514334677368,349.1394817801293,-11.42535748559963,main,bright,17148,3919602,1.0103399753570557,0.42905188338660366,178.28491,0.6996347084679649,0.7603130336837205,0.15468299390911477,2.178620162185409e-05,81,81
80,39627514355650191,350.48624039733386,-11.568889090799566,main,bright,17143,3934536,1.0454000234603882,0.44394051497325715,192.9093,0.989040546076412,1.0773904618283554,0.14977279439166158,8.137300285093036e-05,82,82
81,39627514426952042,354.7730204879648,-11.574953775860022,main,bright,17292,3934633,1.313920021057129,0.5579704588593564,195.7579,1.2428439084981138,1.2627750446060266,0.020934347723711166,7.610277033283247e-05,83,83
82,39627514506642081,359.5173016437197,-11.510571485291123,main,bright,17212,3923153,1.290179967880249,0.5478889865077958,174.21028,1.1700779435516284,1.1978975355306858,0.04457198503205606,0.000123094114577358,84,84
83,39627514863157658,21.152729780949503,-11.36793366988004,main,dark,17467,4045597,1.0435999631881714,0.4431760997577441,221.4676,1.749443059100158,2.1917440282737046,0.3613655278457286,0.00011774498441044888,85,85
84,39627515504890997,60.31957035173853,-11.15002270118289,main,bright,22667,4164010,1.2701249718666077,0.5393724138482584,200.63214,0.6881395164370657,0.6884777523557586,1.1102230246251565e-16,3.231250616752288e-05,86,86
85,39627519703384501,314.9485681532461,-11.3311645420115,main,bright,48956,3730545,1.1806399822235107,0.5013716375970435,275.01685,1.149873966831191,1.150439155529503,0.0,8.941549716842264e-05,87,87
86,39627519829218825,322.8139963200302,-11.139375561664112,main,bright,48978,3737555,1.1914299726486206,0.5059537246435158,220.81938,0.7302455095369573,0.7320744334802827,0.004387252628822003,7.817623290049947e-05,88,88
87,39627520571608491,7.784015947645536,-11.123863483255024,main,dark,17234,3956707,1.3471599817276,0.5720861704784301,142.4685,1.0972954224243767,1.0993004742156087,0.009937249998568709,5.752614103299723e-05,89,89
88,39627521414662925,58.86607929555615,-11.026482015058964,main,bright,22688,4164014,1.2645000219345093,0.5369837175468285,204.13412,0.7088054808823412,0.7136094784336194,0.012817793086124962,3.893613530305905e-05,90,90
89,39627525680269800,317.3798029416486,-11.015569763827568,main,bright,48994,3730549,1.143470048904419,0.48558702025546513,238.69905,0.8273639567503561,0.8282505689411294,0.001514127227026818,5.064657352229086e-05,91,91
90,39627525952902120,334.01418298915996,-10.9424039706078,main,dark,18578,3838976,1.0389100313186646,0.44118446906842523,286.11917,0.9726897709301814,1.0744196764595375,0.18058648370722719,0.00012308158865581743,92,92
91,39627526078729415,341.60903743534755,-11.047995070054371,main,dark,18507,3839108,1.0923199653625488,0.4638655797361333,187.72061,0.9360097385813957,0.968962520093934,0.06806450154523758,3.339846420357386e-05,93,93
92,39627526112285728,343.7170439397206,-10.94373579324419,main,bright,18509,3839261,1.21451997756958,0.5157591469175802,210.64873,0.9773687052571083,0.9917355071256463,0.024708253595056906,4.549518649449586e-05,94,94
93,39627527018258450,38.631088353258846,-10.815942913446229,main,dark,36750,4002056,0.9106900095939636,0.3867344392263293,179.54501,0.7667227791088493,0.8385255586045892,0.16378820325277277,3.60755384686258e-06,95,95
94,39627527341215099,58.132509022428046,-10.839515146535923,main,bright,22690,4163890,1.4593350291252136,0.6197225270799975,165.3507,0.8834745221403326,0.9906240730319619,0.2037829709794421,3.205221762215935e-05,96,96
95,39627527446072055,64.45044392542343,-10.758958667034848,main,dark,22674,4370712,1.3168399930000305,0.5592104567730242,196.18639,1.7728407491190097,2.2301108863673726,0.2829633927840113,0.0009319677571532008,97,97
96,39627527508988302,68.36313621497833,-10.839287555175089,main,dark,22589,4305229,1.039959967136383,0.441630335757871,250.55508,0.9706130566144233,0.9710901345776233,0.0,5.579958368064664e-05,98,98
97,39627532407932381,5.142926885964747,-10.453410519868278,main,dark,17230,3923244,1.3307100534439087,0.5651005291261733,103.30944,1.0759248700741162,1.1026920671991876,0.043308029378165025,5.652027652935827e-05,99,99
98,39627533364233933,63.03261765418154,-10.379288893155246,main,bright,22680,4370726,1.2707650065422058,0.5396442115497213,208.67516,0.7321655128961359,0.7397193053240694,0.02265385952004051,4.399662173689178e-05,100,100
99,39627538728749007,27.731467986576295,-10.279401011447082,main,dark,17487,4045831,1.2190750241279602,0.5176934970892597,270.96716,0.900075006735846,1.0321745969162164,0.21807271633533132,2.0248023169737464e-05,101,101
100,39627539060104450,47.97039252428611,-10.35634325521476,main,bright,36707,4160339,1.1826800107955933,0.5022379579667835,137.20209,0.8015315769487914,0.8643238074028335,0.13974242064610276,3.299092351929315e-05,102,102
101,39627539139793007,52.7254567170084,-10.353292547562368,main,dark,36690,4163834,1.3233100175857544,0.5619580232375515,148.98755,0.7979149054489775,0.8028830154797296,0.009939943061145762,2.5733850195600952e-05,103,103
102,39627543938074536,343.09407912023437,-10.291772682883773,main,bright,18511,3839282,1.1194499731063843,0.4753866332455444,195.46779,0.8330792823897959,0.9540591950738019,0.19903917140552663,0.00011058945630632128,104,104
103,39627544995045039,47.111758617165215,-10.044370174906067,main,dark,36713,4160341,1.2884800434112549,0.547167095052616,137.82472,1.6455683684742293,1.7031318347160533,0.06518670116175018,0.00015018324710765275,105,105
104,39627545334781033,67.62148599214136,-9.889771669847548,main,dark,22591,4305261,1.134374976158142,0.48172469847615595,234.71364,0.8533858498724244,0.8641898493880098,0.02420301514037415,5.036533290436898e-05,106,106
105,39627546844725562,158.72445797597885,-9.928104349424018,main,bright,26728,4531341,1.1484500169754028,0.4877018179791776,190.19699,1.5267393390410782,1.5272506538419726,0.002369704160655517,6.324709380642649e-05,107,107
106,39627549717824069,332.38553727842924,-9.92522701819187,main,bright,18586,3838861,1.0635150074958801,0.4516332403998635,396.4528,0.8629821387000416,0.9186729847847424,0.11552861160929195,9.976294628326099e-05,108,108
107,39627550888039256,43.262284864983656,-9.6971359425879,main,bright,36758,4002168,1.0591000318527222,0.4497583728691262,147.50253,0.9683515634544556,0.9688275298433335,0.0,3.026853794432325e-05,109,109
108,39627552804833089,159.03145045122542,-9.685405106085131,main,bright,26729,4531301,1.1484899520874023,0.48771877685978665,123.307144,1.3164275369495912,1.3338148935191154,0.023192364427187084,6.145110482903921e-05,110,110
109,39627555619209924,329.10224734337817,-9.848533204874258,main,bright,18595,3737680,1.0454599857330322,0.44396597860593284,220.14948,0.9167840500245215,0.9172346698305289,0.0,0.0001018770785726044,111,111
110,39627555950560138,349.15511970461205,-9.775429759652225,main,bright,17322,3919641,1.0957000255584717,0.46530095914147485,164.76753,0.8186843784766789,0.8978755030946839,0.16024910594396635,6.696948138705629e-05,112,112
111,39627557032689778,54.43441201681093,-9.388073064074607,main,bright,36694,4163850,1.1414200067520142,0.4847164475096918,213.2286,0.8232005739679563,0.8560104009732752,0.07434376062269521,4.766840227639917e-05,113,113
112,39627557141746631,61.25089289887102,-9.613507772132923,main,bright,22693,4164038,1.1946749687194824,0.5073317475959318,179.4739,0.7304170146262527,0.7942784311856559,0.15424350612320514,4.530452018128203e-05,114,114
113,39627557179491434,63.34183776238095,-9.48226429135742,main,dark,22683,4370745,1.1050400137901306,0.46926728695126557,226.53333,0.8699072201635055,0.870334798962225,0.0,2.4496975733553884e-05,115,115
114,39627557183685007,63.556765146667885,-9.515795585579124,main,dark,22681,4370744,1.0878499746322632,0.46196734944897483,205.72491,0.5956595847269881,0.5959523646968283,0.0,0.00015143596748023593,116,116
115,39627559436026237,199.50844889553295,-9.452731504419098,main,bright,25753,3523606,1.0317399501800537,0.43813961595799716,185.08719,1.0411138063782934,1.0710389837407739,0.05510888147676485,5.218349540800795e-05,117,117
116,39627561474457692,322.533844303068,-9.40147402258336,main,dark,48985,3737596,1.05444997549057,0.4477836757486543,267.73105,1.0157321954071237,1.0338981019544462,0.030586865648205452,4.366170399655475e-05,118,118
117,39627562644673703,33.32143009420611,-9.193772388730782,main,dark,17664,4045062,1.1723950505256653,0.49787033748061055,221.63641,2.7620020372028717,3.298736443920758,0.29243804416501773,0.0004937285065402853,119,119
118,39627565039617369,177.81807358325068,-9.31420869907204,main,bright,25494,4410386,1.2988899946212769,0.5515877943039191,100.22958,1.255094987758283,1.25571189493494,0.0,2.9150172848457156e-05,120,120
119,39627565412913795,200.4349214640776,-9.140650000773766,main,bright,25750,3523412,0.862339973449707,0.36620206935531385,213.1206,1.1097780029193793,1.1122899011438332,0.003335777476252688,2.6775756644592684e-05,121,121
120,39627567237436142,310.52844065900604,-9.230986796831164,main,bright,49051,3705303,1.068945050239563,0.4539391672392163,166.80312,1.1607258227044017,1.2988534920155692,0.2099480466292747,0.00024110939422695022,122,122
121,39627567434564783,322.3367663639021,-9.316058384438362,main,bright,48987,3737597,1.0027649998664856,0.42583508747620935,188.28995,1.165756637349187,1.2439616386298749,0.11358433432865245,0.00017521670670599354,123,123
122,39627567757527830,341.902620616743,-9.163811366924492,main,bright,18535,3839315,1.2006200551986694,0.5098563933716174,242.7187,0.8306189074149953,0.9348971114317056,0.20348994102762397,8.078886017861471e-05,124,124
123,39627567770109409,342.6107763310454,-9.169767912743776,main,bright,18533,3839313,1.2052099704742432,0.5118055509241273,201.57663,0.8077802187768381,0.8303944393712416,0.055282820625959794,8.076991490772126e-05,125,125
124,39627568231481588,10.374872126786917,-9.10787972164924,main,dark,17239,3956893,1.301140010356903,0.5525432880115484,140.17181,0.8570800878982597,0.9418765033272994,0.1632770295629219,3.7569764614343885e-05,126,126
125,39627569028399693,58.41890905891785,-8.950386282627596,main,bright,22700,4163960,1.2527050375938416,0.531974848879536,199.61765,1.0091028810260358,1.0346211867536115,0.05170815673759799,9.527489365847766e-05,127,127
126,39627569305226284,75.29290883926335,-8.966723782857176,main,dark,22620,4285303,1.282580018043518,0.5446615849690803,188.95338,0.8653498507050316,0.9210307716270063,0.11760631150830436,2.6807039519163586e-05,128,128
127,39627570848729372,168.22300494186294,-8.881040677813893,main,bright,26880,4410233,0.9468530118465424,0.4020914523148192,125.50018,0.9758921341831608,1.0914497833513273,0.19451850744179466,3.239054495181623e-05,129,129
128,39627571175884121,187.90966438424252,-9.091449825187969,main,bright,25436,3440319,1.2031300067901611,0.5109222716737781,113.30962,0.8050364948978054,0.862139248239442,0.1292725387617426,2.72234185902978e-05,130,130
129,39627571398184828,201.4594360042379,-9.055302337753815,main,bright,25751,3859377,0.9137164950370789,0.3880196692588753,144.38673,0.9115946556664376,0.9967457325328285,0.16436645802540317,4.712330945974978e-05,131,131
130,39627573205929648,310.31113076961617,-9.11333857714524,main,bright,49051,3705313,1.0934399962425232,0.4643412130578123,172.88815,0.7977594918100547,0.807892689652463,0.02278504156713712,3.635201991496007e-05,132,132
131,39627573256264014,313.4640308502618,-9.11197796997662,main,bright,49047,3705306,1.0484700202941895,0.4452442225921384,174.9565,0.9556676938289063,1.0140140138440408,0.10870480206083688,7.175922813188306e-05,133,133
132,39627573340145426,318.35202624359613,-8.965655721507716,main,bright,49004,3737506,1.0244899988174438,0.43506084508635096,199.88792,0.9309860630842672,0.9447979164454212,0.03059933851167962,5.263638553673897e-05,134,134
133,39627573935739169,354.34424967944057,-9.063141540646704,main,dark,17328,3934693,1.2704499959945679,0.5395104388870064,185.37222,0.8997774156552356,0.9526160475132842,0.10800046491530713,4.413225656918158e-05,135,135
134,39627574174812844,8.734239064794004,-8.805815186102373,main,dark,17244,3956726,1.28603994846344,0.54613088213564,132.64517,1.6425695101525732,1.8246409813908944,0.18583781978892788,0.00011889014620740444,136,136
135,39627574493579714,27.868566518333736,-8.785307744909304,main,dark,17520,4045871,1.2530299425125122,0.53211282329476,163.43846,0.9165614919916885,0.9170120024054597,0.0,3.0363581554329575e-05,137,137
136,39627574845902463,49.19499245736135,-8.836661489904,main,dark,36711,4160362,1.3034050464630127,0.5535051602832275,150.51122,1.3891113119808474,1.4330059500688008,0.04600108445536932,0.00014037249244114932,138,138
137,39627574946563866,55.20724254719224,-8.780445072404266,main,bright,36695,4163975,1.3442400097846985,0.5708461725647622,189.30983,0.8412329192683595,0.8702507338218353,0.06602384142486617,4.635454811694427e-05,139,139
138,39627575164668193,68.37099482222125,-8.671288502092997,main,dark,22721,4305289,1.1279950141906738,0.47901537808416633,210.18613,0.9502925061842153,0.9704611578494651,0.04279837098630779,4.419074276644782e-05,140,140
139,39627575173054562,68.76712045467687,-8.716542738959522,main,bright,22635,4305288,1.1131999492645264,0.4727324924949395,197.1089,1.139815031896639,1.1401739828058508,0.00657799574816309,8.325431223712534e-05,141,141
140,39627575210808893,71.25298509054407,-8.754343378842044,main,bright,22637,4305492,1.112589955329895,0.4724734519215766,220.35284,0.9667184954782928,0.9757476756747095,0.017323688987414765,5.142521623363015e-05,142,142
141,39627575214998349,71.32024118283894,-8.642746751951366,main,bright,22637,4305492,1.1520700454711914,0.48923910253874614,211.69307,2.386277234432713,2.756864411136834,0.2199979352047713,0.000876673567783326,143,143
142,39627576666231511,158.99345328335363,-8.73152488717522,main,bright,26731,4531351,1.060479998588562,0.4503443907853367,125.346634,3.4341210923533034,5.054703611524213,0.5287649643549505,0.0006544879636514527,144,144
143,39627576670423081,159.11292289145598,-8.707308761472305,main,bright,26731,4531351,1.201824963092804,0.5103680706425312,140.34303,0.9879944930546761,1.1027781766560762,0.20257512173585257,1.9989541298468865e-05,145,145
144,39627576729144028,162.68386719513367,-8.729405972671044,main,bright,26738,4531432,1.1297399997711182,0.47975640523149615,117.12731,1.108419524277911,1.1526674669692862,0.07283650148102594,1.7591430477091197e-05,146,146
145,39627576737533346,163.21183693952264,-8.644493300169417,main,bright,26736,4531431,1.0902199745178223,0.46297379573371755,113.62881,0.924105567740312,0.9645470364127965,0.06845332949766914,5.936211978222726e-05,147,147
146,39627576783668164,165.89126440592815,-8.64276261988452,main,bright,26716,4410125,1.1632050275802612,0.49396769406427116,120.33564,0.9735705746417345,0.9743664537522193,0.0011608442687721654,5.844535156896931e-05,148,148
147,39627577358287165,200.48656085457824,-8.653372886587485,main,bright,25757,3523394,0.8521010279655457,0.36185398954948444,130.32257,0.7743860309540633,0.7747666589580454,0.0,1.512672921165993e-05,149,149
148,39627579463833834,327.61735238048567,-8.769562619880771,main,bright,18603,3737714,1.1928199529647827,0.5065439949357597,222.61276,0.9985366935475415,1.0640765409388897,0.11462239642716732,9.084666879740909e-05,150,150
149,39627579711295407,342.5016132679442,-8.823148898031484,main,bright,18546,3839314,1.143779993057251,0.48571864141840115,253.1225,1.5837448692532303,1.5872648262247089,0.022794700064531437,0.00014533847979133482,152,152
150,39627580487247362,29.266894699029812,-8.392319622414947,main,bright,17521,4045877,1.269219994544983,0.5389881053642473,181.95564,0.9282718674770153,0.9814110615427717,0.11231721256214655,7.917322410996077e-05,153,153
151,39627580516600105,30.865131841096545,-8.608303079263036,main,bright,17500,4045076,1.1288299560546875,0.4793699452477063,177.6477,0.9520146653489298,0.9524579096367984,0.0006517413508654313,7.939225875927124e-05,154,154
152,39627582320150141,139.41828935703614,-8.409950663171694,main,bright,40818,4486133,0.9280214905738831,0.39409444154009066,115.45252,1.113172720415929,1.1160941069915868,0.004333928445285129,2.7026711751034627e-05,155,155
153,39627582320150141,139.41828935703614,-8.409950663171694,main,dark,40818,4486133,0.9280214905738831,0.39409444154009066,115.45252,1.113172720415929,1.1160941069915868,0.004333928445285129,2.7026711751034627e-05,156,156
154,39627582659891447,159.98075261880035,-8.427255883785527,main,bright,26734,4531439,1.1547099947929382,0.4903601857940537,89.218544,0.9205161862982263,0.9909392279945948,0.13876177458098315,2.1397985026690103e-05,157,157
155,39627582760555747,166.09038539083429,-8.492805912432397,main,bright,26717,4410125,1.154229998588562,0.4901563501738376,119.479645,0.8688956757262533,0.8693227573283231,0.0,2.530569263151127e-05,158,158
156,39627582810883045,168.94001220455323,-8.422393748360625,main,bright,26881,4410234,1.184999942779541,0.5032231423713597,128.76343,1.050528169862036,1.1010210243875285,0.0895718903563324,4.3585620944513856e-05,159,159
157,39627582911550192,175.18769650958612,-8.422119863930096,main,bright,25521,4410336,1.1956000328063965,0.5077245861437717,165.44632,1.205355372904401,1.2067546241554463,0.0017546992988065613,8.907217729084424e-05,160,160
158,39627583167401339,190.517417553324,-8.553735153491639,main,bright,26114,3443948,0.9014334976673126,0.3828035605393639,138.9419,0.7676907606648761,0.8093420479856136,0.10153524753821297,2.1314870463902567e-05,161,161
159,39627583351951119,201.6296465319215,-8.39790986692342,main,bright,25794,3859385,0.9024699926376343,0.3832437194264554,163.2032,1.2145567277279488,1.2733231152516318,0.09019249452222255,4.1105917019135696e-05,162,162
160,39627583356142891,201.7630144959823,-8.45339560072187,main,bright,25794,3859385,0.9722689986228943,0.412884628137313,160.99908,0.8963230928801614,0.908235825579348,0.025031729403335867,2.6557288407743634e-05,163,163
161,39627586090830798,6.504179955417701,-8.337774606934468,main,dark,17265,3956801,1.2030500173568726,0.5108883032890358,154.3543,0.8695595248068956,0.9006548246924626,0.06808433616100518,4.0088128291107426e-05,164,164
162,39627586824834511,50.65208564487001,-8.317720940463325,main,bright,36723,4163884,1.2740000486373901,0.541018007437866,150.05493,0.8236286747014383,0.8658190116492347,0.08489028395190523,4.9055806458316194e-05,165,165
163,39627588359948041,142.9803289689107,-8.27366503349683,main,bright,40798,4490072,1.2296099662780762,0.522167275105693,103.48158,0.9034796575055433,0.9565288846734499,0.11098525491876732,4.232494246743356e-05,166,166
164,39627588729045482,165.12732008925502,-8.273764936039202,main,bright,26718,4410052,1.1893399953842163,0.5050661930171334,111.71169,1.0442484299069943,1.0629319526321697,0.03571401437392285,2.3605137457646823e-05,167,167
165,39627588938761564,177.79607293036037,-8.241602010309192,main,bright,25501,4410437,1.3641000390052795,0.5792799504504605,227.45444,1.0053702893883276,1.1229653100970103,0.19944511087709615,6.812008281076415e-05,168,168
166,39627589186227171,192.7381929335978,-8.129913542417679,main,bright,26116,3445863,0.8805189728736877,0.373921979614419,105.418686,1.2384194129301218,1.2769760752701587,0.05271638365033382,6.920673548841517e-05,169,169
167,39627591333713592,322.0917915312066,-8.210784013199548,main,bright,49012,3737627,0.9920539855957031,0.4212865385145236,164.65216,0.8899940437978866,0.9820309884785613,0.1819704173089669,7.517936811873522e-05,170,170
168,39627591807668401,350.61660234971686,-8.145810189747776,main,bright,17326,3934612,1.1038950085639954,0.46878104800126535,174.69421,0.8939704747278375,0.8944098811528157,0.0,4.630380549093465e-05,171,171
169,39627591912522526,356.75837295687035,-8.23690102555804,main,bright,17310,3934707,1.29202002286911,0.5486703859156801,133.16399,0.8727190649418348,0.9029586481821389,0.055721182926551927,7.04053404918043e-05,172,172
170,39627592487144023,31.33798483502221,-8.050125905740423,main,bright,17501,4044994,1.2433549761772156,0.5280042433819498,117.62591,2.828933654479975,5.71738379996047,0.37035202662991784,7.735004038266865e-05,173,173
171,39627592487144023,31.33798483502221,-8.050125905740423,main,dark,17501,4044994,1.2433549761772156,0.5280042433819498,117.62591,2.828933654479975,5.71738379996047,0.37035202662991784,7.735004038266865e-05,174,174
172,39627592487144023,31.33798483502221,-8.050125905740423,sv1,bright,17501,4044994,1.2433549761772156,0.5280042433819498,117.62591,2.828933654479975,5.71738379996047,0.37035202662991784,7.735004038266865e-05,175,175
173,39627592919157485,57.34347058728336,-8.041975938114472,main,bright,23044,4163979,1.0465149879455566,0.44441399679515736,246.449,0.9472888516863486,1.0315671497098413,0.15571693968715683,0.00035000253480035545,176,176
174,39627592940128496,58.59073161081601,-8.085182730606636,main,dark,22702,4163976,1.0997099876403809,0.46700383324872174,230.9789,0.8432323831365218,0.884096449214028,0.09261979616118043,2.7989594130861204e-05,177,177
175,39627592952712193,59.35979835009622,-7.973385858388712,main,bright,22703,4167096,1.1285799741744995,0.479263787717446,219.91032,1.249516531218975,1.2978833689284623,0.07337732286069154,8.21632488321826e-05,178,178
176,39627592952712193,59.35979835009622,-7.973385858388712,main,dark,22703,4167096,1.1285799741744995,0.479263787717446,219.91032,1.249516531218975,1.2978833689284623,0.07337732286069154,8.21632488321826e-05,179,179
177,39627593137260407,70.41695833701625,-8.024745314463786,main,dark,22639,4305294,1.1171200275421143,0.47439719646493494,217.1077,1.0069922052514535,1.0571833435556348,0.09858928539743761,2.489935601106764e-05,180,180
178,39627593141454088,70.64459026343755,-8.055053639716029,main,bright,22639,4305294,1.0974349975585938,0.4660377339127713,190.407,0.828505893727286,0.9150585046058097,0.1731755730580169,5.552390061928332e-05,181,181
179,39627593170813140,72.3601846959895,-8.085503188694085,main,dark,22642,4305500,1.080549955368042,0.458867316697162,216.7996,0.9786503878098435,1.0006000371557588,0.04191188541250912,3.174488264450565e-05,182,182
180,39627594190029194,133.62600131176671,-8.035764360460943,main,dark,40904,4510389,1.016700029373169,0.43175274965005084,130.03249,1.7602031561314533,2.1066415246967316,0.3032854605671691,8.893981314791726e-05,183,183
181,39627594307471331,140.74806081222863,-8.111427698671692,main,dark,40819,4490098,1.0422999858856201,0.4426240502262759,125.23455,1.0286794523430884,1.0304341205033813,0.003254972412102042,2.486931029908529e-05,184,184
182,39627594399749264,146.462281066722,-7.996368814834635,main,bright,27139,4509389,1.2104899883270264,0.5140477680582666,154.04572,0.8894833178283449,0.9209158548627061,0.06688832291778701,5.2769204015771686e-05,185,185
183,39627594651403260,161.38574366724467,-7.884718130017853,main,bright,26744,4536163,1.0848100185394287,0.46067639895819346,132.5908,0.9774395123313729,1.0331910016691692,0.10481050314941631,2.1316392123728796e-05,186,186
184,39627594655596954,161.6176375715665,-8.098614096049959,main,bright,26744,4531444,1.0699299573898315,0.4543574187962076,101.13691,1.052197491791075,1.06472635602304,0.03144052533851316,3.328310513051727e-05,187,187
185,39627594835953339,172.51989534150684,-7.891044058185302,main,bright,25528,4413046,1.260599970817566,0.5353275183288997,130.7367,1.020331069377456,1.0208325848527025,0.0,2.983051418561732e-05,188,188
186,39627594873702189,174.78894628675033,-7.964900517992637,main,bright,25523,4413041,1.2121700048446655,0.5147612053849041,139.7175,1.6075123006992644,2.2014347918656325,0.4335201626804386,0.00029439262920919347,189,189
187,39627594936615924,178.52650025647358,-7.976738338034707,main,dark,25544,4413142,1.1130799651145935,0.472681539917826,134.22076,2.3340097271894575,3.447022415764774,0.46580900536788705,8.302520977877105e-05,190,190
188,39627595188278489,193.83901390847683,-8.036383738204117,main,bright,25775,3445860,0.9607505202293396,0.4079931807344168,89.877304,1.4584719650950062,1.4643407027482533,0.0076092322845228155,0.00010945724346039061,191,191
189,39627595410571744,206.99405381325695,-8.05442051204856,main,bright,25720,3523002,1.1086499691009521,0.4708002938230387,167.96843,1.3213059210737854,1.367288657118878,0.06357690307961872,7.3309034424075e-05,192,192
190,39627595410571744,206.99405381325695,-8.05442051204856,main,dark,25720,3523002,1.1086499691009521,0.4708002938230387,167.96843,1.3213059210737854,1.367288657118878,0.06357690307961872,7.3309034424075e-05,193,193
191,39627597172181198,312.92319550945143,-8.051983695213927,main,bright,49053,3705327,1.0171300172805786,0.4319353487018625,156.41354,5.598397364524546,5.596898936034811,0.0016990107766967633,0.00021242028986803182,194,194
192,39627597633553925,340.66522125166074,-7.963622677582004,main,bright,18543,3873828,1.2198200225830078,0.5180098688037861,259.63733,0.6756106835468861,0.7132945482950187,0.10339296522909602,4.598880915257629e-05,195,195
193,39627598485000297,31.884354978763465,-7.799257472929481,sv1,bright,17672,4046710,1.2689000368118286,0.538852231825278,149.5494,0.9055245329494014,0.9107300049711986,0.009230052344195272,2.2273788547241e-05,196,196
194,39627598531135651,34.60262863169572,-7.668638844170984,main,dark,17668,4040215,1.2816100120544434,0.5442496613526149,150.31961,1.0459923747122621,1.0465065032913596,1.1102230246251565e-16,5.968994729950019e-05,197,197
195,39627598598246379,38.69233012035719,-7.82063529053984,main,dark,36786,4026324,1.1249200105667114,0.47770954427726836,204.30528,0.7067593826914225,0.7071067706896254,1.1102230246251565e-16,7.084477882376088e-06,198,198
196,39627599013479027,63.550085814382655,-7.683198049121196,main,bright,22708,4299217,0.9855649769306183,0.4185309102537664,277.32874,0.8038376843553936,0.8172398478520622,0.035085855542958844,6.696673280106623e-05,199,199
197,39627600271770033,139.17643800977626,-7.653975592799429,main,dark,40824,4511695,1.2312999963760376,0.5228849648083638,165.9454,0.7303233521687229,0.7486716303520511,0.04833781178062291,0.00160204743037748,200,200
198,39627600439542975,149.30529324934452,-7.776299882639444,main,bright,26799,4509496,1.1311899423599243,0.48037213915641575,166.01627,1.0185754498921356,1.0365225672217573,0.03400311267330525,3.857540163961031e-05,201,201
199,39627600636674465,161.10943852259254,-7.683816772479403,main,bright,26746,4536163,1.1679400205612183,0.49597846044573995,226.14693,0.9474496137012572,1.059143837234067,0.1996549327042666,3.285900068134287e-05,202,202
200,39627600636675823,161.16669124475396,-7.855922987864291,main,bright,26744,4536163,1.1889100074768066,0.5048835939653218,168.22633,0.8886335974880358,0.9189464091391105,0.06424503933959835,2.7649792809302968e-05,203,203
201,39627600657648683,162.49784619971285,-7.864878709861414,main,bright,26738,4536160,1.2486599683761597,0.5302570661444105,167.30353,1.0252615458603376,1.2061050474392951,0.18431432348877363,1.8518571597859622e-05,204,204
202,39627600716367001,165.93565550115238,-7.709588858101379,main,dark,26719,4457735,1.2093900442123413,0.5135806648004163,138.59065,1.0145586800212194,1.0558240402741714,0.07969003028968502,2.3178843801699957e-05,205,205
