Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index
15,39628389778199671,177.20027055059674,25.732140805915066,main,dark,28460,4439346,1.0415699481964111,0.44231403176403733,139.06679,0.9583981590749673,0.9945528162490161,0.07206049266061343,2.5795475958522092e-05,4016
16,39628390080186623,197.0465730621887,25.74346952863123,main,bright,10368,3864786,1.1511650085449219,0.48885476874297296,91.44847,0.876868663037092,0.8772996635402326,0.0,3.7255289385710485e-05,4017
17,39628390688358586,237.05634371412347,25.788155423576487,main,dark,8689,3601682,1.087440013885498,0.4617932551492298,156.93341,1.0098593348128027,1.013478820033607,0.005366706543590505,2.2954433284549235e-05,4018
18,39628390893881278,250.703227458126,25.855822016231656,main,bright,9245,3606393,0.9452369809150696,0.4014051871647994,229.04286,1.1167053861164218,1.1599382587214708,0.06320743610259483,6.347024803635277e-05,4019
19,39628391082624753,263.15253610132675,25.64300837884224,main,dark,32471,3655481,0.9588119983673096,0.40716996629553825,317.02762,0.9429833048018897,0.9515929345241544,0.021130480097839355,3.654259205524621e-05,4020
20,39628391174899159,269.2101224819456,25.850823808167792,main,bright,32562,3665077,0.9349850118160248,0.3970515767389505,221.93022,0.923223430554384,0.9314529685495548,0.0161324147298626,4.7037094904246114e-05,4021
21,39628392139591509,333.01756536146434,25.79996869823367,main,bright,13441,3879276,1.046929955482483,0.44459021728291903,142.37003,1.176918620986999,1.2289449785977808,0.042455801027782125,4.395665002929265e-05,4022
22,39628392642906498,6.232527535263103,26.01004434374913,main,dark,20289,3992525,1.1843600273132324,0.502951395293421,113.16235,1.0574317680509355,1.1134355088026864,0.09731589640339333,4.4422152918641985e-05,4023
23,39628392919729671,24.54292572015951,25.884389382011268,main,bright,2078,4098773,1.2431249618530273,0.5279065652919941,156.07968,0.8111875346550621,0.8628105481654009,0.11578568900407638,3.844914035680513e-05,4024
24,39628394261908595,113.4790183794716,25.9065597827221,main,bright,6193,4384767,1.177880048751831,0.5001996017646224,146.07544,0.9111343126322032,1.0012952928723815,0.17199092245209124,4.17206673823945e-05,4025
25,39628394274493025,114.33800887599956,26.02668999906094,main,bright,6174,4384795,1.1423200368881226,0.4850986551174483,192.26086,0.9671578203551442,1.0255710019478361,0.109608013895934,5.045116408651199e-05,4026
26,39628395230791604,177.61536800629182,26.12078506332374,main,dark,28461,4439349,0.8824859857559204,0.37475729307558275,114.83657,1.5056503956349805,1.5114704744110858,0.005425383636873948,5.223002153329943e-05,4027
27,39628395641831680,204.73677987671576,25.94704180803379,main,bright,10270,3467213,1.1692099571228027,0.4965177528491082,122.476845,0.810120408493974,0.8313681937620243,0.050302338284703096,2.7100285492721685e-05,4028
28,39628396119982163,236.39218701899583,25.99422066764749,main,bright,8689,3601683,1.0595899820327759,0.4499664355536135,152.61957,0.7435372663653178,0.8178932201887382,0.174032072528861,3.604569909434731e-05,4029
29,39628396124180378,236.87332527588833,25.92120307913454,main,bright,8689,3601682,1.112030029296875,0.4722356732283802,144.08511,1.6841575021099846,1.690275770550794,0.0058528196218422535,0.00021919324839752397,4030
30,39628396417781007,256.2561038004644,25.953115734433084,main,dark,32493,3606579,0.9888175129890442,0.4199121351440883,269.3133,1.0280763817547902,1.0285817042238001,1.1102230246251565e-16,4.784662734723093e-05,4031
31,39628396493276814,261.16715313029545,25.967546367144756,main,bright,32478,3655376,0.9780940115451813,0.41535828336824193,238.02502,0.7319301472543711,0.732289907244696,0.0,5.0399402818093534e-05,4032
32,39628396585552849,267.32263044159055,25.924248898071816,main,bright,32557,3665082,0.9756979942321777,0.4143407884993412,177.8289,1.0556126871933385,1.0856848702404809,0.04261690535513518,0.0008938224923628702,4033
33,39628397697044794,341.0664165600015,26.11601446696686,main,bright,13341,3880888,0.9438610076904297,0.4008208651366498,135.1313,0.8563785615531612,0.8844301406495207,0.061269705181630774,3.278531929089257e-05,4034
34,39628398267469437,18.855885225087796,26.322173705290055,main,dark,2094,4095390,1.1091300249099731,0.4710041547550169,110.27648,0.9097595951152604,0.910206762245026,0.0,2.6105748402785967e-05,4035
35,39628398271661280,18.990439310947444,26.131389450163812,main,dark,2094,4095389,1.0814900398254395,0.45926653380905186,133.67464,0.9482037827633729,1.0187836193225928,0.13590196757576278,1.9303822806602797e-05,4036
36,39628398351355028,24.42504672965359,26.14494635317771,main,dark,2078,4098778,1.1812799572944641,0.5016434099867443,119.406364,1.5624965821966745,1.8674835474496665,0.1972557395009482,9.565999577442024e-05,4037
37,39628398502349047,34.3578119874064,26.14683848230561,main,bright,753,4053157,1.0855799913406372,0.46100337630104105,156.04893,0.983554245209675,0.99630706387505,0.024827248304956195,3.9611700523213626e-05,4038
38,39628398565263317,38.50163672980139,26.161069877156855,sv1,bright,898,4053258,0.8421439826488495,0.35762562172252155,153.07204,0.731994724930611,0.7323545166623039,0.0,2.833357592535849e-05,4039
39,39628399689336129,113.00562876810108,26.250195756561645,main,bright,6193,4384773,1.0581300258636475,0.4493464492526606,126.17252,0.9483533520817692,0.9883606298140577,0.07701362216874108,3.1028938708913676e-05,4040
40,39628399693530075,113.27778188528328,26.288543341864845,main,bright,6193,4384772,1.0990149974822998,0.4667086981025998,135.78557,0.8419481992323176,0.857694543329281,0.036341807636173784,0.0011148226820516212,4041
41,39628399764835609,118.12472720301884,26.30793472191032,main,bright,6211,4384854,1.0942000150680542,0.4646639633363887,108.79735,2.1925999521822312,3.3027360273679323,0.5566512022792633,7.743052099161364e-05,4043
42,39628399974551421,132.0913737162644,26.28398365949242,main,bright,4911,4520438,1.1849700212478638,0.5032104358667839,160.29285,0.8978210637243573,0.9245030614647866,0.0559562948807123,3.7151874109508385e-05,4044
43,39628400112960147,141.09573601020352,26.304599987646,main,bright,4929,4524810,1.1161999702453613,0.4740064841051118,180.04582,1.1079344580691066,1.2285401917164571,0.18993928449981834,2.894252976875493e-05,4045
44,39628401476110062,231.55342968431663,26.230271021251284,main,bright,9025,3619204,1.0122300386428833,0.4298545193628924,194.64662,0.9549369415258538,0.9558760499783538,0.0013416811257435102,6.26021545830348e-05,4046
45,39628401614523001,240.80643108337017,26.319960507616877,main,bright,9352,3865258,1.1072700023651123,0.4702142759068281,153.80592,1.009352924763464,1.0975636539756535,0.14947474549354178,0.00014139941536488683,4047
46,39628401635492810,242.0929525643196,26.34042106428289,main,bright,9347,3865255,1.127750039100647,0.4789113467419227,133.90785,1.092545055908398,1.1430570285219945,0.0820785006920538,0.00010353690732558136,4048
47,39628401681629796,245.12618197553303,26.288558390407868,main,bright,9261,3865340,0.9333369731903076,0.3963517191726813,150.81615,0.8530694218861233,0.9268209624106963,0.15381787269770786,3.118159808980747e-05,4049
48,39628401773905728,251.31820330440164,26.269633321086836,main,bright,9245,3606401,0.9566659927368164,0.4062586416127789,225.32297,0.9403460868212026,0.9408082878937583,0.0,6.308887556523081e-05,4051
49,39628402981867894,331.5497450657232,26.344564149089457,main,bright,13443,3879287,0.996414989233017,0.42313848624467654,161.32767,0.8511713052627254,0.8551475800143249,0.010873634377723707,0.00040187012873326897,4052
50,39628402986062841,331.8804957872871,26.17318226131531,main,bright,13443,3879286,1.087565004825592,0.46184633391436,153.10626,1.0242895201526647,1.0339960444967589,0.017921164663525224,4.212811771994198e-05,4053
51,39628403208356036,346.37654661137617,26.32479657763897,main,bright,20205,3955677,0.9925339818000793,0.42149037413473966,220.62994,0.9090779824235619,1.0732694167676458,0.1342373011098733,5.0745833278277626e-05,4054
52,39628403439043417,1.7209456293048706,26.397446276452172,main,bright,20276,3992432,1.0869199633598328,0.4615724100248804,129.73256,0.8871383666208846,0.9552323078209753,0.13749402126329646,5.294846221180916e-05,4055
53,39628403766201920,23.646036640736664,26.607083835525767,main,bright,2100,4098746,1.229615032672882,0.5221694266054718,164.07565,0.9667485254220262,1.0179919142920206,0.07005659320895996,2.78389667907177e-05,4056
54,39628405217431410,120.02643677149464,26.389039213505075,main,bright,4846,4384891,1.092995047569275,0.4641522607537128,196.52875,1.5263014578113743,1.5585631174314143,0.05609306098153488,0.00020706966266637668,4057
55,39628405318095729,126.7781269485752,26.556203527151755,main,bright,4831,4485482,1.1802599430084229,0.5012102498018742,185.07901,1.342604656685285,1.4644976424604186,0.149310799820508,0.00010524601399482432,4058
56,39628405364230279,129.67620153199843,26.51192488117703,main,bright,4995,4520443,1.134119987487793,0.481616414757879,140.22183,0.82715412083966,0.883412499201164,0.12330947968830941,3.55412896722678e-05,4059
57,39628405997572249,171.81271826842493,26.45803425427672,main,dark,28383,4439277,1.0106549859046936,0.42918565604931846,106.68222,0.8437600529967079,0.8948661335255791,0.10807401193345656,1.26938527857394e-05,4060
58,39628407008396932,238.86335021290725,26.520683851372084,main,bright,8671,3865200,1.0738400220870972,0.4560178703901698,226.66263,1.0698895597730702,1.0789747353485448,0.016305274448650597,5.8057587793249136e-05,4061
59,39628407104869547,245.4692042699348,26.53145008069692,main,dark,9261,3865349,0.9893524944782257,0.42013932086484457,131.13713,0.8680337419829703,0.9358334609219036,0.13429207387475273,2.5780592134861333e-05,4062
60,39628407117451450,246.28276544470455,26.57703205082556,main,bright,9272,3865348,0.9215310215950012,0.3913381931411619,130.8512,1.2103442346034772,1.210384203829234,0.0003130971379345926,4.148345554878989e-05,4063
61,39628407155199409,248.7235721035751,26.515469943937077,main,bright,9268,3606411,0.9510989785194397,0.40389454834411326,189.49925,0.7507979087696993,0.8032888826967094,0.12620146157112833,3.820928181768179e-05,4064
62,39628407247472191,254.74481861207295,26.380017201186178,main,bright,9284,3606592,0.8750465214252472,0.3715980434563298,238.82208,1.0737456460789043,1.281475911433151,0.27428143592396614,4.58253697522649e-05,4065
63,39628407432023012,267.0299541923905,26.413936523422333,main,bright,32559,3665102,1.0210999846458435,0.43362123861673824,194.54057,0.6713915758941753,0.6841220525671273,0.037406919310774334,0.0011739391757061993,4066
64,39628408405103665,331.824560471095,26.580845787038456,main,bright,13443,3879297,0.977959007024765,0.41530095222707847,168.26385,0.8904659294608686,0.912688902435844,0.047260668402082096,2.705143376593376e-05,4068
65,39628408430269677,333.4709684451334,26.37876321257784,main,bright,13444,3879283,0.9785504937171936,0.4155521334983084,176.16219,1.0044323334301783,1.1044493517601595,0.17219449060052372,3.8887185177017785e-05,4070
66,39628408472208089,336.0710429936438,26.482611861220462,main,bright,13368,3880698,0.9163439869880676,0.38913546235590335,188.10384,1.258586788184053,1.2679808834816098,0.015876425978422537,6.991272651620954e-05,4071
67,39628408560293518,342.1316056090438,26.4542012514668,main,bright,13384,3880894,0.9782955050468445,0.4154438497800314,157.10693,0.8197780706823974,0.867162794749943,0.10619507606983336,2.7182232054672022e-05,4072
68,39628408589650225,343.9469691714082,26.38415717450288,main,bright,13377,3880831,0.9440740048885345,0.40091131671852515,160.83145,0.91963844665177,0.9770328149196503,0.10928589206437878,3.770105942587379e-05,4073
69,39628408761614698,355.2779046270118,26.476505474135408,main,bright,20356,3955873,1.165809988975525,0.4950739193152242,204.65846,3.372196158468981,3.494079509119867,0.1160472970508486,0.0003499306846964722,4074
70,39628409373984608,36.18915280484785,26.844724583167416,main,bright,735,4053117,1.1181399822235107,0.47483033133804287,157.65889,0.5772283400089971,0.577239159440319,0.0003164325737216034,0.0008337688053465893,4075
71,39628410716164223,125.74503853991392,26.78516432927644,main,dark,4853,4485484,1.1559950113296509,0.49090588207323405,156.12903,1.1068715881698534,1.1726673379400454,0.10934794832054684,6.351495396837823e-05,4076
72,39628410758107482,128.53652240898762,26.82235142870123,main,dark,5001,4485411,1.1286699771881104,0.47930200847822163,145.10486,1.2300864690035476,1.329925037951064,0.045118235640317805,5.6962578856928205e-05,4077
73,39628411768931818,195.71522353403017,26.83807172511218,main,bright,10376,3467441,1.2267000079154968,0.5209315295680585,149.75021,0.9553552875589835,0.9555700712513285,1.9415265150368732e-05,0.00013764377679637894,4078
74,39628412448410405,241.08930132966697,26.73514379996884,main,bright,9353,3865266,1.0004499554634094,0.42485197863612567,177.48929,0.82257678198401,0.9559066731080699,0.2598375551051526,5.187144998891956e-05,4079
75,39628412511324628,245.2514726001332,26.725380437636503,main,bright,9263,3865350,0.9764490127563477,0.41465971670184004,131.1509,0.8840413516025751,0.8844758776421057,0.0,5.8039144293089105e-05,4080
76,39628412624573668,252.93883963033667,26.67800967733589,main,bright,9283,3606606,0.9345999956130981,0.3968880754116456,161.12946,1.2980993094161493,1.343602393220187,0.06366652324870714,5.895700991149076e-05,4081
77,39628412624573668,252.93883963033667,26.67800967733589,main,dark,9283,3606606,0.9345999956130981,0.3968880754116456,161.12946,1.2980993094161493,1.343602393220187,0.06366652324870714,5.895700991149076e-05,4082
78,39628412729432731,259.93432243480345,26.75887347399028,main,dark,32500,3655398,0.8949310183525085,0.3800422118203714,262.60654,1.2583342501933548,1.2659527034408953,0.010990483039790444,7.39932071848366e-05,4083
79,39628412884622082,270.20528950243266,26.74180894167483,main,bright,32563,3665205,1.0789799690246582,0.4582006048833669,184.49686,0.9716834158896656,1.0565128173156362,0.15127190445772531,6.632343924375718e-05,4084
80,39628413778008269,329.805737764212,26.72733554757094,main,dark,13450,3763106,1.0644700527191162,0.4520388107640412,187.58138,1.0361245565604147,1.0546273845320235,0.024160158564527356,0.0002432070790924713,4085
81,39628413891253774,337.3472059985719,26.77821470315942,main,bright,13363,3880629,0.8335549831390381,0.3539782094593486,131.88951,1.1317177783811807,1.1466328609489886,0.019434482417153176,3.437670690480763e-05,4086
82,39628414302291536,4.582715563870497,27.053745485813263,main,bright,20297,3992546,1.0561800003051758,0.4485183496436962,111.246994,0.9968737996507859,0.9973637853548354,1.1102230246251565e-16,5.4869858374910355e-05,4087
83,39628414843358498,40.845845144650845,27.0543250133718,main,bright,900,4053273,0.9846739768981934,0.4181525373779684,179.2812,0.7802337872308905,0.8643930342720406,0.18486581870585783,4.3280167615228194e-05,4088
84,39628416026152559,119.7086899955379,26.90623127674836,main,bright,6212,4384906,1.1130199432373047,0.4726560509733882,175.93855,1.1799923256784055,1.2018701536758858,0.03363771441336061,6.378645952448925e-05,4089
85,39628416042928537,120.7871775678198,26.951888679675164,main,bright,4847,4485384,1.1579750180244446,0.49174671349853627,128.43263,0.9915499354993936,1.0095095053079597,0.03601039669519557,2.9835194189682402e-05,4090
86,39628416143590927,127.47101451562165,26.96872671001941,main,bright,5002,4485487,1.1122100353240967,0.4723121147499315,173.89809,1.250624042136291,1.3189639720315893,0.09620062677350538,5.135639098192335e-05,4091
87,39628416214895797,132.3121761586019,26.910190808305792,main,dark,4911,4520397,1.1476100087165833,0.48734509931585884,139.22794,1.0886020719471503,1.089963199965415,0.0032379614716719907,5.396432270957998e-05,4092
88,39628417137642003,193.8566755844571,26.946743986137378,sv3,dark,28127,3864715,0.9622119963169098,0.4086138124853033,84.576546,3.859184683078412,4.687313040664615,0.32176014962380717,0.00041585553120613607,4093
89,39628417162811452,195.67343324796377,27.120306664257676,sv1,dark,10377,3467441,1.1313600540161133,0.48044437892545794,134.2345,0.5956412848524664,0.5957475733185772,1.3557761491922449e-05,0.0012094012103091717,4094
90,39628417548684678,221.41330711472207,27.01132738200488,main,dark,9093,3864992,1.089365005493164,0.4626107238181109,224.57448,1.3417958361603761,1.3632420706286565,0.02733517401259411,8.166503263458652e-05,4095
91,39628417653543377,228.40783711758056,26.901563623746902,main,bright,9034,3865130,1.1120499968528748,0.47224415266868475,230.66585,2.595366356180943,2.6472199686422426,0.03409264842946014,0.0013029980187827532,4096
92,39628417917785007,246.05909207723656,27.057965074144892,main,bright,9272,3865357,0.7951599955558777,0.33767335947126564,152.00262,2.8508702561917296,3.0566356558382157,0.1257927044152396,0.0014577609921340882,4097
93,39628417921978265,246.30008335705395,27.083295025077508,main,bright,9273,3865357,0.8798914849758148,0.37365551003887876,154.98729,0.851046654874634,0.9077321852553265,0.11031935459686537,6.597643292977302e-05,4098
94,39628417926172295,246.5237194915888,26.88028462049262,main,bright,9273,3865356,0.8715260028839111,0.3701030168835924,150.8348,0.6412612971972408,0.7640527717533417,0.290609351686,2.2325444391849834e-05,4099
95,39628417947141300,247.80128209125172,27.08785506140187,main,bright,9270,3605960,0.8355399966239929,0.35482116707266753,149.25769,0.7218546702752066,0.8306522552027048,0.24395054464726307,2.316409298234803e-05,4100
96,39628418186220719,263.87256128035,27.1018167708226,main,dark,32649,3865389,1.0354499816894531,0.43971512127834134,196.69438,1.0864768306473984,1.143445234589847,0.09887249683494115,3.896544793280237e-05,4101
97,39628419205434288,331.8702438327073,27.010233561648057,main,bright,13443,3879306,1.024340033531189,0.4349971606928996,160.34628,0.9761771010639365,0.9826006239843812,0.008936226573176387,8.499052921703491e-05,4102
98,39628421310977085,112.8271964635055,27.244210364508877,main,bright,6198,4384820,1.1062999963760376,0.4698023522903626,179.01375,0.9944043582681047,1.0658901259372808,0.13052094619637555,3.640849091754349e-05,4104
99,39628421373891109,117.01738445216576,27.360127916822098,main,bright,6217,4384862,1.1220800280570984,0.47650351474834285,133.8002,1.1538668468713271,1.197858242646966,0.06832098409362974,8.103271201867384e-05,4105
100,39628421390669524,118.20577266349898,27.32946155171338,main,bright,6214,4384917,1.081719994544983,0.45936418658724554,230.31073,1.454881471625876,1.456841204207264,0.002254307059809224,0.00019139341712745678,4107
101,39628422791564780,211.8863372696929,27.297482701661803,main,bright,8954,3467128,1.4415249824523926,0.6121592966283106,174.23923,1.0525899658638858,1.0536598778498834,0.0010782491223358948,4.831401892183854e-05,4109
102,39628423315850530,246.90191878219977,27.278220116480917,main,bright,9273,3865362,0.9110910296440125,0.3869047367617588,170.47443,0.929317941102534,0.9295920696635879,0.00015688442147099302,4.7060154756133506e-05,4110
103,39628423399738657,252.63491622164744,27.201256968473324,main,bright,9289,3606625,1.02080500125885,0.4334959707060901,183.3324,1.0281790425603423,1.0286844154894275,0.0,6.623627083902203e-05,4111
104,39628423437491041,255.2478101659273,27.157489716417324,main,bright,9285,3606610,0.9462845027446747,0.40185002872788,258.6104,1.1316028700835046,1.1327574117711332,0.00199841515488719,0.00011139100506564093,4112
105,39628423617840044,267.0775342832798,27.336607742318755,main,bright,32645,3665122,1.0156899690628052,0.43132381652945206,221.9292,0.9123868544752045,0.9128353129615366,0.0,5.2938003686233787e-05,4113
106,39628424620280487,334.26333661611875,27.292254357353514,main,bright,13445,3879311,0.9606454968452454,0.40794858140959117,159.13998,1.120452291820515,1.1964991321099072,0.12321755166808812,3.689486019165173e-05,4115
107,39628424624476032,334.5656628663487,27.34888799571073,main,bright,13445,3879310,0.9102054834365845,0.3865286799121933,159.61569,1.0188561861335472,1.0214598679303952,0.005302022572460929,2.850749626550384e-05,4116
108,39628424632865418,335.2041747797999,27.242735907614364,main,bright,13370,3879309,0.9036905169487,0.3837620283790402,209.04045,0.899169737147956,0.9451387589726182,0.08324844539836684,9.426299430877351e-05,4117
109,39628425303951040,20.0754748259306,27.596685625669203,main,dark,2106,4098711,1.2971700429916382,0.5508573980966727,140.42139,0.960458391075661,0.9887476703891833,0.05879695400964624,4.234307085464997e-05,4118
110,39628425312339495,20.634427186578403,27.48008765641122,main,dark,2106,4098703,1.2994400262832642,0.5518213712446064,130.09276,1.258980215302711,1.7190607817764303,0.4445210465522561,7.906133564271296e-05,4119
111,39628426801322162,120.6149220981527,27.60937521356688,main,dark,6224,4384921,1.1056100130081177,0.46950934333225736,160.03645,0.8109974554035312,0.8118425091941137,0.001982279455951641,0.004247691897568277,4121
112,39628427241721102,150.09097020070163,27.48210846384,main,bright,5258,4548341,1.0935699939727783,0.4643964180109591,208.456,0.9629330820134919,0.9676784611304657,0.008513214492372967,5.3792847232346504e-05,4122
113,39628427472405995,165.48222810714634,27.428468381222583,main,dark,5189,4439198,1.235670030117035,0.5247407472704754,110.96435,0.929101711250384,0.9300968073783629,0.0010612057982235523,7.772677040797193e-06,4123
114,39628427661153240,178.26993034293363,27.61251583703389,main,dark,28475,3454026,0.8765130043029785,0.37222080139523295,154.81017,0.9753396841804377,1.041850810338434,0.12568716188327544,2.5012426720766446e-05,4124
115,39628427896033397,194.00031912913465,27.574737556185035,sv1,bright,10400,3864724,1.0204700231552124,0.43335371860307076,120.221054,1.1315670110281313,1.1315356384000306,0.001126129452399871,2.764096419763195e-05,4125
116,39628427896033397,194.00031912913465,27.574737556185035,sv3,bright,10400,3864724,1.0204700231552124,0.43335371860307076,120.221054,1.1315670110281313,1.1315356384000306,0.001126129452399871,2.764096419763195e-05,4126
117,39628427917001113,195.2060476979891,27.554913489641432,sv3,bright,10379,3468316,1.0703400373458862,0.45453156371947684,104.14957,0.874999815205582,1.0326827440344628,0.28299854823519044,2.8917910308740464e-05,4127
118,39628428047025546,204.00586851627511,27.444955763939355,main,bright,10295,3864909,1.3172000050544739,0.5593633398161267,116.31151,0.9350840478642798,1.021605630014729,0.15490071838600383,4.915013098917977e-05,4128
119,39628428504205904,234.7285156433139,27.5054094740628,main,bright,8699,3619225,1.072089970111847,0.4552746917430612,149.7852,0.9491816909188242,0.9561785965020675,0.012081600655354463,2.6581610656915905e-05,4129
120,39628428680366525,246.50003909677525,27.61926755677403,main,dark,9273,3606033,0.8666160106658936,0.36801793516858894,231.93724,0.7195163426635365,0.7481638241639564,0.06627436705422585,1.715956680089012e-05,4130
121,39628428697144492,247.71486436307632,27.37868982139705,main,bright,9270,3605965,0.9970980286598206,0.42342854638249683,152.67258,0.8665715169926826,0.8674364450775705,0.001255626687948097,4.981158899617115e-05,4131
122,39628428785223613,253.50033292595432,27.61758007275044,main,bright,9286,3606633,0.8582279980182648,0.3644558741672275,225.88034,0.9038730008072078,1.0130439414197507,0.20104405431136396,5.909838374823234e-05,4132
123,39628428990748306,267.3791292322147,27.5198316094026,main,dark,32656,3665121,0.9950084984302521,0.42254120459433014,224.40103,0.9944643863318792,1.0027338450675685,0.01582604290826428,5.6649545053102986e-05,4133
124,39628429905106001,328.7080872931188,27.51067977934924,main,dark,12789,3763039,1.1119099855422974,0.47218469533950463,139.17445,1.0413836745656724,1.041895537865868,0.0,2.4119009364407694e-05,4134
125,39628429993181859,334.4331228008276,27.549986973138815,main,bright,13456,3879311,0.9606845080852509,0.40796514795788763,173.69925,1.0558916282358037,1.0611297321811834,0.011568410323826162,6.908765917401066e-05,4135
126,39628430106431809,342.2258507259098,27.39420574484931,main,bright,13385,3880912,0.9798600077629089,0.41610823291171306,174.84348,0.8939486255768069,1.0087946405258923,0.20556738064288138,4.546615359272341e-05,4136
127,39628430106432028,342.2363645300461,27.418096738092117,main,bright,13385,3880912,0.9638090133666992,0.4092920031832122,170.01227,0.8020114993293587,0.9264071547350164,0.20273064933455187,3.5488673310520074e-05,4137
128,39628430173537921,346.5632892825191,27.470758593339816,main,bright,20218,3955694,0.9451255202293396,0.40135785416966663,163.63019,3.5302539877548362,4.734085994817986,0.4322307927619228,0.0005267258229311783,4138
129,39628430320341627,356.5710690620743,27.42334602731024,main,bright,20357,3955887,1.1594699621200562,0.4923815578038437,202.47496,1.1839895636152113,1.198058769189592,0.023365392664987605,0.00017572035376799217,4139
130,39628430400030424,1.8281331751920893,27.871159548177857,main,bright,20279,3992448,1.0645699501037598,0.4520812332773259,94.814735,0.9487254711656967,0.9497403606979138,0.00223421767655263,1.6648964556893467e-05,4140
131,39628432044201996,112.55471544720938,27.78091373420414,main,bright,6204,4384829,1.0744600296020508,0.45628116333956603,192.2557,1.016818674921981,1.0179557661114986,0.002057869242348964,6.005022569095884e-05,4141
132,39628432048391418,112.6183257419586,27.634793865447055,main,bright,6204,4384829,1.1012700200080872,0.4676663179982457,181.48175,1.4760347713919257,1.5259726820668222,0.06398495653353198,7.412275797145403e-05,4142
133,39628432123893848,117.91095869678152,27.835675473303716,main,bright,6220,4384927,1.146465003490448,0.4868588603658587,180.83803,0.9887164813590481,0.9892024575592389,1.1102230246251565e-16,5.678895179834978e-05,4143
134,39628432128086362,118.11702424576424,27.75625452527175,main,bright,6220,4384926,1.1065399646759033,0.46990425744458963,202.60304,0.7354249275938556,0.8281832594315934,0.21290341980072214,3.709788260797179e-05,4144
135,39628432207778100,123.51581048153972,27.629104826395388,main,dark,4860,4485393,1.0825599431991577,0.4597208799388021,208.67494,2.755088218703438,2.761388915967107,0.003789967006450956,0.00044834215398935773,4145
136,39628432383935678,135.20729397117745,27.74077963611608,main,dark,4924,4524753,1.1513899564743042,0.48895029533315,161.19754,0.926556581964025,1.0384860567563623,0.203510467574062,3.0490670960556803e-05,4146
137,39628433466065261,207.9490044453362,27.785556457289346,main,bright,10316,3467255,1.2396600246429443,0.5264351419374178,131.70256,0.8132560664313067,0.8808184022633477,0.13610731639252904,2.954171776439075e-05,4147
138,39628433709335034,224.3163840259728,27.806473765899028,main,dark,9017,3865089,1.1814099550247192,0.5016986149398911,206.17853,1.3410698383276436,1.3720664499227984,0.04077826405596008,5.781635037116147e-05,4148
139,39628433755473222,227.4785108170416,27.733097346844772,main,bright,9056,3865152,1.1359699964523315,0.48240204123003444,154.30707,0.829504413571303,0.8605882318850642,0.06645193345730083,5.099903817587601e-05,4149
140,39628434107797822,251.3470799882766,27.843328539611736,main,bright,9291,3606430,0.8207539916038513,0.34854212887128033,187.21397,1.1227737972569851,1.123325665617584,0.0,0.00016225687335085602,4150
141,39628435416418912,339.23566633494323,27.84919585200469,main,bright,13367,3880718,0.8936079740524292,0.3794803666369693,172.79713,2.507541814367095,3.097236940504192,0.3242433002947054,0.00017960043911077967,4151
142,39628435512888669,345.7802207945684,27.67831946108611,main,bright,13392,3955636,0.9072870016098022,0.38528931479257805,153.79585,1.2435406069661326,1.2596659429805064,0.021783851863948045,0.00013773920451788568,4152
143,39628435978455900,17.08837291940653,28.017070408890216,main,bright,2188,4095566,1.2288199663162231,0.5218317930107788,181.1319,1.1031059713360627,1.1740262563195774,0.11309794946187102,4.57486683342247e-05,4153
144,39628436091703170,24.788372606987306,27.888833446917776,main,bright,2144,4098857,1.2297799587249756,0.522239464251211,144.37772,0.6894854009529183,0.7790183109531643,0.21840810514386055,2.276464253017094e-05,4154
145,39628437521958088,120.99648118741632,28.032628303165392,main,dark,6224,4490824,1.1596100330352783,0.4924410404447859,180.96318,1.7315543700528921,1.8552992201890237,0.10971988847019398,0.00010321339333159184,4155
146,39628437580678264,124.9575126097604,27.97113753609426,main,dark,4855,4485324,1.1744499802589417,0.4987429857908764,121.54995,2.532823002694913,4.193382132293725,0.6152344772282423,0.0001991148859923989,4156
147,39628437584875863,125.44958018605595,28.001612302386633,main,bright,4855,4490536,1.2043899893760681,0.5114573370128752,211.17397,1.0317190030714318,1.1115095903135552,0.12624618070918103,3.475427346076192e-05,4157
148,39628437614236504,127.439182637032,28.124978878157023,main,bright,5025,4490532,1.1411800384521484,0.48461454235546475,158.527,1.822078393201078,2.6497507817992556,0.5225011563369207,0.00016545693523529548,4158
149,39628437614236504,127.439182637032,28.124978878157023,main,dark,5025,4490532,1.1411800384521484,0.48461454235546475,158.527,1.822078393201078,2.6497507817992556,0.5225011563369207,0.00016545693523529548,4159
150,39628438365012728,177.78718250041675,27.911648684276255,main,dark,28560,4439378,0.8685389757156372,0.36883454323755854,126.95014,0.7214339587149988,0.7216522733236519,1.6021165003876625e-05,0.0019021168400226091,4160
151,39628438734115327,202.87036528575908,28.05677584097763,main,bright,10300,3461474,1.1848200559616089,0.5031467514733325,111.43719,0.6582210275133862,0.7137348595481763,0.14992474281683876,3.0210990657802756e-05,4161
152,39628439275180583,239.2847729259898,27.99202894187618,main,bright,9376,3866056,0.97587451338768,0.4144157492828095,197.02022,1.0848310716261953,1.0974274889290518,0.021641600855331844,5.7026129390149615e-05,4162
