Index,RA,DEC,Target ID,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity
10,23.12198338496898,-13.606043687345904,39627461767463365,4023839,1.219130039215088,0.5177168598456808,85.70444,1.4272579289699563,1.5908442345222582,0.15455497974571686,0.00014954272838099187
11,60.17094596769808,-12.772163922067458,39627480033656882,4283016,1.4078700542449951,0.5978673645214752,148.19437,1.4642539789619344,1.8265814859917604,0.35412964489599796,0.000454631531173625
12,343.95879446946043,-10.846657464674593,39627532055613156,3837739,1.2036099433898926,0.5111260819822321,123.89284,1.7590541012550294,1.7814031972716946,0.0188706961151891,0.0004060093438872744
13,19.509909589566828,-10.173517764854823,39627538590339572,4024032,1.2453299760818481,0.5288429486192355,96.63135,1.0347757617070186,1.1094548069481394,0.1252077603436541,4.919014962994061e-05
14,20.538437007842884,-9.88855083162894,39627544558829655,4024020,1.1656899452209473,0.4950229414263486,123.13774,2.7511187982049137,2.7870466639336966,0.021506752539053653,0.002581091331950857
15,47.111758617165215,-10.044370174906067,39627544995045039,4163317,1.2884800434112549,0.547167095052616,88.85543,1.578524202748599,1.6376175660035432,0.07209895671140376,5.630818026291258e-05
16,332.50094365684413,-9.4683108691646,39627561638037573,3817492,0.9584149718284607,0.40700136464816966,101.98082,1.2894875237948304,1.3561906221815907,0.06402068605711653,0.0003960504780026333
17,172.24375757546318,-8.891281638223715,39627570915837647,4409599,1.1985599994659424,0.5089815682498107,58.61829,1.3357788458920812,1.4254749259950137,0.09155958000606734,9.954607015053734e-05
18,60.798061061821485,-8.586435620149754,39627581011531436,4163678,1.3136500120162964,0.5578557965770293,111.09016,1.909194544611853,2.0875846911146247,0.1694996328259991,0.0010434593217311457
19,201.7506696390596,-8.522606940346527,39627583356142626,3892991,0.9676899909973145,0.41094010263726805,77.48073,0.8971561203629617,0.8975970926038135,1.1102230246251565e-16,3.764762681976824e-05
20,213.99876852877273,-8.48512374826275,39627583557471733,3506434,1.1869400143623352,0.5040470149160529,87.97145,0.9960475404378071,1.0271129069913938,0.05872992994610782,7.00794969717714e-05
21,169.1209081625304,-8.340286619379674,39627588791964676,4409506,1.2467900514602661,0.5294629855437126,56.906273,0.8782511356171195,0.87811008454895,0.00021447342775582356,3.40888221956837e-05
22,176.58977856920012,-8.344180968359177,39627588917791425,4398353,1.0526899695396423,0.4470362700372745,79.92785,2.2572982553859804,2.5404430478464763,0.18543182031011085,0.0005540548586611894
23,57.34347058728336,-8.041975938114472,39627592919157485,4163555,1.0465149879455566,0.44441399679515736,113.51046,0.8819729325604159,0.8824064419258588,1.1102230246251565e-16,0.00012294920825998144
24,148.90561503064015,-8.093991647045222,39627594441690472,4479489,1.0994600057601929,0.4668976757184614,71.39765,2.5283614659116296,2.776872145890588,0.12172300533347657,0.0009182794320349154
25,31.97400203364089,-7.812390090935586,39627598485003608,4018490,1.1669399738311768,0.4955537797011744,105.9914,1.8210737927885003,1.9425614596216383,0.11946028758476768,0.0005116627532662948
26,42.31837662538326,-7.77456921895087,39627598656969782,4065890,1.108299970626831,0.4706516631559694,81.98811,1.0788964194918211,1.1896168658047392,0.17563698955249862,7.681582595644991e-05
27,326.86882610050225,-7.634218772664649,39627603392335444,3894513,1.1331700086593628,0.4812129958934801,93.94993,2.303243564659675,2.6252408731932038,0.22839027248924815,0.000779425488771077
28,222.55265783811703,-7.38690508195919,39627607653744878,3514827,1.1645650267601013,0.4945452325401772,109.58318,1.6868653445200743,1.740547063444816,0.05854921129642676,0.0004935207040640178
29,30.872221350523663,-7.34524041801963,39627610455545837,4018503,1.16041499376297,0.49278287579198804,107.061554,1.0718348011291607,1.07236163183716,0.0,4.06924900050442e-05
30,67.51910272348243,-7.2336795247662495,39627611067909729,4291921,1.1202850341796875,0.47574125103260856,100.44045,1.4672218530425747,1.4678855130361699,0.0009855438024224394,0.0001292939337136362
31,207.2966231645363,-7.223262277443088,39627613395749400,3516624,0.8194670081138611,0.34799559730395063,316.4115,6.62266095996682,8.086381665499074,0.33033988972972883,0.012759099523099199
32,130.4834192941439,-7.091943219625789,39627618114340629,4500112,1.0436999797821045,0.443218572894553,117.655655,0.938943496291932,1.1894612230479549,0.3798772367731803,1.2359768678095449e-05
33,207.40857310923843,-6.880873356683255,39627619393607370,3516633,0.7980920076370239,0.3389184703608783,63.794987,1.4452515095098786,1.4672760159926603,0.02224732660313533,0.00019447450277658518
34,214.8034464230614,-7.104103632553671,39627619519432040,3511436,1.165429949760437,0.494912531520055,86.96102,2.1802916587744203,2.283047569969345,0.08971971596168127,0.00029652188343290935
35,63.76039644467134,-6.837318531386961,39627623000706605,4290727,1.0681699514389038,0.45361001308482785,117.81923,1.3130486549999383,1.543435721581238,0.22829270797235568,0.0003070166747358585
36,157.16575598413746,-6.425507426352118,39627630567228320,4535389,1.0961099863052368,0.4654750534412198,91.70823,1.2538037874857841,1.359321858989751,0.1315466339385103,0.00012046200575732585
37,166.7571393060211,-6.451827847620924,39627630726612503,4412152,1.1390899419784546,0.4837269601055581,84.8519,4.0335067827318625,4.6143576522821945,0.23106897393626225,0.0033867604427559855
38,167.21612682736892,-6.429272069114865,39627630735000441,4412151,1.1788250207901,0.5006008944410046,82.553665,1.7285792239554543,2.084246524135719,0.28823432926432513,0.0014534233901017982
39,177.36102590836197,-6.565595677251098,39627630902774408,4406787,1.0802050232887268,0.45872083752987153,72.05011,1.5448255540751572,1.6604414226865392,0.14069779474750121,0.00018346570261360985
40,58.933440776911944,-6.349296178204252,39627634933500540,4161121,1.1380299925804138,0.483276841040079,95.62858,1.5240065440718193,1.7071149398277259,0.14460320735934462,0.00023558628508756865
41,143.6010538344597,-6.277521567915119,39627636346979673,4511028,1.1632499694824219,0.4939867791328969,112.730865,0.8987937323719688,0.9146047781094003,0.034022453652043594,3.302283888424405e-05
42,338.7719618253397,-6.194594478605971,39627639601761288,3858106,1.1654399633407593,0.4949167838960883,124.15623,1.3745907575973924,1.4401130640183948,0.08810028941892523,0.00016408322988799458
43,67.48683505817074,-5.7715161468774765,39627647096983886,4291987,1.06017005443573,0.4502127696224007,133.19182,1.139434091490309,1.1399030223874722,0.0005052920328043609,6.212799362859849e-05
44,188.27164162978204,-5.652865929214274,39627649114444853,3440608,0.8947529792785645,0.3799666055869695,101.79578,2.398912584505741,2.6353358582453437,0.18282214178270773,0.0011522421995236948
45,72.1329883622752,-5.620873907298032,39627653191305073,4292045,1.0832600593566895,0.4600181918964649,100.88655,2.0775792876035863,2.195670024841628,0.10002927701292086,0.0005390836455070307
46,194.02208328378777,-5.395609126257953,39627655225545120,3433894,0.8990930020809174,0.3818096435768622,102.473656,1.1595240503666049,1.3790030659193735,0.29103257437118923,0.00016944675500500187
47,192.1214148327818,-4.97593644946483,39627667238029405,3893416,0.9457529783248901,0.4016243110893258,89.44511,1.2558180655279614,1.3030336907517472,0.07094779256581829,0.00014131815715024852
48,219.8548736405761,-5.09319108839818,39627667699407167,3514779,1.0670700073242188,0.4531429098269776,95.412674,2.1821839702862107,2.2400815204669815,0.057136873135670285,0.0003948178360842027
49,228.24653844883025,-5.061522968560701,39627667842010217,3893694,1.0158699750900269,0.43140025805100335,98.79133,1.7765684957935317,1.8712539961451367,0.09920637933906984,0.0003581237298658055
50,167.76578670305014,-4.750717338041917,39627672854201536,4412170,1.120519995689392,0.47584102999881894,69.00073,1.0409313832004896,1.0565753980982966,0.024382183437766103,4.299522313373506e-05
51,173.5028032710028,-4.831274630733524,39627672950669798,4412433,1.0662000179290771,0.452773459347321,193.85274,1.7074974820036999,1.7079905974254956,1.6623353602085444e-05,0.00018650920775322634
52,184.42593723122664,-4.738605367318839,39627673131028270,3440538,1.0835800170898438,0.4601540654354343,67.642746,1.1587140976145076,1.1921532940882074,0.05452383974979269,2.167383271857652e-05
53,195.03364695128215,-4.7505227994178565,39627673307190035,3433911,0.9714869856834412,0.41255253781852064,81.83976,1.9825367293500724,2.133335858976207,0.12725866453889956,0.0003466139631106639
54,208.4448069910475,-4.807478732048106,39627673533680710,3507429,0.9782829880714417,0.4154385343099897,98.92571,1.1617444505552557,1.3584515645664519,0.24972346566181503,0.00012775744830718133
55,341.5500536553694,-4.752961490908246,39627675760855505,3858138,1.2109450101852417,0.5142409980501615,102.75036,2.1956391919481923,2.3371690696041307,0.11663177123817059,0.0009246871574136191
56,35.128529309586334,-4.297128817267065,39627682681457364,4065873,1.1739349961280823,0.4985242921663058,93.34667,2.2670881540960592,2.2772104237622766,0.005159930695398773,4.509297446685761e-05
57,56.51276595450724,-4.138071897308241,39627683037974614,4166267,1.1046299934387207,0.4690931673397585,99.76871,4.264997610046414,5.2234143460437785,0.31440299293373997,0.005665107678221129
58,154.64938564615218,-4.360091710426363,39627684682141773,4535345,1.1696199774742126,0.4966918724606153,71.51205,1.118225804754803,1.1873523494337592,0.10778707875386029,6.445168795055103e-05
59,317.5815078787604,-4.242171280638336,39627687412633496,3894483,0.9729710221290588,0.4131827500713631,79.401054,1.188394440978487,1.3051019291537533,0.16776116913361128,0.0002680431896975348
60,66.79847124500216,-3.906343765393996,39627689241350509,4292606,1.1777349710464478,0.5001379929356635,107.40001,1.2100068089640899,1.245185563435435,0.05498179060666475,4.465112248613787e-05
61,194.79969877921272,-3.8759029779968697,39627691388830411,3516521,0.9180880188941956,0.3898760845150395,99.54278,1.3688783535480347,1.474511161906328,0.1230865928622179,0.00016417631140444475
62,213.381160915365,-4.123055057034579,39627691699210094,3893613,1.0420050024986267,0.4424987823156277,74.15433,0.9107892135232559,0.9755263727182738,0.12967480055317626,7.213713461803619e-05
63,308.510102661744,-3.9947497074211498,39627693293047094,3746630,0.9768019914627075,0.41480961295701446,104.94224,0.8578600795834023,0.9239752084039654,0.13400345841602634,5.3647025248184196e-05
64,157.8125749148905,-3.721526898588001,39627696799483936,4549857,1.0973000526428223,0.4659804280833699,84.004654,1.5557673050343122,1.8525147398368598,0.28207606666677043,0.0002599228236961623
65,71.26276913303329,-3.619583797982981,39627701379666157,4292106,1.2601799964904785,0.5351491716531214,122.634315,1.3276224883380585,1.6008368752552582,0.3036610287544542,0.0006068270818121859
66,164.3992182952983,-3.611709539642607,39627702939946842,4535557,1.2545000314712524,0.5327371125952703,71.6154,1.432825131945436,1.5080359020834637,0.09207181596040748,0.00015691004052159388
67,215.58178326139495,-3.428833987229864,39627703799775919,3895006,1.1043399572372437,0.4689700003053649,92.1804,0.7243704243672121,0.7283044142273989,0.01061727004969748,0.0010594264680657062
68,170.07566512065165,-3.2102233533975917,39627709067823130,4412620,1.0379400253295898,0.44077254545195965,115.27287,1.6371200195506097,1.8372144155581909,0.19966632479710456,0.0002459808336625388
69,226.09941272620492,-2.883774480526679,39627716042951294,3895060,0.952364981174469,0.4044321701711827,105.60229,1.4471989000912346,1.4696440913388449,0.022449869697347302,0.0004767819317140377
70,158.31582728079033,-2.815228006934369,39627720946091327,4535781,1.1644200086593628,0.49448364902298036,96.711334,1.5387827336323467,1.752941522170277,0.20351554854933562,0.00018660224069532032
71,196.01808383730008,-2.760284380924672,39627721579430410,3516548,0.9511865079402924,0.40393171866676164,85.75745,1.289671589578429,1.5962042746009273,0.3345959631416038,0.00034336096380908513
72,19.511564724844977,-2.477453058460686,39627724658049439,4012525,1.1903200149536133,0.5054823690096323,147.38333,1.388670772003662,1.4881242445512117,0.12762510257659043,0.0002703356572262232
73,48.20205176615764,-2.3821773259097747,39627725136203781,4166622,1.058044970035553,0.4493103293681395,72.44653,1.5883533462804695,1.9158842431272587,0.25452932453205446,0.00046638650567550234
74,149.1502140749449,-2.579172316589553,39627726830702609,4511514,1.1279500126838684,0.4789962677037785,102.6658,2.682404743356192,3.03914717608485,0.22405932783281868,0.0005290094644884359
75,152.4974347808635,-2.5402494997361327,39627726885230231,4551584,1.2589000463485718,0.5346056268737198,91.402306,2.076295873510707,2.549677739452966,0.2903337285560452,0.0006232552323257324
76,210.47528983148155,-2.4872163025282834,39627727858307461,3894940,0.9208899736404419,0.3910659651397433,80.4185,1.1484861450168482,1.3722923073769036,0.2819532947519585,0.00027837589467507727
77,326.9261850587448,-2.593168031551445,39627729812853020,3739455,1.16743004322052,0.495761893009186,85.98349,1.4616930012933453,1.7382685132688078,0.2794039149947386,0.0001760507238143324
78,4.201224773493035,-2.1424645745509503,39627730437806056,3952945,1.1241649985313416,0.47738892018670864,154.99146,0.9654823364766347,1.0746839211199224,0.18416478490644084,0.00036949325252977425
79,219.7870958230384,-2.2144909825031647,39627734057485183,3521350,1.0727200508117676,0.45554226238025286,89.8894,1.776130078965098,2.1112938745226826,0.25376314810581113,0.0010194579194983335
80,68.85977739112691,-2.0378239162777807,39627737563925004,4292629,1.0846500396728516,0.46060846218870877,110.618805,1.2951669726370012,1.3916151780872952,0.12394362176819651,7.922133866868983e-05
81,136.53961300281688,-1.8781727640145656,39627738700579765,4511210,1.2544299960136414,0.5327073712747993,102.61283,1.2085586695170043,1.2381427678649084,0.04954569867432679,2.3852166428774043e-05
82,168.73921070289842,-1.9094961545630456,39627739237455559,4412465,1.2278800010681152,0.5214326265224132,112.55412,1.4754652082208146,1.8636670094221521,0.34294378675462067,0.0003024982576845454
83,189.34950224716908,-1.988196257789369,39627739585579211,3434480,1.147379994392395,0.4872474212259031,87.26526,1.606864871761758,1.9702331140112954,0.3082376587030137,0.0002370345742104934
84,213.16382939200255,-2.042055399035509,39627739984040153,3894944,1.0010199546813965,0.42509403501711746,83.07878,2.061513083478654,2.432024759313182,0.2899315771346028,0.0007582063153127983
85,175.8723513720275,-1.6681703962197467,39627745398885107,4412729,1.203029990196228,0.5108797985369692,169.1488,4.797534079152896,5.214939875004406,0.1825204904180967,0.004963659247390515
86,179.58197828944444,-1.6327900382377334,39627745461798909,3440705,1.0580250024795532,0.449301849927835,74.52411,0.9574455184630379,1.070395631646593,0.2017492367906929,1.3260977562510112e-05
87,179.84816221777015,-1.654531555171429,39627745465993118,3440704,1.040410041809082,0.44182146487351137,121.483894,4.90739792209887,5.416052983652036,0.17392704032213546,0.006620034358863821
88,174.66402956602934,-1.5371839593449077,39627751417711955,4412689,1.4115300178527832,0.5994216079616528,81.746315,3.2057466699805186,3.3776612865154774,0.0967608633069098,0.0009957171216991708
89,321.24471650556416,-1.610454146178334,39627753875581154,3739375,1.106760025024414,0.46999770847027417,81.4268,1.4308553648742135,1.54796881716307,0.14627503924180607,0.00011845711428412383
90,326.5458021384426,-1.494835506010588,39627753967846943,3739520,1.1334799528121948,0.4813446170564161,96.34897,1.2568490568185857,1.4329057084020775,0.19328283137480318,0.00011628793688814928
91,183.73466534888476,-1.3087420873713234,39627757608505858,3894679,1.17194002866745,0.49767710748871563,118.51208,1.28578821558755,1.3577117737851656,0.10029264910609426,0.00021733096455162922
92,216.0455394054918,-1.3332314449493858,39627758153761861,3515575,0.9984819889068604,0.42401626018676825,103.63051,1.1303029894906558,1.1328353654530725,0.003753485289400893,3.288056347545409e-05
93,71.47423261207065,-0.9198764025836668,39627761765061064,4292190,1.126870036125183,0.4785376438862328,140.96797,2.9358721565095935,3.603462605910315,0.2989148861278996,0.0027212825188792037
94,147.62051561532004,-0.9148451626257368,39627763044321503,4511576,1.2832800149917603,0.544958846303219,137.51274,1.510119179897783,1.6684585570587518,0.17270080061965465,0.00045867378990348473
95,176.68378269108396,-1.122186024285621,39627763530862194,4412694,1.0565299987792969,0.4486669803107655,75.69908,1.096613743636891,1.0970488625445483,0.0007763546230739049,1.7936546980001405e-05
96,190.2275203511928,-1.1223263445714635,39627763757356398,3435208,1.1541600227355957,0.4901266341651286,75.17978,1.698293994057785,1.8963439180468082,0.16940355015569375,0.00012958145256182518
97,218.58131461697093,-0.8754936927833549,39627764235503633,3521376,0.999346524477005,0.4243833946401924,88.24821,0.8490900356369256,0.9549745922999844,0.20897407372979926,2.436676231266335e-05
98,338.5348347385814,-0.9889388476515628,39627766248768624,3869439,1.1073899865150452,0.47026522848394164,92.602585,0.9419221975807276,1.0984180115192985,0.26030339092754307,0.00011931335472697979
99,14.542447192456786,-0.626073708859469,39627766852749038,4014273,1.1405600309371948,0.4843512494060685,149.51761,1.3645544290198925,1.5040475534380136,0.17895932415632843,0.0006318444539794382
100,41.8101518776795,-0.8725854315900659,39627767309928793,4066241,1.135759949684143,0.48231284258038315,74.42148,0.8581293026498743,0.8585510923394737,0.0,1.2937461773509582e-05
101,171.50684756278275,-0.872153318832506,39627769486770373,4412593,1.2889099717140198,0.5473496687926656,68.1832,1.592403401614658,1.872989254523227,0.25400464137309897,0.00027458051205054993
102,237.47818881648223,-0.7283460126974127,39627770589878047,3577496,1.0110450387001038,0.42935129622052104,73.82637,1.0211372863083124,1.033444885870316,0.02338467311782888,1.5770397433673177e-05
103,325.129794801546,-0.7657535067785392,39627772062078238,3739598,1.0615400075912476,0.4507945351625779,78.02479,1.4866109043842313,1.7278990831609744,0.26314373656343004,0.00021507540689068267
104,35.28730074916409,-0.4035740285505029,39627773240673668,4066150,1.1641849875450134,0.4943838447450079,103.918465,1.5376752649204921,1.6179175109594417,0.07422273003175561,0.00017655236266218632
105,179.16539481918605,-0.493505356875846,39627775652400690,3440736,1.105430006980896,0.469432901810706,82.54608,1.1480087618675332,1.229326422061608,0.10717154703506104,9.532651782039137e-05
106,182.93737786076971,-0.4505070563180344,39627775715315624,3894694,1.1677650213241577,0.4959041451122053,74.273674,1.152261895137581,1.2458214896351338,0.1478920459618217,2.0636610627516677e-05
107,183.99724901841537,-0.5347901537114899,39627775732094832,3894692,1.1786100268363953,0.5005095949150988,93.1021,1.1157138329672733,1.1774810268554912,0.10152722835988715,3.057422570928214e-05
108,10.5996668615974,-0.1801870777022862,39627778865237784,3957200,1.1732900142669678,0.4982503935885883,146.71004,1.300490073105954,1.3117097634247497,0.013418393914767957,0.000439800745850721
109,181.8070317911335,-0.30470597043804,39627781738333439,3440739,1.0617200136184692,0.45087097668412923,78.48515,0.8413446126390205,0.8580343140244424,0.03868141541313941,8.484635101616234e-05
110,184.25236724047923,-0.1635759195271451,39627781780275286,3894699,1.1842800378799438,0.5029174269086787,76.94479,2.0415127168512024,2.573981433993799,0.14117323398847936,0.0012325208243478092
111,191.28753330327987,-0.2130233549683013,39627781897716512,3435225,1.1190500259399414,0.47521679132183275,84.091255,1.734050042648955,2.2134121430301175,0.3420684145030406,0.0006376338437886042
112,212.9482036871831,-0.2733553573698182,39627782258429689,3894994,0.995479017496109,0.4227410156443719,111.362366,1.5212259349030965,1.581241685695668,0.06574505265387831,0.00027058036865095956
113,215.98463524595203,-0.1584585462912275,39627782308764149,3515606,1.0834599733352661,0.46010308754655865,110.6196,1.1170211242401762,1.1602058861671598,0.07073945968204909,1.4521034025544706e-05
114,14.066847166757857,0.1101419061351964,39627784963754460,4007327,1.106090009212494,0.46971317895247344,162.3288,1.5945054522161473,1.6855275119496973,0.08879139076364218,0.0008557352547779868
115,35.59975507947623,0.0868911087763459,39627785324465814,4035489,1.2352499961853027,0.524562375282935,74.40509,0.9921174888326318,0.9930932439125449,0.0021366068331336585,3.489062758144269e-05
116,177.01057845200836,-0.0956903435247595,39627787698438393,4412709,1.1673199534416199,0.49571514218458157,63.022312,0.972806555064204,1.0418721871196737,0.1277829655007785,2.645152543753257e-05
117,182.0316514635896,-0.0225524222188115,39627787782324887,3440848,1.1325700283050537,0.48095820769615044,77.175255,1.1778156862188935,1.1783946088954196,0.0,1.2556742103731015e-05
118,187.695255597197,-0.0408988503442984,39627787874602426,3434524,1.0290100574493408,0.436980337253676,63.197308,0.9567141683696644,1.009795269064476,0.09963225170764722,0.00010431198139565928
119,221.07872370831785,0.0419013487140573,39627788436637535,3521616,1.0145599842071533,0.43084395614350185,87.55281,5.177302035474682,7.966823292694626,0.470210700153056,0.0021650737126352195
120,233.01926726648992,0.0218600461995057,39627788637962906,3577732,1.0034800171852112,0.42613872737439795,154.10733,1.4201653147431008,1.60516305655993,0.20874113972345676,0.0004980901817485542
121,314.91076411596043,-0.0371003307990921,39627790009504316,3748806,1.0533550381660461,0.4473186986788207,85.794655,2.1355105745735843,2.2494200771079593,0.07876840717553779,0.0009178191134051577
122,129.3085919384331,0.1264286716403103,39627792937125541,4498700,1.3010200262069702,0.5524923354344349,93.012665,1.3031592514166106,1.3227249968433175,0.031760191754652056,0.00011161628225759461
123,154.823773559089,0.1794186472857796,39627793364944333,4549962,1.1299750208854675,0.4798562095094686,91.46157,0.9851911469216048,1.0013561074406798,0.026249867086441503,1.4051833936843924e-05
124,237.36686356563547,0.2285776762811674,39627794749066149,3896056,1.0675899982452393,0.45336372963956484,367.68808,7.359814861058065,8.841808283432513,0.2583295242364453,0.005280098369573393
125,327.43151429071366,0.3629901711207167,39627796259018757,3739833,1.0791299939155579,0.45826431458858036,99.22772,1.058124038788379,1.0654193721635243,0.010043623506967636,2.794329563110446e-05
126,352.22671599495413,0.3423421284861291,39627796674256996,3956606,1.0234299898147583,0.4346107007091098,87.51871,1.4430932463206476,1.6509751178650574,0.2175133552768207,0.00012958439651397492
127,143.07395154684045,0.474964918698668,39627799207609792,4544618,1.1899499893188477,0.5053252335904964,110.95447,1.3427420352171429,1.523964715443305,0.20942940836011859,0.00017601808953089166
128,180.07516757836808,0.5436073295937539,39627799828367167,3434543,1.174459993839264,0.4987472381669097,64.52251,1.5070551155018697,1.5318655824849579,0.027996978725855937,0.00015523725155876727
129,195.4681248903399,0.4589721951641047,39627800084222817,3516130,1.1303900480270386,0.48003245530899236,83.51927,1.192771538526448,1.2409475661021137,0.06816582965007523,6.279285839621944e-05
130,216.4996383697532,0.5228495619512169,39627800436545057,3515127,1.0918400287628174,0.4636617694276793,120.24358,1.5759383445843123,1.6094397008980363,0.03252666543651306,0.0002017348814773166
131,358.55032994099747,0.3770127153105218,39627802823100388,3957211,1.0863699913024902,0.4613388583959553,190.39642,3.39595530950225,4.221294036666276,0.3019933333511283,0.007634338282040616
132,30.7326684345595,0.7407002374194389,39627803359977209,4035401,1.168155014514923,0.49606975997164576,85.09786,1.7950926501674236,2.3600098670454135,0.35927520551200076,0.0007297465020542956
133,148.81865301476213,0.8734757949031542,39627805343876510,4552691,1.1788699626922607,0.5006199795096303,231.62311,1.2264060728911772,1.4184715686990028,0.23179373699321715,0.0007969720182927851
134,164.837990316834,0.8076846249349049,39627805612313067,4535879,1.235550045967102,0.5246897946933619,77.729866,2.203519145310842,2.3807537308946944,0.1267431192486269,0.0007563218603144369
135,168.38442124408382,0.7419672656089845,39627805671033736,4419723,1.1972099542617798,0.5084082568381759,95.46437,1.0621871698023297,1.062709258484378,0.0,1.6164358272141016e-05
136,175.62159144709642,0.7408149083971031,39627805792668440,4412854,1.1262800097465515,0.4782870827531744,83.23539,0.7747458434204179,0.8129946330279897,0.09214521762832972,1.7770225421098825e-05
137,176.08534197458889,0.8035949474597999,39627805801056244,4412863,1.1609300374984741,0.4930015947283208,95.34668,1.172582038558903,1.2528303456650214,0.12260637503544813,9.825475313226414e-05
138,178.9289373191072,0.7986734197963018,39627805847195436,3434546,1.0693299770355225,0.454102630598878,71.30707,0.9186353642429719,0.9215920984622856,0.006050015168258649,3.862234294233914e-05
139,216.43710284041737,0.8359194971888454,39627806476341525,3515137,0.9544429779052734,0.40531461413338243,119.76622,1.2093880409301612,1.358336952268822,0.20758138624693911,0.00014276269751579973
140,347.3280338790145,0.7646041659801256,39627808674154981,3948513,1.0693399906158447,0.4541068829749113,115.04566,0.8296062076094692,0.8430915395730436,0.03065397675841053,3.649489479022815e-05
141,132.48966566894902,1.077665195337708,39627811106854789,4525780,1.2081199884414673,0.5130413217735239,60.97598,0.9916667970558314,1.0174100874937666,0.04315002035436766,5.0729483295305856e-05
142,141.49858411938698,0.8938178364379323,39627811257848897,4511602,1.2166099548339844,0.5166466785439626,87.923836,1.3075563547987743,1.4723024322254115,0.16669125257760742,0.0001578903035360829
143,199.59249085966135,0.9792247687708308,39627812235119064,3895765,1.1829400062561035,0.5023483678730772,66.288414,1.3754946424803702,1.467575169150517,0.11255536855186066,0.00011173812022627241
144,218.6756704097209,0.9138493877101184,39627812553887147,3521636,1.0124800205230713,0.4299606768931527,128.06085,1.7324288533874925,2.087507120971035,0.30644349027794016,0.0007648542607700641
145,38.52998371638966,1.211701049239075,39627815573783661,4035614,1.145110011100769,0.4862834480779693,114.08214,1.2837281161714256,1.495889330990846,0.2583679919331613,0.0003848979448195744
146,133.08854448221572,1.2142229156643118,39627817159231624,4525788,1.308014988899231,0.5554628225878041,82.27949,1.156375557299686,1.3009837925010965,0.2048301903085481,0.00012117391325992186
147,150.0814065702872,1.3197035004935356,39627817444444059,4551933,1.1758999824523926,0.49935874502755806,107.11298,0.9322885176854,1.148314251869907,0.33247977523249905,2.2625687652535907e-05
148,169.23386168485877,1.1598869435870478,39627817763213266,4419729,1.185829997062683,0.5035756339704072,73.41301,1.2555521871836044,1.5138755033389426,0.298288046612479,0.0001246209825174331
149,249.44566296567191,1.2107666107909114,39627819109586351,3584459,1.1035249829292297,0.46862391258212943,103.28679,1.1837941808506527,1.2307509381849655,0.08466437909520108,9.45015236757507e-05
150,322.2862365172218,1.1456034338151622,39627820334319181,3739753,1.1124299764633179,0.4724055151520919,117.69999,1.0917264101415693,1.1476140199475064,0.08274748875795124,0.0001163653038674325
151,22.10817117146927,1.4236009287446838,39627821336760403,4007566,1.1972299814224243,0.5084167615902425,143.94608,1.163097623886411,1.2546698650127095,0.14346880325721922,0.00012573175095542506
152,18.840063240490487,1.6724122049780534,39627827322031611,4007447,1.0157599449157715,0.43135353253816106,143.64061,1.4563682656616492,1.66313394658044,0.1787328595565767,0.0006790183498219806
153,188.09290104518428,1.6337131492796984,39627830161573880,3434173,1.048930048942566,0.44543957877205004,77.0999,1.2956883080749664,1.5836475997850612,0.28725303629445376,0.00011698157191580181
154,199.0268245167727,1.8103715340867816,39627830346121836,3895781,1.1036499738693237,0.4686769913472596,143.74443,1.340923052690781,1.5762325422677672,0.2792567520412157,0.00014755387518493237
155,214.2538872848543,1.6631654665697877,39627830601973880,3515163,0.9946209788322449,0.42237664017301696,91.23912,1.8738156120820926,2.616814094514563,0.42741536572818206,0.0008396515379917508
156,247.7773460900952,1.7854478681909558,39627831164011584,3584469,1.0407600402832031,0.44197009554058064,97.14008,1.3937859839298696,1.4179386492644173,0.02153384723746321,2.4371198623416743e-05
157,310.8339987921446,1.7621050551891906,39627832220978265,3750053,1.1008000373840332,0.46746673475406286,73.01034,1.0925661147115255,1.1601348431814014,0.09242960176254145,9.929311630788997e-05
158,147.12243299096056,1.9523466223621824,39627835513506793,4552705,1.2371050119400024,0.5253501279431071,151.5225,1.1142964226862733,1.1148441242282148,0.0,1.9731554468503007e-05
159,252.2632204585707,1.9797342602203771,39627837279306243,3582777,1.0482699871063232,0.4451592763185205,86.829575,1.249121408091392,1.316913979765484,0.07538200706150044,0.00017808410058486396
160,320.1868067220914,1.9812082698479017,39627838415968270,3745820,1.0091599822044373,0.428550786432249,118.47883,1.6215717758732269,1.9364776931047827,0.3008878462145499,0.0009980740690014034
161,353.99251069840506,2.1043403843583084,39627838982199615,3956645,1.0081000328063965,0.4281006673667699,140.653,1.5232516809543934,1.8874891428311467,0.3131847744897144,0.0002841498333414791
162,160.14652508456712,2.287128245637528,39627841771408562,4535709,1.286579966545105,0.546360206700294,95.2477,0.8825741919541106,0.8836001838537807,0.001973400253934665,0.002053690778806471
164,33.671466516738796,2.89035179317175,39627857768486453,4035453,1.1739200353622437,0.4985179389140179,77.762856,1.025882053991806,1.0538315723061744,0.04589820755249485,6.138757910349754e-05
165,170.34031088448677,2.961289359482518,39627860062766900,4412815,1.1636500358581543,0.4941566716801328,60.818394,1.6420004926043905,1.6804399840976025,0.03386472480642899,0.00026513786286826174
