Index,RA,DEC,Target ID,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity
0,134.65033911165688,-4.602488402754278,2842417304698883,4543343,1.2589099407196045,0.534609828626229,178.62878,1.4880780371025755,1.7396373531504266,0.2701265041458565,0.0023602256238425775
1,206.9993386547207,-1.800779550431551,2842484900102147,3860213,1.0222650170326233,0.43411598231880505,151.02953,1.1269398378426896,1.2786771009307336,0.18075801862104646,0.00014423184361460887
2,154.21620677190128,-0.7962648525898567,2842508174295043,4536646,1.263534963130951,0.5365738948066175,181.71442,3.1298311737997735,3.245236265439506,0.07062811095314259,0.002655095952213863
3,151.62226903716038,7.235106003082162,2842701061947396,4495884,1.1937199831008911,0.5069262025435163,188.56078,1.1752638515752023,1.292042498164172,0.1676760480162448,0.0008119250410624897
4,20.92931917593464,8.024269507283503,2842716870279169,4028111,1.1163450479507446,0.4740680929340707,152.04062,1.8890211106051435,2.1767665668204494,0.22178407556182878,0.002103252748157397
5,122.79711182666914,16.722808016547642,2842925104889859,4483224,1.0299999713897705,0.437400714998684,166.05627,1.0157705148380975,1.0962362550866498,0.12979967201315334,0.00018027311524223573
6,87.73244581679866,-24.25273096179218,39627217155660583,4236825,1.1339900493621826,0.4815612351164943,398.77563,1.0401138870449524,1.056465798861073,0.046532315392213586,3.3251564771767504e-05
7,86.72560260363034,-20.62959301352224,39627295337487452,4231526,0.9340054988861084,0.3966356158964295,262.51257,1.451034279911819,1.4940740628938445,0.047661651419642515,0.00016579495809131926
8,62.95083076903164,-16.683833777285194,39627386567789773,4288388,1.1144049763679504,0.4732442203893775,200.41751,1.2252599698968436,1.4501099386932759,0.2793849131092736,0.0005996729958158225
9,46.30869644885159,-14.381102362558126,39627438686213304,4052532,1.1407699584960938,0.4844403974321956,244.9367,4.373826338382005,4.699461471941906,0.130411499598175,0.009259881988922095
10,23.12198338496898,-13.606043687345904,39627461767463365,4029743,1.219130039215088,0.5177168598456808,292.09213,1.3561373995058328,1.5598096239150014,0.20170238522582506,0.0006104416637536453
11,60.17094596769808,-12.772163922067458,39627480033656882,4370664,1.4078700542449951,0.5978673645214752,262.8371,1.3414761725989341,1.695558389302362,0.37355910852290175,0.0014570534666158662
12,343.95879446946043,-10.846657464674593,39627532055613156,3839260,1.2036099433898926,0.5111260819822321,216.24297,1.626887177097757,1.6507891528257377,0.02039709162262271,0.0010260391280520235
13,19.509909589566828,-10.173517764854823,39627538590339572,4045631,1.2453299760818481,0.5288429486192355,154.41719,0.8867772513102966,0.9429031306928233,0.11330640787718493,9.668255678437336e-05
14,20.538437007842884,-9.88855083162894,39627544558829655,4045639,1.1656899452209473,0.4950229414263486,407.6556,2.6690339627236606,2.7073135434455313,0.024616544480081992,0.008386785293525123
15,47.111758617165215,-10.044370174906067,39627544995045039,4160341,1.2884800434112549,0.547167095052616,137.82472,1.6455683684742293,1.7031318347160533,0.06518670116175018,0.00015018324710765275
16,332.50094365684413,-9.4683108691646,39627561638037573,3838870,0.9584149718284607,0.40700136464816966,231.11177,1.4285087232518208,1.5896098364429643,0.1097352427111219,0.0010188513100400814
17,172.24375757546318,-8.891281638223715,39627570915837647,4410297,1.1985599994659424,0.5089815682498107,96.4019,1.3557531699073264,1.449416491581053,0.10304688535381779,0.00013829995308445956
18,60.798061061821485,-8.586435620149754,39627581011531436,4164069,1.3136500120162964,0.5578557965770293,187.65,1.7102719044600927,1.930753951977113,0.2224139089692576,0.0025332938978841137
19,201.7506696390596,-8.522606940346527,39627583356142626,3859385,0.9676899909973145,0.41094010263726805,150.7438,1.0134405218695222,1.0139386504870007,0.0,7.481248650058045e-05
20,213.99876852877273,-8.48512374826275,39627583557471733,3509299,1.1869400143623352,0.5040470149160529,205.6303,0.9235532628355528,0.9273263739033105,0.008561691467264154,0.000203366676697443
21,169.1209081625304,-8.340286619379674,39627588791964676,4410195,1.2467900514602661,0.5294629855437126,104.48418,0.9165570114818066,0.9196189548845524,0.007956331349549317,8.159020980469864e-05
22,176.58977856920012,-8.344180968359177,39627588917791425,4410413,1.0526899695396423,0.4470362700372745,129.96828,2.2809702025389162,2.523334900199636,0.15451810820652578,0.0010690987334195266
23,57.34347058728336,-8.041975938114472,39627592919157485,4163979,1.0465149879455566,0.44441399679515736,246.449,0.9472888516863486,1.0315671497098413,0.15571693968715683,0.00035000253480035545
24,148.90561503064015,-8.093991647045222,39627594441690472,4571479,1.0994600057601929,0.4668976757184614,148.52147,2.6365522317901826,2.8840209932842855,0.10464013342951739,0.002726695489029634
25,31.97400203364089,-7.812390090935586,39627598485003608,4046709,1.1669399738311768,0.4955537797011744,155.59633,1.7267161443769494,1.8565094176647374,0.12927992994811421,0.0010831275637726322
26,42.31837662538326,-7.77456921895087,39627598656969782,4026285,1.108299970626831,0.4706516631559694,139.67113,0.8903310995527075,1.0373799530678725,0.24444900408166204,0.00013275169296825964
27,326.86882610050225,-7.634218772664649,39627603392335444,3744635,1.1331700086593628,0.4812129958934801,181.329,2.2803368281354093,2.555824502844253,0.19333415562873868,0.0023484745581881846
28,222.55265783811703,-7.38690508195919,39627607653744878,3515715,1.1645650267601013,0.4945452325401772,148.28613,1.5274148411010673,1.5941562295063167,0.0817537957527612,0.0009367090158857304
29,30.872221350523663,-7.34524041801963,39627610455545837,4046720,1.16041499376297,0.49278287579198804,188.07439,2.155193184236909,2.161224562668368,0.0036324268770829837,0.00019902643324979226
30,67.51910272348243,-7.2336795247662495,39627611067909729,4299444,1.1202850341796875,0.47574125103260856,151.95393,1.3336011040910558,1.3340504107683706,0.0005959718746029186,0.00033488089526007996
31,207.2966231645363,-7.223262277443088,39627613395749400,3508900,0.8194670081138611,0.34799559730395063,534.949,6.731244262833406,8.323141531881452,0.34620748106374777,0.02174864551495396
32,130.4834192941439,-7.091943219625789,39627618114340629,4543175,1.0436999797821045,0.443218572894553,131.5219,1.006957372356047,1.128302361123556,0.20730696997810827,2.5694689628803216e-05
33,207.40857310923843,-6.880873356683255,39627619393607370,3508831,0.7980920076370239,0.3389184703608783,122.5684,1.5242023975025376,1.5265882430094315,0.0018675937604233361,0.00041235784210239435
34,214.8034464230614,-7.104103632553671,39627619519432040,3514237,1.165429949760437,0.494912531520055,152.45383,1.708765344328565,1.7863285239625348,0.09268218439419751,0.000714220283094368
35,63.76039644467134,-6.837318531386961,39627623000706605,4299237,1.0681699514389038,0.45361001308482785,171.36502,1.2666169577302355,1.4565424447089264,0.22581664371167276,0.0007912824078696666
36,157.16575598413746,-6.425507426352118,39627630567228320,4536077,1.0961099863052368,0.4654750534412198,119.21565,1.1985581732286608,1.2748118521011225,0.09221809129451408,0.00019049609238633357
37,166.7571393060211,-6.451827847620924,39627630726612503,4457709,1.1390899419784546,0.4837269601055581,106.545845,3.9631332118237417,4.500687725137842,0.21992561997326976,0.004131231367645597
38,167.21612682736892,-6.429272069114865,39627630735000441,4457708,1.1788250207901,0.5006008944410046,93.39878,1.7643142345603098,2.135598079055055,0.2978893512666344,0.001417381763813098
39,177.36102590836197,-6.565595677251098,39627630902774408,4413158,1.0802050232887268,0.45872083752987153,151.00977,1.5114831101958877,1.627293917139895,0.14348641056771527,0.00041322148053266907
40,58.933440776911944,-6.349296178204252,39627634933500540,4167134,1.1380299925804138,0.483276841040079,199.60767,1.4649702971315577,1.622783348296918,0.1423673171106753,0.0006326135534494435
41,143.6010538344597,-6.277521567915119,39627636346979673,4509433,1.1632499694824219,0.4939867791328969,139.1947,0.9982735705548301,1.0289899183112257,0.06637445006716314,9.716024772274664e-05
42,338.7719618253397,-6.194594478605971,39627639601761288,3873873,1.1654399633407593,0.4949167838960883,227.87022,1.2049941033009894,1.2827818073851003,0.11682579541149762,0.00038697603599613275
43,67.48683505817074,-5.7715161468774765,39627647096983886,4299479,1.06017005443573,0.4502127696224007,198.73254,1.0859192016395804,1.086939782689233,0.001564019572669939,0.00013252720755587162
44,188.27164162978204,-5.652865929214274,39627649114444853,3444324,0.8947529792785645,0.3799666055869695,131.59323,2.6508580067192877,2.908994342268527,0.18861659090959693,0.0016586036239349784
45,72.1329883622752,-5.620873907298032,39627653191305073,4299513,1.0832600593566895,0.4600181918964649,119.36885,2.0989826698736502,2.21059149867518,0.09784767107475756,0.0009367601682300749
46,194.02208328378777,-5.395609126257953,39627655225545120,3445930,0.8990930020809174,0.3818096435768622,126.55635,1.0714650783912332,1.2640973306640853,0.274703772044522,0.00028270329471524465
47,192.1214148327818,-4.97593644946483,39627667238029405,3444335,0.9457529783248901,0.4016243110893258,130.6899,1.1287731503632044,1.1509399777597897,0.0400400213551203,0.0002072941365404156
48,219.8548736405761,-5.09319108839818,39627667699407167,3514085,1.0670700073242188,0.4531429098269776,153.1295,2.1541322669330993,2.222191161306025,0.07087470962620646,0.0009135103560550875
49,228.24653844883025,-5.061522968560701,39627667842010217,3859720,1.0158699750900269,0.43140025805100335,225.06102,1.7788860130983826,1.8672715856450788,0.09225684073702123,0.0006105621072728629
50,167.76578670305014,-4.750717338041917,39627672854201536,4457722,1.120519995689392,0.47584102999881894,107.35898,1.2075930964070989,1.2369346954606906,0.04228472136623118,6.102977655820716e-05
51,173.5028032710028,-4.831274630733524,39627672950669798,4413134,1.0662000179290771,0.452773459347321,169.93262,1.7170875706403388,1.7222896318282002,0.004368386734000196,0.0003238100609951145
52,184.42593723122664,-4.738605367318839,39627673131028270,3444254,1.0835800170898438,0.4601540654354343,68.85642,1.0728305277885162,1.1500278720034982,0.12424537335665176,3.5939457229386035e-05
53,195.03364695128215,-4.7505227994178565,39627673307190035,3445947,0.9714869856834412,0.41255253781852064,147.35876,1.9873395945298067,2.1351987947518944,0.12804535479458246,0.0008457939102255189
54,208.4448069910475,-4.807478732048106,39627673533680710,3508725,0.9782829880714417,0.4154385343099897,163.98209,1.107286344686682,1.2843360241067827,0.24163606751297817,0.0002356090493464041
55,341.5500536553694,-4.752961490908246,39627675760855505,3873906,1.2109450101852417,0.5142409980501615,196.74661,2.178282673791962,2.340231449652255,0.12468488293038393,0.001816811466411656
56,35.128529309586334,-4.297128817267065,39627682681457364,4040283,1.1739349961280823,0.4985242921663058,137.08047,1.1967416820203862,1.1983887138911664,0.0020203028118619404,7.024045228841351e-05
57,56.51276595450724,-4.138071897308241,39627683037974614,4167080,1.1046299934387207,0.4690931673397585,285.8767,4.1075179264717985,5.0248327366711,0.3162018611661809,0.019146148861863388
58,154.64938564615218,-4.360091710426363,39627684682141773,4536050,1.1696199774742126,0.4966918724606153,140.18138,1.0273421624157095,1.1004402932571513,0.11142531986472926,0.0001439545762024589
59,317.5815078787604,-4.242171280638336,39627687412633496,3740028,0.9729710221290588,0.4131827500713631,157.649,1.2591951649030624,1.3562440913964724,0.1347570910800363,0.0007196115049404027
60,66.79847124500216,-3.906343765393996,39627689241350509,4300635,1.1777349710464478,0.5001379929356635,168.7168,1.188411322376886,1.260051532406321,0.10289043797694875,9.612784210684828e-05
61,194.79969877921272,-3.8759029779968697,39627691388830411,3502557,0.9180880188941956,0.3898760845150395,148.20999,1.40543754209937,1.485040702364695,0.08591956150662539,0.00032891496248142575
62,213.381160915365,-4.123055057034579,39627691699210094,3514311,1.0420050024986267,0.4424987823156277,191.89427,0.857844509311026,0.9247649891876968,0.1389424819525381,0.000278536725501322
63,308.510102661744,-3.9947497074211498,39627693293047094,3718644,0.9768019914627075,0.41480961295701446,130.83907,0.9518176681969234,1.0189944331402452,0.11063419736620905,0.0001102775334008115
64,157.8125749148905,-3.721526898588001,39627696799483936,4536579,1.0973000526428223,0.4659804280833699,171.5035,1.5830100552440722,1.8913302592960541,0.2933103188467727,0.0005922863284506619
65,71.26276913303329,-3.619583797982981,39627701379666157,4301233,1.2601799964904785,0.5351491716531214,205.85193,1.2458596501575605,1.5174851281084132,0.31533530493306605,0.0012394347488072996
66,164.3992182952983,-3.611709539642607,39627702939946842,4536480,1.2545000314712524,0.5327371125952703,160.66696,1.3423763318623043,1.462923743027574,0.15768678620083965,0.0003631702481918592
67,215.58178326139495,-3.428833987229864,39627703799775919,3515332,1.1043399572372437,0.4689700003053649,257.52826,0.6782786071084038,0.6790422618562199,0.0007726740014241118,0.0030499903721779636
68,170.07566512065165,-3.2102233533975917,39627709067823130,4413251,1.0379400253295898,0.44077254545195965,134.73082,1.6801488288185396,1.857574973871455,0.17687321241167198,0.00030923046412438754
69,226.09941272620492,-2.883774480526679,39627716042951294,3578455,0.952364981174469,0.4044321701711827,146.26132,1.4638008370957463,1.4927095142183422,0.030839484183744714,0.0007277828150523407
70,158.31582728079033,-2.815228006934369,39627720946091327,4536701,1.1644200086593628,0.49448364902298036,189.13097,1.491764075374589,1.6994850499524106,0.20417676656649464,0.00046351830252842365
71,196.01808383730008,-2.760284380924672,39627721579430410,3502564,0.9511865079402924,0.40393171866676164,150.31621,1.3597839598977732,1.6229837759869323,0.28672189026201345,0.0006532991632360127
72,19.511564724844977,-2.477453058460686,39627724658049439,4047732,1.1903200149536133,0.5054823690096323,140.55916,1.2448448589195105,1.3211569704507196,0.11339311854320255,0.00026059074037678955
