Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index
137,39627883672503618,139.24453004117882,3.930793213561843,main,bright,4116,4554823,1.2307249903678894,0.5226407822393554,107.32321,1.1750226114802929,1.1846675068798864,0.011935876699643133,4.094749852737066e-05,2146
138,39627883697672943,140.90688846032168,4.067393727985513,main,bright,27327,4553463,1.2257800102233887,0.5205408425199974,170.04018,0.8140424580549696,0.8356369251311114,0.04927291295725211,3.056661728886982e-05,2147
139,39627883924165072,154.42079682131163,4.042947182688752,main,bright,27427,4537460,1.2659149765968323,0.5375845934673935,248.95651,0.8187757219240617,0.8602480811059016,0.09475145228182391,4.338874233891893e-05,2148
140,39627884125489469,166.33597278127766,3.909296337832719,main,dark,27105,4413638,1.3003699779510498,0.5522162853569387,205.16301,0.9813076392165133,0.9848079871823991,0.005806593340621058,5.722955809901817e-05,2149
141,39627884297455549,176.595894046785,4.121160859744502,main,bright,27683,4414831,1.222890019416809,0.5193135764226674,190.70103,0.8010223137172289,0.8392052120981607,0.07165011579540881,4.225649893529573e-05,2150
142,39627884301651597,176.94826502583516,3.997656829296623,main,dark,27683,4413831,1.2340699434280396,0.5240612530168182,203.73676,4.300679253039502,5.621492784026158,0.4015582882112909,0.00018446774504362603,2151
143,39627884347788610,179.6386171945343,3.97082756089214,main,bright,27663,3444860,1.192929983139038,0.506590720448602,177.21507,2.400553509875903,2.6803815980150687,0.10018997875185454,0.00014114156483130755,2153
144,39627884372953332,181.09188881407647,4.104421625765594,main,dark,27672,3445972,1.3356599807739258,0.5672025697217857,133.5247,0.45047249051318783,0.4506939077883698,0.0,1.1927026673961745e-06,2154
145,39627884414894713,183.5346267966843,3.9246756830082226,main,dark,27665,3444961,1.2662000060081482,0.5377056343137705,137.3134,1.2835350574170694,1.3824503320477146,0.12737926124551946,9.375022136576749e-05,2155
146,39627884544920238,191.4025605151145,4.079398346102792,main,bright,26319,3446066,1.2110100388526917,0.514268613182616,138.48964,0.87970852330761,0.8801409196654059,0.0,2.759172674174175e-05,2156
147,39627884544920238,191.4025605151145,4.079398346102792,main,dark,26319,3446066,1.2110100388526917,0.514268613182616,138.48964,0.87970852330761,0.8801409196654059,0.0,2.759172674174175e-05,2157
148,39627884582666791,193.54480484590172,4.034174807648356,main,bright,26323,3446271,1.2356500029563904,0.5247322425184088,207.35703,0.8573255010371112,0.9359692488849761,0.16032802169687754,6.392039844737023e-05,2158
149,39627884599448612,194.76703005669165,4.0434759713304675,main,dark,26321,3446268,1.1834250092506409,0.50255432968131,161.68823,0.8915430385850924,0.9754759434530788,0.15719046265748227,2.705521463920845e-05,2159
150,39627884662358488,198.297650379248,3.917394900106975,main,bright,26408,3501379,1.1006799936294556,0.46741575686518727,86.001236,2.183480302920085,3.0098673955220465,0.44947768864698223,8.751654632399377e-05,2160
151,39627884788191939,205.9685716478933,4.072836997285823,main,bright,26385,3499259,1.067990005016327,0.45353359687503864,137.20369,0.8882665630770754,0.8887031659022729,0.0,5.430984466445161e-05,2161
152,39627884855300744,209.99997254097195,4.099713597031781,sv3,dark,26088,3498937,1.1089250445365906,0.47091710760514444,131.56421,1.069752643912663,1.0963963211170495,0.05019864826512821,2.3291733355418853e-05,2162
153,39627884893050667,212.26743073215863,4.12228520764578,main,bright,26084,3498894,0.981500506401062,0.4168048885400762,130.06003,1.0083671993201153,1.0088628342864194,0.0,6.0366099523048254e-05,2163
154,39627884951767485,215.67028343539863,4.030834837852453,main,dark,26072,3524414,0.9334729909896851,0.39640948061380055,115.89194,0.898649403950028,0.9292265000834585,0.06444988696521081,2.679849339950655e-05,2164
155,39627885081791160,223.42127114619785,4.004501985150072,main,dark,8228,3861651,1.0336799621582031,0.43896346319092827,181.6069,0.9717068762186528,1.049700726356182,0.14559160546899963,3.115576449440892e-05,2165
156,39627885123731930,225.83194775995605,3.892903321624289,main,dark,8205,3861090,1.1926299929618835,0.5064633263499372,241.90608,1.1430091329430383,1.2048821278546475,0.10145657861114898,7.314799997721195e-05,2166
157,39627885140511691,226.96221973737113,3.882072966573379,main,bright,8210,3861158,1.2294100522994995,0.5220823794555993,175.3208,3.076848455237123,3.3983455303448906,0.17216233324889818,0.0005835932784536007,2167
158,39627885186646917,229.6133193699932,3.990719358158043,main,bright,8212,3861151,1.193269968032837,0.506735098739638,201.8184,0.8732995193407723,0.9149596598072435,0.09095015581373456,0.00012633939746499044,2168
159,39627885392169037,241.91625065257043,3.9463172933068273,main,bright,31359,3861376,1.0376350283622742,0.4406430251652782,173.88184,0.9575224870398643,0.9693004374136195,0.019879144638686785,4.295904446256203e-05,2169
160,39627885421530203,243.71883520451115,4.045740627529674,main,dark,31528,3861799,1.1314300298690796,0.48047409493416693,191.25711,1.1546285376232657,1.1560583282535724,0.0017214384513910552,8.038806594232539e-05,2170
161,39627885421532879,243.8234173413666,3.8831733611436463,main,bright,31522,3591331,1.1297799944877625,0.4797733894238673,177.03574,0.9360335313040918,1.067790271199302,0.23352048815090343,3.556281602520783e-05,2171
162,39627885606081938,254.77090664987193,3.9088701399857584,main,dark,31208,3640234,1.160889983177185,0.4929845852241875,194.78397,0.8205314428714372,0.8607503899488722,0.09040797781937471,4.3539613096542547e-05,2172
163,39627886549797017,310.99216362941945,3.928545856089941,main,bright,12328,3718933,1.0058799982070923,0.4271579054754785,158.68071,1.5272630116525785,1.588814351539084,0.06268695174711125,0.00017555733114006016,2173
164,39627886730155245,321.8908173214285,3.885885842959099,main,bright,19176,3879616,1.0428099632263184,0.44284061766282984,187.81944,1.350523019744383,1.4547896744396704,0.1448686706439397,0.00021346871863517637,2174
165,39627886772098618,324.43149904524506,3.882263325514533,main,bright,19169,3754122,0.9704340100288391,0.41210538022920756,182.95088,0.6669224264654576,0.667250233711262,1.1102230246251565e-16,4.355825958013711e-05,2175
166,39627886788875459,325.4243736068244,4.032823970257211,main,bright,19150,3960176,0.9276970028877258,0.39395664430720145,187.92612,0.9223971721389607,0.9994871839805681,0.1467785679109731,6.005536542821444e-05,2176
167,39627887174748614,348.34758798335315,4.091183473933629,main,bright,18895,3945407,1.0902000069618225,0.46296531629341303,179.63565,0.7888122262701186,0.8500131763151886,0.12813180275311709,6.798922429300664e-05,2177
168,39627887199912065,349.7397387116282,3.9300492272087935,main,dark,18893,3945791,1.1835600137710571,0.5026116608224734,199.37822,0.9846457447203246,0.9847915189613263,0.00020079092699321066,4.9775416759356846e-05,2178
169,39627887250244795,352.8000588930354,3.989750745833035,main,bright,18900,3966070,1.2765300273895264,0.5420923904920935,154.77754,1.388512338967754,1.800933271624462,0.3642290183806065,0.00040217216049933443,2179
170,39627887271218651,354.1772102311182,4.095436733195561,main,bright,18815,3967991,1.204740047454834,0.5116059929917065,141.19052,0.7165768554412859,0.7305725321716083,0.042984418330416885,5.22223640391e-05,2180
171,39627887455766533,5.077151966009833,4.272136295451519,main,bright,18111,4054392,1.17495995759964,0.49895955322743035,283.58673,0.9962612572976469,1.0798520579469295,0.15664585457911517,4.331961839490851e-05,2181
172,39627887472543879,6.0673101600919015,4.236793902622836,main,bright,18111,4054390,1.1439899802207947,0.4858078147562903,199.49722,0.7874944690103173,0.8599959132952343,0.11410005187159689,3.189605855150059e-05,2182
173,39627887829060584,27.38772101567436,4.3499708503500285,sv1,bright,18197,4027992,1.1142300367355347,0.47316993036760496,153.2005,2.822835042320828,3.10782726931386,0.16533156131237525,0.0003726633616100032,2183
174,39627889481618018,126.12258183662554,4.1713769191679395,main,bright,21971,4481300,1.2579699754714966,0.5342106621378633,121.01642,1.2803692227989374,1.2824101254821676,0.0027895457282686165,0.00014388848044921622,2184
175,39627889531948834,129.08474996147626,4.206390050533694,main,bright,21887,4595381,1.3171849846839905,0.5593569612520768,131.01097,1.6222092089301179,2.10292643991172,0.33945638582938176,8.079610280972051e-05,2185
176,39627889544530622,129.78310259634745,4.276078140585318,main,bright,21887,4595380,1.2474299669265747,0.5297347326216513,162.85838,0.723092916145632,0.7407006126083422,0.04730606879720067,0.0015209863772886459,2186
177,39627889661973595,136.93643901030953,4.142871732561166,main,bright,4120,4550963,1.1624499559402466,0.4936470446619493,136.94116,0.916358878794307,0.9292294389277777,0.027214542919005047,2.15279517184017e-05,2187
178,39627889951375557,153.9741653921943,4.215295271591597,main,dark,27433,4537461,1.1861900091171265,0.5037285170135098,163.90085,1.406625605306987,1.6186445139606636,0.21425368542741485,0.00014778484116485718,2188
179,39627889959766721,154.60066327632958,4.290095085819442,main,bright,27427,4537459,1.206505000591278,0.5123554995793409,223.35019,1.2477454905260967,1.2562273299056748,0.01738527898020692,0.00013324055382209514,2189
180,39627890001707305,156.9829099042382,4.169414289960014,main,bright,27407,4537864,1.1386800408363342,0.4835528911175752,228.9151,1.0447155605018206,1.0587129077737447,0.029765716790889463,8.339028705417578e-05,2190
181,39627890026873045,158.48163509678707,4.185531067097138,main,dark,27416,4537861,1.1759899854660034,0.4993969657883337,148.42056,0.9412324577004534,1.0259713305417508,0.16089453857727443,2.5763806328182958e-05,2191
182,39627890131734160,164.9122228025992,4.30507573739029,main,bright,27112,4414046,1.2783000469207764,0.5428440485795065,192.36955,1.0982079182108182,1.1524430850673082,0.09129433937442633,9.8187954449818e-06,2192
183,39627890194645608,168.51177966131104,4.283253240504562,main,bright,27087,4414147,1.2028800249099731,0.5108161141435178,154.78189,0.9839825667094044,1.1504285036159476,0.23349851858579473,0.00011610983814789273,2193
184,39627890261755563,172.57750145866223,4.200568701088149,main,bright,27092,4419919,1.211459994316101,0.5144596916747322,138.0873,0.8182182082256373,0.9293019579973573,0.20625779237581288,4.533874685920817e-05,2194
185,39627890324671432,176.41001689641723,4.170665549761254,main,dark,27688,4414831,1.1517750024795532,0.48911380931633586,198.87392,1.0912545986284448,1.0917909746000007,1.1102230246251565e-16,4.784303386175461e-05,2195
186,39627890362420518,178.65025046475063,4.353567709399797,main,bright,27684,4414826,1.2174899578094482,0.5170203813996525,173.447,0.9892313326992767,1.1033369034041547,0.19611930764422358,0.000505818017865537,2196
187,39627890500833514,186.94527913248507,4.164021684884247,main,dark,26344,3861517,1.1991000175476074,0.5092108928144646,108.50249,0.7120362341605234,0.7791836861890289,0.17534354253263817,7.215549781288984e-06,2197
188,39627890538582194,189.2366289044397,4.371208327116189,main,dark,26342,3446072,1.1943600177764893,0.5071980002449792,136.39052,1.082287643455417,1.0967719584278797,0.02681547609974888,2.812095439965147e-05,2198
189,39627890555360124,190.25551246945932,4.367607844627898,main,dark,26340,3446069,1.0810400247573853,0.4590754300051736,125.10162,1.0267131745775753,1.0640347574372788,0.07157691224248208,1.9210490604995554e-05,2199
190,39627890572136271,191.1869094638107,4.2699898783873405,main,bright,26319,3446067,1.2197900414466858,0.5179971369874483,181.62683,0.9699408997086154,0.9787145830899501,0.024048002431280135,6.405836632564244e-05,2200
191,39627890593109453,192.51487951836305,4.247787913339363,main,dark,26328,3446274,1.232699990272522,0.523479487476641,149.77899,1.3091077241130966,1.360611803005203,0.06901148125084167,0.00011110179770678103,2201
192,39627890706354017,199.21727926533413,4.3282309017108735,main,dark,26403,3500041,1.1267999410629272,0.47850787725399957,121.66351,1.7845841652095882,2.596560541601925,0.4833384401556957,3.669772872794397e-05,2202
193,39627890878320854,209.52173187277668,4.228117283368371,sv3,bright,26088,3498898,1.1014200448989868,0.4677300277034591,198.15753,0.7658060187399853,0.7661824294766193,0.0,1.6253080149606243e-05,2203
194,39627890886709651,209.9985387342275,4.309212165616771,main,bright,26088,3498937,1.0091050267219543,0.42852744898758993,163.35692,0.9507559231485568,1.067667191018341,0.2036956304791412,0.00012812376748375228,2204
195,39627890886709651,209.9985387342275,4.309212165616771,sv3,bright,26088,3498937,1.0091050267219543,0.42852744898758993,163.35692,0.9507559231485568,1.067667191018341,0.2036956304791412,0.00012812376748375228,2205
196,39627890890899873,210.06132391913877,4.241523519517712,main,dark,26088,3498937,1.0354249477386475,0.43970449033825804,136.52676,1.0642995759228915,1.279177439914233,0.30465711063579703,4.892649985743594e-05,2206
197,39627890999953529,216.6748472506088,4.286085790805982,main,dark,26067,3524564,1.1145000457763672,0.4732845926499319,159.42673,1.0454199714540562,1.0459338186841867,0.0,5.041183098970091e-05,2207
198,39627891046090341,219.37501040609584,4.308144537065143,main,dark,25983,3524559,1.1826499700546265,0.5022252008386836,199.19322,0.8022745572735331,0.8038923936033827,0.003332350361752834,0.005055714470043204,2208
199,39627891109007771,223.26552230026567,4.127584328080033,main,bright,8228,3861652,1.0101500153541565,0.42897121480078115,185.29515,1.0095092145281217,1.0992849128119393,0.15434358996711273,2.7510416435764486e-05,2209
200,39627891222250730,229.865039148419,4.321722820962074,main,bright,8213,3861738,1.2579649686813354,0.5342085359498466,246.73792,0.764505093645188,0.8919672839678429,0.2715612228145574,0.00014610999235715755,2210
201,39627891306136969,234.89344214418372,4.223587540163009,main,bright,31460,3580150,0.9925749897956848,0.4215077886270666,234.0063,1.183503057511232,1.1840847756575836,0.0,6.2150300857384e-05,2211
202,39627891306136969,234.89344214418372,4.223587540163009,main,dark,31460,3580150,0.9925749897956848,0.4215077886270666,234.0063,1.183503057511232,1.1840847756575836,0.0,6.2150300857384e-05,2212
203,39627891322913153,235.841105311602,4.229667575730895,main,bright,31439,3580147,1.1080900430679321,0.4705625151298424,277.03165,0.7978709178235699,0.8098007229515991,0.02872066319559463,4.622818761773324e-05,2213
204,39627891322914807,235.9129106500842,4.297885303580789,main,bright,31439,3580147,1.089110016822815,0.46250244009983393,335.98602,0.7760763114914547,0.7835869720382275,0.015819533984360534,8.569026822676533e-05,2214
205,39627891369052102,238.67064500177017,4.358570471414856,main,dark,31443,3580750,1.1583899855613708,0.49192293398629794,170.46815,1.3054816265870977,1.3061232999204233,0.0,3.95849519819525e-05,2215
206,39627891465520749,244.39006146272368,4.228283645644157,main,bright,31523,3593436,1.0063250064849854,0.4273468830913401,185.70029,0.6432096480981908,0.6924505924549766,0.1372529545428517,0.0006372277974297176,2216
207,39627891603939513,252.83831240079297,4.20217778436526,main,bright,31167,3592545,1.0512950420379639,0.44644389886877606,201.43977,3.511278106494495,3.5822587576156066,0.06985673497612244,0.00017024659247896848,2217
208,39627891612326127,253.29485209261253,4.257011027403705,main,dark,31167,3592544,1.030650019645691,0.4376767650761802,243.01799,1.3425645903174384,1.9043349105178473,0.4352988654908182,0.00015933405743368573,2218
209,39627891654264399,255.6485586132475,4.237832017439049,main,bright,31203,3592538,1.119695007801056,0.4754906898995502,282.84372,0.7678905832430708,0.7690247121156801,0.003444710433141207,0.004728209368466749,2219
