Index,TARGETID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,objName,gPSFMag,rPSFMag,iPSFMag,zPSFMag,yPSFMag,gPSFMagErr,rPSFMagErr,iPSFMagErr,zPSFMagErr,yPSFMagErr,gKronMag,rKronMag,iKronMag,zKronMag,yKronMag,gKronMagErr,rKronMagErr,iKronMagErr,zKronMagErr,yKronMagErr,gKronRad,rKronRad,iKronRad,zKronRad,yKronRad,gexpTime,rexpTime,iexpTime,zexpTime,yexpTime,distance,Index,processing_index,original_index
45,39633462960849841,184.6353355710847,66.95652247316696,main,bright,11948,PSO J184.6353+66.9565,21.02630043029785,19.527099609375,18.925899505615234,18.570199966430664,18.51460075378418,0.032951001077890396,0.010486000217497349,0.0064119999296963215,0.01019699964672327,0.016956999897956848,20.919599533081055,19.25979995727539,18.599000930786133,18.29330062866211,18.15369987487793,0.04381600022315979,0.014326999895274639,0.00938700046390295,0.014914000406861305,0.023996999487280846,2.823349952697754,3.217789888381958,3.446239948272705,3.360219955444336,2.905280113220215,620.0,632.0,829.0,660.0,600.0,0.008234231360075762,7041,7041,7041
46,39633463652912020,289.78708061550344,67.03038808486316,main,bright,16023,PSO J289.7871+67.0304,21.829099655151367,20.46660041809082,19.766399383544922,19.53339958190918,19.477800369262695,0.04429199919104576,0.017495999112725258,0.009076000191271305,0.017815999686717987,0.0399399995803833,21.645000457763672,20.191200256347656,19.447999954223633,19.344600677490234,19.2101993560791,0.06116100028157234,0.0241480004042387,0.013655000366270542,0.02500700019299984,0.05309399962425232,2.940659999847412,2.707710027694702,3.208009958267212,2.5661799907684326,2.2669100761413574,989.0,1400.0,2610.0,780.0,810.0,0.014288642952500883,7042,7042,7042
47,39633464839899666,110.94481864630224,67.26642771610443,main,bright,7872,PSO J110.9448+67.2664,22.08769989013672,20.42530059814453,19.77560043334961,19.411399841308594,19.327999114990234,0.0886949971318245,0.02238900028169155,0.011289999820291996,0.018324000760912895,0.048601001501083374,21.90530014038086,20.122299194335938,19.449600219726562,19.059600830078125,18.867900848388672,0.10635200142860413,0.0277709998190403,0.015887999907135963,0.02452399954199791,0.060763999819755554,2.6018800735473633,2.937119960784912,3.2388100624084473,3.0561299324035645,2.6654300689697266,860.0,800.0,1935.0,720.0,620.0,0.03642390867712088,7043,7043,7043
48,39633464873452984,115.9520960912326,67.19738483973386,main,bright,7787,PSO J115.9521+67.1974,22.198299407958984,20.656600952148438,19.8174991607666,19.503799438476562,19.406600952148438,0.08449800312519073,0.026249999180436134,0.011754999868571758,0.030226999893784523,0.043258000165224075,22.306499481201172,20.368900299072266,19.63610076904297,19.162399291992188,19.068300247192383,0.12286800146102905,0.03494099900126457,0.017180999740958214,0.040359001606702805,0.05805300176143646,2.6507999897003174,3.0285799503326416,3.0345399379730225,2.6618499755859375,2.769779920578003,1204.0,1120.0,2700.0,750.0,860.0,0.03995973784805614,7044,7044,7044
49,39633464873452984,115.9520960912326,67.19738483973386,main,bright,7787,PSO J115.9521+67.1974,22.22330093383789,20.64590072631836,19.818700790405273,19.47879981994629,19.426700592041016,0.07978399842977524,0.02326500043272972,0.011668000370264053,0.019206000491976738,0.04326700046658516,22.161300659179688,20.33919906616211,19.63249969482422,19.188600540161133,19.11079978942871,0.10864900052547455,0.03085399977862835,0.017177000641822815,0.02591799944639206,0.058959998190402985,2.7836499214172363,3.012350082397461,3.0657498836517334,2.6314001083374023,2.7497000694274902,1290.0,1280.0,2700.0,870.0,1030.0,0.03995973784805614,7044,7044,7044
50,39633465062196610,144.9121744851638,67.22433510119855,main,bright,7591,PSO J144.9122+67.2243,21.22260093688965,20.057600021362305,19.17460060119629,19.078500747680664,18.762800216674805,0.04125700145959854,0.020253000780940056,0.006812000181525946,0.011226000264286995,0.02112700045108795,20.76180076599121,19.69770050048828,18.56559944152832,18.67930030822754,18.522300720214844,0.04806799814105034,0.025119999423623085,0.01169500034302473,0.015256999991834164,0.0272659994661808,3.4291999340057373,3.042259931564331,5.158899784088135,2.9836199283599854,2.6048500537872314,724.0,624.0,1613.0,600.0,660.0,0.016417417630267835,7045,7045,7045
51,39633465104140247,151.4257214398963,67.17168075447498,main,bright,7580,PSO J151.4257+67.1717,22.225299835205078,20.725500106811523,20.04010009765625,19.70840072631836,19.52039909362793,0.09977199882268906,0.025529999285936356,0.015110000036656857,0.01975400000810623,0.04751100018620491,21.874099731445312,20.413000106811523,19.892900466918945,19.604000091552734,19.533100128173828,0.10466500371694565,0.03217199817299843,0.0209950003772974,0.030247999355196953,0.0696209967136383,2.962670087814331,2.9851300716400146,2.7116498947143555,2.334290027618408,2.239029884338379,914.0,784.0,1568.0,720.0,680.0,0.022290046156744077,7046,7046,7046
52,39633465104140247,151.4257214398963,67.17168075447498,main,bright,7580,PSO J151.4257+67.1717,22.22879981994629,20.753599166870117,19.936100006103516,19.709199905395508,19.454099655151367,0.0920799970626831,0.02561900019645691,0.014588000252842903,0.019850999116897583,0.04790100082755089,22.012699127197266,20.42449951171875,19.873699188232422,19.59749984741211,19.52199935913086,0.096949003636837,0.03219300135970116,0.021028999239206314,0.029606999829411507,0.06888099759817123,2.640399932861328,2.9675800800323486,2.7606399059295654,2.315500020980835,2.1963698863983154,810.0,784.0,1523.0,720.0,740.0,0.022290046156744077,7046,7046,7046
53,39633465225774859,170.018323447294,67.18787353742465,main,bright,7536,PSO J170.0183+67.1879,21.059499740600586,19.614900588989258,19.110200881958008,18.962200164794922,18.769899368286133,0.03660300001502037,0.011625999584794044,0.0066280001774430275,0.00814600009471178,0.01999799907207489,20.982099533081055,19.4862003326416,18.968399047851562,18.706499099731445,18.658100128173828,0.05109899863600731,0.01618500053882599,0.0100509999319911,0.012334000319242477,0.02845899946987629,3.0788300037384033,3.211669921875,3.311929941177368,2.8662400245666504,2.400059938430786,638.0,584.0,1343.0,900.0,640.0,0.004677566385240744,7047,7047,7047
54,39633465225774859,170.018323447294,67.18787353742465,main,bright,7536,PSO J170.0183+67.1879,21.052000045776367,19.630800247192383,19.11090087890625,18.964000701904297,18.760400772094727,0.03650899976491928,0.011877999641001225,0.0065449997782707214,0.008341999724507332,0.02081499993801117,20.94260025024414,19.50279998779297,18.958099365234375,18.72089958190918,18.638999938964844,0.04992000013589859,0.016607999801635742,0.009885000064969063,0.01268099993467331,0.029529999941587448,3.095210075378418,3.242150068283081,3.268970012664795,2.8555800914764404,2.4720098972320557,724.0,784.0,1253.0,900.0,700.0,0.004677566385240744,7047,7047,7047
55,39633465250938906,173.57418662591556,67.25857221860946,main,bright,7515,PSO J173.5742+67.2586,20.0585994720459,19.033100128173828,18.59939956665039,18.447799682617188,18.207500457763672,0.014119000174105167,0.009701999835669994,0.004780000075697899,0.007034000009298325,0.013679999858140945,19.777099609375,18.808300018310547,18.277799606323242,18.083499908447266,18.036399841308594,0.017535999417304993,0.013538000173866749,0.007333999965339899,0.010433999821543694,0.019745999947190285,3.340280055999756,3.3070900440216064,3.9264800548553467,3.3643500804901123,2.700469970703125,964.0,712.0,1189.0,840.0,780.0,0.02075567735077277,7048,7048,7048
56,39633465863311809,268.03309040234996,67.20312448695918,main,bright,11607,PSO J268.0331+67.2031,22.229900360107422,20.702699661254883,19.90180015563965,19.59589958190918,19.39240074157715,0.07568900287151337,0.02254300005733967,0.011008000001311302,0.018557999283075333,0.03884800150990486,22.263500213623047,20.411500930786133,19.68079948425293,19.493600845336914,19.04199981689453,0.11303000152111053,0.030567999929189682,0.016790999099612236,0.026639999821782112,0.051580000668764114,2.2112700939178467,2.691620111465454,3.042340040206909,2.404860019683838,2.816659927368164,473.0,1420.0,2430.0,750.0,950.0,0.03351669304659421,7050,7050,7050
57,39633465863311809,268.03309040234996,67.20312448695918,main,bright,11607,PSO J268.0331+67.2031,22.174299240112305,20.724599838256836,19.89699935913086,19.603700637817383,19.615100860595703,0.08108700066804886,0.02283399924635887,0.011241000145673752,0.018286999315023422,0.047940999269485474,22.354000091552734,20.450899124145508,19.753400802612305,19.4955997467041,20.06800079345703,0.1246500015258789,0.030657999217510223,0.016920000314712524,0.025358999148011208,0.09895899891853333,2.207979917526245,2.5892999172210693,2.669329881668091,2.291490077972412,2.095139980316162,559.0,1580.0,2700.0,690.0,1010.0,0.03351669304659421,7050,7050,7050
58,39633466005918329,289.8737303206059,67.19451837499432,main,bright,16023,PSO J289.8737+67.1945,21.36750030517578,20.046300888061523,19.30579948425293,19.036100387573242,18.857900619506836,0.03712499886751175,0.013206999748945236,0.007216999772936106,0.012777999974787235,0.023088999092578888,,19.694000244140625,18.854400634765625,18.61840057373047,,,0.01937600038945675,0.011056000366806984,0.018631000071763992,,,3.1857199668884277,4.096700191497803,3.4714200496673584,,946.0,1360.0,1980.0,750.0,820.0,0.039092726038932823,7051,7051,7051
59,39633467092241726,97.26675516605133,67.52621564266528,main,bright,7847,PSO J097.2668+67.5262,20.990800857543945,19.9242000579834,19.409099578857422,19.19300079345703,18.823999404907227,0.03528600186109543,0.015008999966084957,0.01168499980121851,0.017823999747633934,0.02349800057709217,20.802400588989258,19.854900360107422,19.132299423217773,19.057199478149414,18.69610023498535,0.044888999313116074,0.02012000046670437,0.017952000722289085,0.02487199939787388,0.03326300159096718,3.1522200107574463,2.819269895553589,3.3264501094818115,2.6818299293518066,2.6061699390411377,1075.0,960.0,1575.0,810.0,770.0,0.00956319947857041,7052,7052,7052
60,39633467092241726,97.26675516605133,67.52621564266528,main,bright,7847,PSO J097.2668+67.5262,20.979799270629883,19.928800582885742,19.409099578857422,19.188499450683594,18.81369972229004,0.036483000963926315,0.014936000108718872,0.011886999942362309,0.017860999330878258,0.021976999938488007,20.791200637817383,19.84160041809082,19.12779998779297,19.06839942932129,18.684900283813477,0.04708399996161461,0.02007400058209896,0.01813800074160099,0.0247150007635355,0.03194599971175194,3.131459951400757,2.8465399742126465,3.3698699474334717,2.653209924697876,2.558039903640747,1075.0,880.0,1575.0,840.0,740.0,0.00956319947857041,7052,7052,7052
61,39633467092241726,97.26675516605133,67.52621564266528,main,bright,7847,PSO J097.2668+67.5262,20.994400024414062,19.97410011291504,19.441699981689453,19.156299591064453,18.82360076904297,0.03514200076460838,0.01520800031721592,0.011913999915122986,0.018557999283075333,0.022773999720811844,20.77079963684082,19.867799758911133,19.133899688720703,19.04640007019043,18.668800354003906,0.044071998447179794,0.020336000248789787,0.01809700019657612,0.026101000607013702,0.032641999423503876,3.185849905014038,2.80826997756958,3.34414005279541,2.665290117263794,2.623120069503784,860.0,880.0,1800.0,780.0,910.0,0.00956319947857041,7052,7052,7052
62,39633467092242041,97.309498152885,67.50514750111314,main,bright,7847,PSO J097.3095+67.5051,20.96430015563965,19.854900360107422,19.32830047607422,19.084800720214844,18.94059944152832,0.027910999953746796,0.015359999611973763,0.008741999976336956,0.016839999705553055,0.03355799987912178,21.005699157714844,19.84440040588379,19.305099487304688,19.08060073852539,19.028400421142578,0.03759799897670746,0.021052999421954155,0.013314000330865383,0.025164000689983368,0.052726998925209045,2.595599889755249,2.7583301067352295,2.6058499813079834,2.5672800540924072,2.35588002204895,1075.0,960.0,1575.0,810.0,770.0,0.008250881897237225,7053,7053,7053
63,39633467092242041,97.309498152885,67.50514750111314,main,bright,7847,PSO J097.3095+67.5051,20.984899520874023,19.860000610351562,19.326099395751953,19.0718994140625,18.93269920349121,0.02864000014960766,0.015348000451922417,0.008820000104606152,0.016607999801635742,0.03219300135970116,21.001100540161133,19.848400115966797,19.293899536132812,19.091899871826172,19.036100387573242,0.039312999695539474,0.02094700001180172,0.013441000133752823,0.02527499943971634,0.051683999598026276,2.6545400619506836,2.734189987182617,2.6722800731658936,2.529789924621582,2.29502010345459,1075.0,880.0,1575.0,840.0,740.0,0.008250881897237225,7053,7053,7053
64,39633467092242041,97.309498152885,67.50514750111314,main,bright,7847,PSO J097.3095+67.5051,20.968599319458008,19.901500701904297,19.368000030517578,19.05120086669922,18.94729995727539,0.027744999155402184,0.01553099974989891,0.008875000290572643,0.018184000626206398,0.03292800113558769,21.011899948120117,19.86240005493164,19.314699172973633,19.056900024414062,19.07110023498535,0.03738899901509285,0.021234000101685524,0.013473999686539173,0.0267730001360178,0.053231000900268555,2.5451200008392334,2.733150005340576,2.621579885482788,2.5936501026153564,2.2750000953674316,860.0,880.0,1800.0,780.0,910.0,0.008250881897237225,7053,7053,7053
65,39633467104823206,99.0184215151726,67.4814591487868,main,bright,7856,PSO J099.0184+67.4815,21.02359962463379,19.64069938659668,19.308900833129883,18.910999298095703,18.529600143432617,0.024521000683307648,0.016194000840187073,0.009662999771535397,0.01118599995970726,0.020163999870419502,20.846399307250977,19.57270050048828,19.02039909362793,18.76889991760254,18.17889976501465,0.03258800134062767,0.02370999939739704,0.013561000116169453,0.016235999763011932,0.02834000065922737,2.8846499919891357,2.8891100883483887,3.1498498916625977,2.8796699047088623,3.1491599082946777,688.0,800.0,1485.0,600.0,820.0,0.004975986323619199,7054,7054,7054
66,39633467188709508,112.09508716154494,67.43812698565058,main,bright,7872,PSO J112.0951+67.4381,21.487300872802734,19.920900344848633,19.35449981689453,18.944299697875977,18.829099655151367,0.05201299861073494,0.016755999997258186,0.009534000419080257,0.014736000448465347,0.029783999547362328,21.307199478149414,19.642000198364258,18.934600830078125,18.61479949951172,18.496000289916992,0.060805000364780426,0.023392999544739723,0.01412499975413084,0.021802999079227448,0.04007299989461899,2.614180088043213,3.0291500091552734,3.8898301124572754,3.3125500679016113,2.6555700302124023,688.0,560.0,1800.0,450.0,500.0,0.00444030545282952,7055,7055,7055
67,39633467205484577,114.36940792549292,67.53093968076954,main,bright,7787,PSO J114.3694+67.5309,22.499000549316406,20.65489959716797,19.951499938964844,19.68090057373047,19.52429962158203,0.10161100327968597,0.028425000607967377,0.012432999908924103,0.023103000596165657,0.045770999044179916,22.507400512695312,20.254199981689453,19.43709945678711,19.083200454711914,19.175199508666992,0.13395799696445465,0.03547700121998787,0.01743599958717823,0.027792999520897865,0.05679599940776825,2.3781800270080566,3.202130079269409,3.719520092010498,3.225990056991577,2.5024800300598145,1032.0,960.0,2880.0,510.0,680.0,0.011414628979877562,7056,7056,7056
68,39633467327123016,133.72771302493138,67.49268352153896,main,bright,7938,PSO J133.7277+67.4927,21.88990020751953,20.3882999420166,19.753000259399414,19.48110008239746,19.228900909423828,0.05570000037550926,0.015306999906897545,0.007526999805122614,0.01690700091421604,0.03280799835920334,21.87019920349121,20.005699157714844,19.4197998046875,19.156600952148438,19.178300857543945,0.07796300202608109,0.020361000671982765,0.011234000325202942,0.02440599910914898,0.04736600071191788,2.953850030899048,2.9773800373077393,3.438159942626953,2.6123199462890625,2.601989984512329,860.0,800.0,2835.0,660.0,870.0,0.007133520583672338,7057,7057,7057
69,39633467327123016,133.72771302493138,67.49268352153896,main,bright,7938,PSO J133.7277+67.4927,21.892499923706055,20.384199142456055,19.763399124145508,19.470699310302734,19.296499252319336,0.0555960014462471,0.015172000043094158,0.007519000209867954,0.016985999420285225,0.031615000218153,21.863399505615234,20.008499145507812,19.41830062866211,19.163700103759766,19.189899444580078,0.07673399895429611,0.020160000771284103,0.010773000307381153,0.024299999698996544,0.044971998780965805,2.935260057449341,2.947700023651123,3.313230037689209,2.6145200729370117,2.544980049133301,860.0,880.0,2295.0,660.0,900.0,0.007133520583672338,7057,7057,7057
