Index,TARGETID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,objName,gPSFMag,rPSFMag,iPSFMag,zPSFMag,yPSFMag,gPSFMagErr,rPSFMagErr,iPSFMagErr,zPSFMagErr,yPSFMagErr,gKronMag,rKronMag,iKronMag,zKronMag,yKronMag,gKronMagErr,rKronMagErr,iKronMagErr,zKronMagErr,yKronMagErr,gKronRad,rKronRad,iKronRad,zKronRad,yKronRad,gexpTime,rexpTime,iexpTime,zexpTime,yexpTime,distance,Index,processing_index,original_index
2214,39632991529471960,238.4374187294476,35.596616808508685,main,bright,9753,PSO J238.4374+35.5966,21.864299774169922,20.292699813842773,19.5625,19.37030029296875,19.084299087524414,0.06774500012397766,0.014476999640464783,0.008329000324010849,0.03371100127696991,0.025529000908136368,21.506099700927734,20.04509925842285,19.30590057373047,19.3356990814209,18.954299926757812,0.08994700014591217,0.01993199996650219,0.012307999655604362,0.3203270137310028,0.03638099879026413,2.927730083465576,2.8173201084136963,2.926300048828125,2.411289930343628,2.4756200313568115,559.0,640.0,1305.0,570.0,710.0,0.009256065476738165,4940,4940,4940
2215,39632991529471960,238.4374187294476,35.596616808508685,main,bright,9753,PSO J238.4374+35.5966,21.885700225830078,20.292800903320312,19.628999710083008,19.393199920654297,19.099000930786133,0.06776300072669983,0.014173000119626522,0.00838600005954504,0.025005999952554703,0.02537200041115284,21.477699279785156,20.039100646972656,19.32360076904297,19.147499084472656,18.962099075317383,0.08624400198459625,0.01912900060415268,0.01208799984306097,0.041749998927116394,0.036042001098394394,2.8942999839782715,2.767849922180176,2.86683988571167,2.6122400760650635,2.4180800914764404,645.0,800.0,1650.0,570.0,740.0,0.009256065476738165,4940,4940,4940
2216,39632991651103218,247.0770516842396,35.500559648676095,main,bright,9445,PSO J247.0771+35.5006,21.895000457763672,20.32430076599121,19.60070037841797,19.197799682617188,19.013700485229492,0.05377399921417236,0.014078999869525433,0.006515000015497208,0.010191000066697598,0.021208999678492546,21.349000930786133,19.841699600219727,19.21139907836914,18.746200561523438,18.60650062561035,0.06363999843597412,0.018480999395251274,0.008963000029325485,0.014046999625861645,0.026982000097632408,2.813849925994873,3.074589967727661,3.1048200130462646,3.2032999992370605,2.8125898838043213,731.0,840.0,2220.0,660.0,840.0,0.03498988964402075,4941,4941,4941
2217,39632991651103218,247.0770516842396,35.500559648676095,main,dark,9445,PSO J247.0771+35.5006,21.895000457763672,20.32430076599121,19.60070037841797,19.197799682617188,19.013700485229492,0.05377399921417236,0.014078999869525433,0.006515000015497208,0.010191000066697598,0.021208999678492546,21.349000930786133,19.841699600219727,19.21139907836914,18.746200561523438,18.60650062561035,0.06363999843597412,0.018480999395251274,0.008963000029325485,0.014046999625861645,0.026982000097632408,2.813849925994873,3.074589967727661,3.1048200130462646,3.2032999992370605,2.8125898838043213,731.0,840.0,2220.0,660.0,840.0,0.03498988964402075,4942,4942,4942
2218,39632991730795770,252.93740834290136,35.43307535561105,sv3,bright,9343,PSO J252.9374+35.4331,21.0447998046875,19.78499984741211,19.222299575805664,18.96430015563965,18.830699920654297,0.018425000831484795,0.008245999924838543,0.005834999959915876,0.008325000293552876,0.0173530001193285,20.949600219726562,19.629499435424805,19.089599609375,18.844499588012695,18.715299606323242,0.024424999952316284,0.01183599978685379,0.008681000210344791,0.012388000264763832,0.025377999991178513,2.447580099105835,2.5751099586486816,2.9551498889923096,2.788219928741455,2.516239881515503,1118.0,1196.0,1875.0,810.0,950.0,0.004586923680265257,4943,4943,4943
2219,39632991789515939,257.2142421493031,35.55429229498023,main,bright,9510,PSO J257.2142+35.5543,18.943500518798828,18.07349967956543,17.583099365234375,17.40060043334961,17.235300064086914,0.005423000082373619,0.0032029999420046806,0.001117000007070601,0.003522000042721629,0.0053449999541044235,18.331499099731445,17.374500274658203,16.968700408935547,16.72209930419922,16.596399307250977,0.006060999818146229,0.0037720000836998224,0.0012540000025182962,0.004501999821513891,0.007418000139296055,4.941229820251465,5.248899936676025,5.048689842224121,4.847819805145264,4.284279823303223,602.0,640.0,3600.0,720.0,780.0,0.003198798369539288,4944,4944,4944
2220,39632991793710521,257.54546222779294,35.55019342878072,main,dark,9509,PSO J257.5455+35.5502,23.340900421142578,22.449600219726562,21.147499084472656,20.588300704956055,20.202600479125977,0.2241470068693161,0.0803849995136261,0.019495999440550804,0.03986600041389465,0.07066100090742111,,22.15169906616211,20.815000534057617,20.195600509643555,19.773000717163086,,0.10647200047969818,0.02637300081551075,0.04812899976968765,0.08670300245285034,,2.4582600593566895,2.8900599479675293,2.516479969024658,2.835930109024048,688.0,640.0,3555.0,540.0,640.0,0.017164824976940333,4945,4945,4945
2221,39632991823069832,259.6316872688393,35.37685578304194,main,dark,9498,PSO J259.6317+35.3769,21.532499313354492,20.026500701904297,19.253299713134766,18.96179962158203,18.688600540161133,0.03694399818778038,0.012590999715030193,0.004906999878585339,0.008701999671757221,0.017866000533103943,21.256799697875977,19.62019920349121,18.945600509643555,18.50589942932129,18.50749969482422,0.0454460009932518,0.016269000247120857,0.007286999840289354,0.011831999756395817,0.024264000356197357,2.850670099258423,3.262589931488037,3.471640110015869,3.2653300762176514,2.8124499320983887,860.0,880.0,2820.0,1200.0,1240.0,0.006686587926202745,4946,4946,4946
2222,39632991923733590,267.00003420628894,35.39926463048428,main,bright,32739,PSO J267.0000+35.3993,21.346500396728516,19.7106990814209,18.97369956970215,18.777999877929688,18.559900283813477,0.04224099963903427,0.009616999886929989,0.005301999859511852,0.008701999671757221,0.017774999141693115,21.05500030517578,19.107799530029297,18.312000274658203,18.193300247192383,17.909000396728516,0.05380599945783615,0.013975000008940697,0.00911100022494793,0.012469000183045864,0.022374000400304794,2.97340989112854,4.092889785766602,5.619319915771484,3.9280500411987305,3.5681099891662598,602.0,800.0,2880.0,840.0,860.0,0.026013336586813138,4947,4947,4947
2223,39632991923733590,267.00003420628894,35.39926463048428,main,dark,32739,PSO J267.0000+35.3993,21.346500396728516,19.7106990814209,18.97369956970215,18.777999877929688,18.559900283813477,0.04224099963903427,0.009616999886929989,0.005301999859511852,0.008701999671757221,0.017774999141693115,21.05500030517578,19.107799530029297,18.312000274658203,18.193300247192383,17.909000396728516,0.05380599945783615,0.013975000008940697,0.00911100022494793,0.012469000183045864,0.022374000400304794,2.97340989112854,4.092889785766602,5.619319915771484,3.9280500411987305,3.5681099891662598,602.0,800.0,2880.0,840.0,860.0,0.026013336586813138,4948,4948,4948
2224,39632991982453687,271.27054313116577,35.57504088242054,main,bright,32730,PSO J271.2705+35.5750,20.82029914855957,19.554100036621094,18.968000411987305,18.703699111938477,18.51099967956543,0.016798000782728195,0.007147999946027994,0.0033770001027733088,0.0073379999957978725,0.012946000322699547,20.515100479125977,19.178699493408203,18.535999298095703,18.23349952697754,18.178699493408203,0.021044999361038208,0.009456000290811062,0.004782000090926886,0.01068899966776371,0.017772000283002853,3.27167010307312,3.3710598945617676,3.6966500282287598,3.537869930267334,2.983139991760254,1066.0,916.0,3540.0,660.0,880.0,0.017910668449471024,4949,4949,4949
2225,39632994805221805,117.79744082653008,35.70792939574127,main,dark,6357,PSO J117.7974+35.7079,22.09480094909668,20.59429931640625,19.786500930786133,19.521499633789062,19.399599075317383,0.07480700314044952,0.01734199933707714,0.009232000447809696,0.014644999988377094,0.03591199964284897,22.031299591064453,20.461999893188477,19.51140022277832,19.14780044555664,19.36709976196289,0.09787499904632568,0.025312000885605812,0.013798000290989876,0.020496999844908714,0.048569001257419586,2.527479887008667,2.704900026321411,3.043339967727661,2.850209951400757,2.1181600093841553,1032.0,956.0,2640.0,630.0,790.0,0.0074488181618110345,4950,4950,4950
2226,39632994847164182,120.86553706755738,35.87115630937844,main,bright,6444,PSO J120.8655+35.8712,21.683700561523438,19.989700317382812,19.350500106811523,19.05120086669922,18.79199981689453,0.045155998319387436,0.011133000254631042,0.004472999833524227,0.01183599978685379,0.021122999489307404,21.265300750732422,19.57539939880371,18.848100662231445,18.583499908447266,18.353500366210938,0.05439100041985512,0.014511000365018845,0.0070420000702142715,0.015765000134706497,0.026955999433994293,2.7753500938415527,3.3998301029205322,4.157989978790283,3.3987200260162354,3.067270040512085,774.0,792.0,2310.0,570.0,740.0,0.01728584056631945,4951,4951,4951
2227,39632994847164182,120.86553706755738,35.87115630937844,main,bright,6444,PSO J120.8655+35.8712,21.72410011291504,19.971500396728516,19.364200592041016,19.04439926147461,18.792299270629883,0.0450109988451004,0.01139300037175417,0.004482000134885311,0.011792000383138657,0.02124899998307228,21.32270050048828,19.56130027770996,18.84469985961914,18.5664005279541,18.3700008392334,0.05429600179195404,0.014542999677360058,0.007036000024527311,0.01600399985909462,0.02711999975144863,2.6215898990631104,3.4387099742889404,4.17519998550415,3.5125200748443604,3.004349946975708,602.0,892.0,2040.0,570.0,620.0,0.01728584056631945,4951,4951,4951
2228,39632995115599114,140.47568004378425,35.807505241536774,main,bright,5077,PSO J140.4757+35.8075,21.16320037841797,19.97209930419922,19.543699264526367,19.323699951171875,19.362899780273438,0.02209099940955639,0.008812000043690205,0.006066000089049339,0.009708000347018242,0.02724500000476837,21.024999618530273,19.869699478149414,19.418899536132812,19.315399169921875,19.06290054321289,0.03088200092315674,0.012984000146389008,0.009374000132083893,0.014437999576330185,0.03721499815583229,2.5881800651550293,2.5385398864746094,2.6856000423431396,2.0736899375915527,2.397510051727295,2042.0,1632.0,2194.0,1200.0,1300.0,0.04538115211287252,4952,4952,4952
2229,39632995446950014,164.80829525315676,35.743323298982844,main,bright,5417,PSO J164.8083+35.7433,21.446399688720703,20.190399169921875,19.55109977722168,19.414499282836914,19.270099639892578,0.04297100007534027,0.01032199990004301,0.006037999875843525,0.014210999943315983,0.037324000149965286,21.48259925842285,20.100400924682617,19.56369972229004,19.381999969482422,19.229799270629883,0.0612419992685318,0.015771999955177307,0.009371000342071056,0.02139499969780445,0.051405999809503555,2.390630006790161,2.6412699222564697,2.6683099269866943,2.349910020828247,2.263390064239502,939.0,1212.0,2044.0,960.0,1130.0,0.011013698782896044,4953,4953,4953
2230,39632995446950014,164.80829525315676,35.743323298982844,main,bright,5417,PSO J164.8083+35.7433,21.462799072265625,20.15519905090332,19.628599166870117,19.396400451660156,19.23940086364746,0.04334700107574463,0.010563000105321407,0.006051999982446432,0.014174000360071659,0.03812199831008911,21.51460075378418,20.1033992767334,19.550199508666992,19.378700256347656,19.243799209594727,0.062463998794555664,0.015930000692605972,0.00942699983716011,0.021240999922156334,0.052758000791072845,2.3714001178741455,2.6615800857543945,2.7319700717926025,2.3425300121307373,2.2779700756073,724.0,852.0,2050.0,810.0,900.0,0.011013698782896044,4953,4953,4953
2231,39632995484696627,167.40883913253498,35.80198592986805,main,bright,5415,PSO J167.4088+35.8020,21.98539924621582,20.441099166870117,19.71470069885254,19.385000228881836,19.318099975585938,0.07138200104236603,0.011966999620199203,0.00762900011613965,0.013674999587237835,0.030107999220490456,21.822999954223633,20.137399673461914,19.552499771118164,19.240999221801758,19.07270050048828,0.08823899924755096,0.01744299940764904,0.011909999884665012,0.01990099996328354,0.04257199913263321,2.813499927520752,2.977299928665161,2.909640073776245,2.855520009994507,2.507159948348999,724.0,936.0,2082.0,810.0,840.0,0.009214281020370783,4954,4954,4954
2232,39632995547612714,172.13385188172217,35.76192682202976,main,bright,5398,PSO J172.1338+35.7619,20.289400100708008,19.348499298095703,18.972999572753906,18.689800262451172,18.55139923095703,0.014851000159978867,0.007280000019818544,0.006256999913603067,0.007579000201076269,0.013477999716997147,20.146299362182617,19.0856990814209,18.70840072631836,18.42490005493164,18.367900848388672,0.019853999838232994,0.01080000028014183,0.009418999776244164,0.012199999764561653,0.01984100043773651,2.8555901050567627,3.3276400566101074,3.7478699684143066,3.4139599800109863,2.66441011428833,724.0,732.0,1645.0,690.0,780.0,0.025932560345567904,4955,4955,4955
2233,39632995551807637,172.5047544635763,35.74085366783769,main,bright,5398,PSO J172.5048+35.7409,20.854299545288086,19.634300231933594,19.002099990844727,19.063199996948242,18.581100463867188,0.025033999234437943,0.006804000120609999,0.004654000047594309,0.011607999913394451,0.016614999622106552,20.508800506591797,19.158100128173828,18.73740005493164,18.415700912475586,18.19729995727539,0.029590999707579613,0.009434999898076057,0.006049000192433596,0.015287999995052814,0.022678999230265617,3.048650026321411,3.26459002494812,3.0494399070739746,3.585829973220825,3.008510112762451,828.0,894.0,2069.0,750.0,840.0,0.011419042957048892,4956,4956,4956
2234,39632995551807637,172.5047544635763,35.74085366783769,main,bright,5398,PSO J172.5048+35.7409,20.869600296020508,19.64929962158203,18.967100143432617,18.907899856567383,18.5580997467041,0.02549700066447258,0.006787999998778105,0.004623999819159508,0.011882999911904335,0.015607999637722969,20.5664005279541,19.14780044555664,18.72410011291504,18.41080093383789,18.179800033569336,0.03010600060224533,0.009314999915659428,0.005960000213235617,0.015464000403881073,0.021477999165654182,2.939970016479492,3.249239921569824,3.0509800910949707,3.5029900074005127,2.924870014190674,724.0,732.0,1645.0,690.0,780.0,0.011419042957048892,4956,4956,4956
2235,39632995681830532,181.9771593312133,35.664796960722576,main,bright,28633,PSO J181.9772+35.6648,21.612300872802734,19.871999740600586,19.293800354003906,19.131799697875977,18.781200408935547,0.04364699870347977,0.010821999981999397,0.006736000068485737,0.011096999980509281,0.01906299963593483,21.51740074157715,19.567699432373047,19.037599563598633,18.720800399780273,18.60770034790039,0.059094998985528946,0.015084999613463879,0.009673000313341618,0.01616399921476841,0.026410000398755074,2.6872398853302,3.308419942855835,3.21124005317688,3.060889959335327,2.8280699253082275,1061.0,759.0,983.0,630.0,880.0,0.008826209621439879,4957,4957,4957
2236,39632995681830532,181.9771593312133,35.664796960722576,main,bright,28633,PSO J181.9772+35.6648,21.62929916381836,19.876699447631836,19.298599243164062,19.140499114990234,18.7908992767334,0.04393099993467331,0.010981000028550625,0.006645999848842621,0.011207999661564827,0.018422000110149384,21.559200286865234,19.58049964904785,19.031099319458008,18.746599197387695,18.580299377441406,0.05759600177407265,0.015193999744951725,0.009686999954283237,0.016235999763011932,0.025805000215768814,2.5276501178741455,3.3251700401306152,3.2470600605010986,3.040440082550049,2.8147199153900146,896.0,687.0,951.0,510.0,730.0,0.008826209621439879,4957,4957,4957
2237,39632995748939441,186.884012967325,35.78139893115254,main,bright,10794,PSO J186.8840+35.7814,21.846500396728516,20.35890007019043,19.693700790405273,19.531600952148438,19.239599227905273,0.044874999672174454,0.015456000342965126,0.013710999861359596,0.014666000381112099,0.02844100072979927,,20.267900466918945,,,,,0.019509000703692436,,,,,2.2590301036834717,,,,810.0,984.0,1748.0,720.0,960.0,0.014884315070750782,4958,4958,4958
2238,39632995845407542,193.87821366188533,35.73470124661304,main,dark,10777,PSO J193.8782+35.7347,22.663400650024414,20.742700576782227,19.882299423217773,19.65519905090332,19.477399826049805,0.07828199863433838,0.020872000604867935,0.009425000287592411,0.016220999881625175,0.029596999287605286,22.18950080871582,20.49410057067871,19.66860008239746,19.26409912109375,19.268999099731445,0.09549800306558609,0.027274999767541885,0.014285000041127205,0.021781999617815018,0.03969400003552437,2.771209955215454,3.019550085067749,3.293529987335205,2.9696900844573975,2.7065000534057617,688.0,740.0,1658.0,540.0,790.0,0.010882197812384467,4959,4959,4959
