Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index,original_index
602,39633362108811887,185.96155174966975,57.95749890567679,main,bright,11191,3886583,1.2841800451278687,0.5453410539109755,161.19229,0.745966897887585,0.7746817895467843,0.07315885946779477,2.413058120800238e-05,6627,6627
603,39633362117201182,187.04339268482315,58.10845899804181,main,bright,11232,3886592,1.2890599966049194,0.547413378497879,193.28194,1.0622036266999262,1.0715940000253006,0.018025013008124757,2.8210674695452064e-05,6628,6628
604,39633362159142722,191.51740294770937,58.07329644799252,main,bright,11212,3886695,1.2021999955177307,0.5105273322496837,136.92636,0.8863064555307227,0.8867420949193484,0.0,2.1395671937345006e-05,6629,6629
605,39633362196892144,195.83195223187224,58.02287041454778,main,bright,11216,3886690,1.2146600484848022,0.5158186295585224,204.37776,1.004576035128634,1.0286705588071479,0.048416065079814774,8.41130474981163e-05,6630,6630
606,39633362817649827,265.4245047891169,57.891219505326035,main,bright,10105,3887412,0.907650500535965,0.3854436785737637,149.44551,0.8080041899302479,0.8878602218011697,0.16960509971596094,3.873303952537583e-05,6631,6631
607,39633364541506253,98.8165767906803,58.358013718614465,main,bright,7115,4438488,1.2652400135993958,0.5372979630733382,215.43196,0.9979101203901376,1.0355037874027961,0.07238471367149113,5.824270772796182e-05,6632,6632
608,39633364608618126,106.67857834890374,58.26028468870147,main,bright,7121,4442587,1.26596999168396,0.5376079562238147,322.99896,0.8390845699274518,0.8392578116721717,0.00011180292100598788,9.570263401936083e-05,6633,6633
609,39633365049018219,156.10830679122842,58.1555744923537,main,bright,7440,4587821,1.055999994277954,0.4484419081221449,228.72397,0.8812165151178445,1.0440116827361852,0.28750482029322544,6.754512491201195e-05,6634,6634
610,39633365212597375,174.71462767649328,58.3488597417786,main,bright,6011,4470451,1.1827199459075928,0.5022549168473927,277.38785,1.141499875170463,1.4151947056468783,0.3496480535374187,0.00025794524966413093,6635,6635
611,39633365313260611,186.0885524301744,58.25043324915793,sv2,dark,11234,3886593,1.2680349946022034,0.538484882221876,149.94014,1.0053767464763526,1.0058709115683933,0.0,1.4178912517500251e-05,6636,6636
612,39633365359395810,190.98733589006736,58.344029680351035,main,bright,11212,3886696,1.2610499858856201,0.5355186221327779,140.26749,1.6670456235560493,1.7777071605298829,0.07924537551221911,0.0001707530149875233,6637,6637
613,39633365665579732,225.44759796619897,58.14033329809674,main,bright,11468,3886952,1.170555055141449,0.49708896338448844,187.56328,1.376656090549398,1.9111959630336224,0.3037651892841422,8.464397147156486e-05,6638,6638
614,39633367955670372,124.47416206948834,58.38428786293569,main,bright,7355,4513736,1.1266499757766724,0.47844419286054823,196.68802,0.8338712828258646,0.9058620061229492,0.14370004896720867,6.972978710679613e-05,6639,6639
615,39633368056333810,135.96760232481574,58.58480665497032,main,dark,7373,4587929,1.2581249475479126,0.5342764727193313,308.72244,1.1108633612621648,1.1296462330570425,0.04004172335146583,0.00015032522912946853,6640,6640
616,39633368366714674,171.41324621794854,58.46068471055053,main,bright,6087,4470465,1.3137500286102295,0.5578982697138384,212.8592,3.72182075858678,5.603969567473269,0.5451463453915392,0.0005517447864186895,6641,6641
617,39633368438016952,179.46361548725264,58.52430305300004,main,bright,6007,3486842,1.2418799996376038,0.5273778785169471,248.70753,1.1049011517428806,1.1684205182255258,0.06632447532107133,4.571747296144382e-05,6642,6642
618,39633368500929407,186.33315548037888,58.386284231642954,main,bright,11232,3886593,1.29475998878479,0.5498339423077966,145.38983,1.0315023465155815,1.0320093529226746,0.0,2.9021555384593457e-05,6643,6643
619,39633369159435831,261.1462645520787,58.620392017571675,main,dark,10183,3887333,1.0809400081634521,0.4590329568683646,201.60573,1.1284263049506542,1.244623474415196,0.17672972860867564,8.412350984796666e-05,6644,6644
620,39633369293654099,276.3970793548081,58.47354992838578,main,dark,15328,3692797,1.1589200496673584,0.4921480314866806,367.45596,1.08793620710679,1.120649304672299,0.05422755360523057,0.00011189604763181516,6645,6645
621,39633370858130862,94.8524528359711,58.82533700238229,main,dark,7138,4438304,1.1388299465179443,0.48361655019926447,195.11153,1.198317095397728,1.2346595964313827,0.05699431448041081,3.692464853805089e-05,6646,6646
622,39633370958792633,106.2706976406342,58.632402678476176,main,dark,7121,4442598,1.255810022354126,0.5332934145027719,305.34662,0.784906913016569,0.800538261694246,0.03962716563231594,0.004227414547881292,6647,6647
623,39633371051067920,116.99359933045268,58.86707636022403,main,bright,7694,4442703,1.2404899597167969,0.526787582912941,279.0921,0.9145902665733764,0.9860422694509704,0.13944236256229514,7.054286790205479e-05,6648,6648
624,39633371059454948,117.70569277444802,58.6528585371105,main,bright,7692,4442692,1.1575499773025513,0.4915662153229792,260.81174,0.8719661730708779,0.9612053765720867,0.1777136340693748,8.410821030733863e-05,6649,6649
625,39633371193671854,132.9830018371711,58.80516175816098,main,bright,7371,4514254,1.1397500038146973,0.48400726255908766,250.70091,0.7853534829811903,0.7857395017324317,0.0,5.5904512296445823e-05,6650,6650
626,39633371638270666,184.1803304132557,58.863232619386395,main,bright,11197,3886615,1.2188650369644165,0.5176043237513706,210.5924,0.7429332864279173,0.7500288882705264,0.018261208885266056,3.322744436539764e-05,6651,6651
627,39633371713767756,192.8202058289461,58.63028792653047,main,bright,11207,3886704,1.1735899448394775,0.49837776237549103,227.99266,0.869464460740537,0.9254094508311529,0.11719808042330215,5.014631668183327e-05,6652,6652
628,39633371734737681,194.99320496147345,58.651644421950635,main,bright,11216,3886701,1.2755099534988403,0.5416592049954613,184.14565,1.0591897687914325,1.059710384184038,0.0,0.00017125082972190632,6653,6653
629,39633374251321376,123.7911094823987,59.057954145594046,main,bright,7697,4513757,1.1163100004196167,0.4740532096179541,205.12006,1.1005528077570494,1.1010937540057535,0.0,8.072397431160211e-05,6656,6656
630,39633374440065375,145.59637923429295,59.01262189275374,main,bright,7293,4594435,1.182479977607727,0.5021530116931656,234.13548,0.921486188221983,1.0181193722648079,0.16171787716346642,0.00010092229448744338,6657,6657
631,39633374482006611,150.14048591395502,59.10243890233707,main,bright,7460,4594639,1.1288299560546875,0.4793699452477063,262.07513,1.5162605000198608,1.6061555945244816,0.1043154638823085,0.00015591253962421204,6658,6658
632,39633374511369133,153.8927790273471,58.9945014249696,main,bright,7437,4594634,1.0230300426483154,0.43444085878539807,193.18037,1.1622957322847363,1.1628670265577896,0.0,8.240661934910467e-05,6659,6659
633,39633374607837416,164.900847814666,58.89490725356712,main,bright,6114,4470374,0.9825375080108643,0.4172452625771456,245.05386,0.907437595372125,0.9108065716671085,0.007160866486304984,4.9452711918407194e-05,6660,6660
634,39633374880467771,196.25523860737803,59.081361729892194,main,bright,11217,3886709,1.2469500303268433,0.5295309223131972,266.0327,0.9568274975729557,1.0266086907378407,0.1332981844132609,4.9879674973677124e-05,6661,6661
635,39633375522193448,269.7592077812059,58.9956767480265,main,bright,10109,3887436,1.0602850317955017,0.4502615960114975,250.75668,0.8848947666198912,0.9132028150158248,0.06065224919984613,5.985109510203042e-05,6662,6662
636,39633375534779795,271.59453647829724,59.09937352096517,main,dark,15294,3887482,1.0660699605941772,0.4527182290824121,256.41306,2.814821755153254,3.3850932584141398,0.2359009849574657,0.001066779102981213,6663,6663
637,39633375589304117,277.6615916730245,59.087527283903135,main,bright,15329,3693415,1.0476950407028198,0.4449151190612742,270.3862,0.8718653157706967,0.9542989639376847,0.1642709861972621,8.212684522129044e-05,6664,6664
638,39633375589304117,277.6615916730245,59.087527283903135,main,dark,15329,3693415,1.0476950407028198,0.4449151190612742,270.3862,0.8718653157706967,0.9542989639376847,0.1642709861972621,8.212684522129044e-05,6665,6665
639,39633375601886394,279.03354502907695,59.05166778979809,main,dark,15310,3693413,1.203320026397705,0.5110029655713627,220.19325,1.5675195385565461,1.5700585181551008,0.0026838993857953852,9.979953279720026e-05,6666,6666
640,39633375627053738,282.0596197819738,58.93715394631157,main,bright,15309,3693409,1.0956000089645386,0.46525848600466585,236.52602,0.7073475080560325,0.7549686594814727,0.1227091193823906,4.17102912267563e-05,6667,6667
641,39633377254442675,110.13868297942744,59.13715456811646,main,bright,7037,4442603,1.2427400350570679,0.5277431019323324,241.22058,1.09254328662958,1.1995279628446442,0.16499168791798013,0.0001246920666103362,6668,6668
642,39633377690650868,160.8452455816443,59.35259898638336,main,bright,6079,4587844,1.0891000032424927,0.46249818772380064,209.01086,1.0917826450490264,1.1946395948392927,0.15924426505491573,0.00012561197440752561,6669,6669
643,39633377975863877,193.9792511228391,59.35656282110026,main,bright,11219,3886722,1.2651950120925903,0.5372788526929504,176.80054,1.0284714776353903,1.0289769943028366,0.0,5.947773796129956e-05,6670,6670
644,39633378491764461,253.87536235119217,59.20979217785908,main,bright,10210,3887274,1.1098600029945374,0.47131414790549336,186.20537,0.9053214932719135,0.9069558721284364,0.003819563616700994,0.0014683437838313115,6671,6671
645,39633380215624091,94.51245027000348,59.4636204641583,main,bright,7138,4438314,1.1786050200462341,0.5005074687270822,227.27824,1.0165544186413273,1.1095395598734445,0.11921420479049993,2.893940532217073e-05,6672,6672
646,39633380458892425,122.98030620240198,59.48965816634098,main,bright,7697,4513768,1.1404899954795837,0.4843215080855974,197.04909,0.8720142183260282,0.9046290381709898,0.06982510546262721,5.2050113282671375e-05,6673,6673
647,39633380538584342,132.35563236762275,59.601894650347575,main,bright,7396,4514275,1.2067100405693054,0.5124425720409755,391.66638,0.9479257828330501,1.1127779545458802,0.25274675253939627,0.0002013313491423993,6674,6674
648,39633380756687793,157.87127909346384,59.45080189395891,main,bright,7441,4587848,1.141070008277893,0.48456781684262246,176.47061,1.7070426449663487,1.7133420891088846,0.005936664411100412,7.636884521972811e-05,6675,6675
649,39633381033509837,189.9459299203948,59.5268011640026,sv2,dark,11215,3886618,1.2177400588989258,0.517126589553437,145.366,1.4583780009431806,1.4698908846156817,0.015557771698266332,5.6011332410171135e-05,6676,6676
650,39633381616519869,258.2946796149729,59.40637621305475,main,bright,10212,3887356,0.9861665070056915,0.41878635655691065,188.53871,0.862070126421063,1.0007008047455659,0.24682505239353758,3.490557943594938e-05,6677,6677
651,39633381658463639,263.30974313512877,59.55503314254693,main,bright,10194,3887453,1.1181000471115112,0.4748133724574338,229.31802,1.108864056024094,1.1869300203663626,0.12695145471771263,0.00011930402933356748,6678,6678
652,39633381750734942,273.68452522689864,59.39076556910134,main,bright,15336,3692820,1.0313600301742554,0.4379782787863521,185.36673,0.9177635506566282,0.9646406405116048,0.08467581749040565,0.0001855200148014727,6679,6679
653,39633381775904791,277.04875728775056,59.57370660513075,main,bright,15332,3692816,1.064769983291626,0.4521661795509439,333.87698,1.0177910535123966,1.0682808925821254,0.09203761242617159,0.00014240987556266352,6680,6680
654,39633381796873537,279.19461761199574,59.38819323663377,main,bright,15310,3693423,1.1627600193023682,0.49377871644840954,269.86456,0.7592583404295276,0.8113396429184192,0.12444629013905717,4.326020155175673e-05,6681,6681
655,39633381830432060,283.48357079147956,59.62055049135781,main,bright,15315,3693427,1.1599400043487549,0.4925811663597886,300.4529,1.137402480083211,1.2432747436999796,0.16466256015696834,0.00010348710821534091,6682,6682
656,39633383751419917,148.76351287864898,59.80176024022242,main,bright,7459,4594661,1.1798550486564636,0.501038307001908,181.25102,1.0297421458771232,1.0419415577263016,0.020576163370569223,0.00010340441398212209,6683,6683
657,39633384057602586,184.5242421529775,59.87141605361235,main,bright,11235,3886635,1.2461299896240234,0.529182683090183,191.22475,1.3191451408365544,1.3372302427502318,0.02367678865367584,0.00016095061499454502,6684,6684
658,39633384086964395,188.22759582410563,59.660497461573215,main,bright,11236,3886630,1.1916699409484863,0.5060556297977429,127.935295,0.9952617047452004,1.1733975824952898,0.2626306891478337,0.00010663720113054609,6685,6685
659,39633384112130141,191.2245707753978,59.82310183582423,main,bright,11224,3886735,1.240090012550354,0.5266177409892294,181.55385,0.9921257963353419,1.013946841099837,0.04356748131308641,2.9151861936347335e-05,6686,6686
660,39633384145682858,194.85281051561583,59.79213614667031,main,bright,11219,3886731,1.2483850121498108,0.5301403029858289,172.69217,1.0874852515455753,1.1570639767124598,0.1185935033010328,6.994898041969786e-05,6687,6687
661,39633384149876780,195.2900685749091,59.83643552743968,main,bright,11222,3886730,1.1512899994850159,0.4889078475081031,154.81516,1.9692249268951811,2.000327170878634,0.0173140427499191,0.00015541979427574732,6688,6688
662,39633384879688541,281.3555395400115,59.79881177442767,main,bright,15320,3693430,1.229354977607727,0.5220589913874161,296.62698,1.014935090116322,1.0756252775374753,0.1036288267569635,0.00011153018080774861,6689,6689
663,39633384904851571,284.06217154690796,59.838681278905376,main,bright,15315,3693426,1.209030032157898,0.5134277817573137,373.7064,0.8464729160786507,0.8468889763942985,0.0,5.820508572130588e-05,6690,6690
664,39633386662267865,132.17095498402898,59.907790744893205,main,bright,7396,4514275,1.0681700110435486,0.4536100383965899,326.3899,0.8221642751557995,0.8236105067696879,0.002811605454056898,0.00044053822913158315,6691,6691
665,39633386834232992,152.3949093510629,59.99188607332621,main,bright,7439,4591767,1.1028349995613098,0.4683309036240242,193.1867,1.0607773188371505,1.1623914936640671,0.16183569040163504,9.121567225563271e-05,6692,6692
666,39633386834233298,152.43480978643638,59.98880286848146,main,bright,7439,4591767,1.120270013809204,0.4757348724685586,188.7307,1.1884203274791996,1.2384969691680852,0.08031904567688786,0.00010063979637682966,6693,6693
667,39633386855202878,154.64818064295156,59.99045736119973,main,bright,7448,4591764,1.2819600105285645,0.5443982920196841,160.30081,1.0120864675900938,1.0886216384235328,0.13738039969720173,4.0583274189749384e-05,6694,6694
668,39633387182360349,193.69078055724384,59.881384434192384,main,bright,11219,3886732,1.26596999168396,0.5376079562238147,186.27826,0.9053796939345472,1.0044512526573242,0.18888767981616128,6.08915965158807e-05,6695,6695
669,39633387782144122,264.53356900671827,59.94883694232187,main,bright,10195,3887461,1.1219750046730042,0.47645891542351726,203.81038,1.3439224754209533,1.4540648656566735,0.07643889980613205,8.282199401230512e-05,6696,6696
670,39633387933139923,282.52000651644835,60.060796366153,main,bright,15321,3694437,1.3382200002670288,0.5682897099041131,266.96295,0.8134719237798286,0.8138717633717985,0.0,5.1939303320135805e-05,6697,6697
671,39633387966694881,286.54782306787195,60.05843216784746,main,bright,15316,3888536,1.061394989490509,0.4507329516453811,211.58871,0.8056797289945744,0.8582226352936965,0.11859811414110222,4.2557252468422686e-05,6698,6698
672,39633388000249834,290.5353126450068,60.030456944502944,main,bright,15912,3888531,0.9709309935569763,0.4123164297016231,269.4175,0.9224249665533025,0.9228783589955833,0.0,5.136441304429956e-05,6699,6699
673,39633389375983675,94.63322388561828,60.32559164347357,main,bright,7139,4438646,1.0706049799919128,0.45464407450202504,271.479,0.7978215740167434,0.7979652105843176,0.0002649323747145882,0.0010081411885228527,6700,6700
