Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index,original_index
437,39633087272847234,268.64616625431285,40.420257367544366,main,bright,9556,3672653,1.0726300477981567,0.4555040416194772,282.98148,0.9083203454941928,0.9087668052006727,0.0,0.00018604275244538733,5440,5440
438,39633087277044639,269.1428429589611,40.61979513571109,main,dark,32766,3672652,1.0300099849700928,0.43740496737471735,385.24612,0.9334359305704232,0.9338947351470767,0.0,6.946079731181691e-05,5441,5441
439,39633087293818699,270.2646942119858,40.43121478563639,main,bright,32765,3672650,1.1208699941635132,0.4759896606658882,260.9574,3.1381983789452916,4.489224881894605,0.4932376424179996,0.003684048762268859,5442,5442
440,39633087314791549,271.98745531730026,40.55885924294118,main,bright,15010,3672647,1.0314850211143494,0.43803135755148226,259.06216,1.0440468877385278,1.108560571655049,0.11303428380334768,8.681887751010997e-05,5443,5443
441,39633087348345196,274.5568932536789,40.600670137699055,main,bright,14990,3729345,1.0640100240707397,0.4518434545841296,254.30545,0.8675708113952331,0.9869367269094944,0.22097475004493294,6.254011323160875e-05,5444,5444
442,39633087348348050,274.6947151240362,40.54706799725937,main,bright,14990,3729345,1.082854986190796,0.4598461731612124,274.1044,1.2045251874230936,1.546499257533771,0.3059276153985385,0.0005437035917559038,5445,5445
443,39633089818788946,108.00084821575606,40.654690591460835,main,bright,6744,4465310,1.0339000225067139,0.4390569142166128,179.55595,0.9804785413998133,0.9813197952148677,0.0015988945842286828,4.6884932939905546e-05,5446,5446
444,39633089822986113,108.4891742889184,40.680396718110345,main,dark,6744,4465309,0.9689980149269104,0.4114955692566202,206.58315,1.5444245896464113,1.5796775475843223,0.032826624335355326,5.866517208053775e-05,5447,5447
445,39633089965590861,119.61919674130564,40.633732188817554,sv1,bright,6552,4503718,1.0993150472640991,0.4668361175130267,165.23996,0.9601897768605088,0.9606617315492578,0.0,0.00011365016337478348,5448,5448
446,39633090271772708,143.47506178483792,40.76625339804392,main,bright,5779,4602237,1.00478994846344,0.4266950039701374,165.31804,0.947739520404072,0.9482053555141164,0.0,6.856394864826663e-05,5449,5449
447,39633090401799736,153.94977992894349,40.86447792858511,main,bright,5714,4600647,1.1211000084877014,0.476087338755844,153.31003,0.7424136940891946,0.8760405839720756,0.26404360229640444,3.067964563023243e-05,5450,5450
448,39633090443741506,157.1603388206026,40.673002260575245,main,bright,5375,4599541,1.0504000186920166,0.4460638174490362,155.77089,0.7835881355068682,0.7839732865504564,0.0,4.202366750703776e-05,5451,5451
449,39633090506654327,161.95894132049878,40.706419678513505,main,bright,5540,4460618,1.3869999647140503,0.5890046535151781,172.27368,0.7427591246338245,0.7431242073080311,0.0,5.036156297616422e-05,5452,5452
450,39633091169355756,214.02659197380515,40.6521118224512,main,bright,10559,3867595,1.0793200135231018,0.45834500848616494,213.30772,1.0362923976981497,1.0368017585222231,0.0,7.867277444595833e-05,5454,5454
451,39633091270019681,222.0169471437808,40.67644485906536,main,bright,10579,3867733,1.1526000499725342,0.48946417472736675,156.85837,0.9869390391581542,1.1122335471098153,0.19141809176945057,8.613981257368856e-05,5455,5455
452,39633091320349992,225.8550850415734,40.70937917154217,main,bright,9213,3619958,1.1214599609375,0.4762401964871845,173.80449,0.885848868451592,0.8862842829259635,0.0,7.329276698741751e-05,5456,5456
453,39633091320349992,225.8550850415734,40.70937917154217,main,dark,9213,3619958,1.1214599609375,0.4762401964871845,173.80449,0.885848868451592,0.8862842829259635,0.0,7.329276698741751e-05,5457,5457
454,39633091815281873,264.8910975388872,40.64469405543572,main,bright,9549,3669150,1.0840149521827698,0.46033876536350044,179.31538,1.3000481345281234,1.3432040335195887,0.061225509959349056,9.236621372539662e-05,5458,5458
455,39633091827861994,265.7286884716153,40.825693322431455,main,bright,9560,3669159,0.969932496547699,0.4118924070628723,260.20038,0.9388278332893403,0.996225350698159,0.10677452574389856,7.741179666932333e-05,5459,5459
456,39633091848831048,267.2044050007608,40.71085100957448,main,bright,9555,3669146,1.1049799919128418,0.46924179800682775,236.7957,0.9653849652711736,0.9658594735108854,0.0,8.876021808038137e-05,5461,5461
457,39633094382192996,106.48170784548104,40.90467300979196,main,bright,6735,4465322,1.018600046634674,0.4325596126906108,320.45886,1.0529472437808296,1.0534647908331765,1.1102230246251565e-16,6.555385883133389e-05,5462,5462
458,39633094902285989,147.4295765693909,41.07938626293597,main,bright,5736,4599949,1.0325350165367126,0.4384772495526902,168.85272,0.8070523640119647,0.8303963159790502,0.05362462122916922,7.150417983677989e-05,5464,5464
459,39633095149749114,166.87266893503255,41.09014948289689,main,bright,5524,4460728,0.883989006280899,0.3753955671246551,257.95157,0.7334251856474867,0.7340005280690858,0.0016200413975900885,5.59038602819908e-05,5465,5465
460,39633095674038894,208.35627419656424,41.10435976602046,main,bright,10639,3438470,0.9634820222854614,0.4091531428563147,205.19882,0.9132820080524988,0.9137309065267772,1.1102230246251565e-16,9.893380827822787e-05,5466,5466
461,39633095724369346,212.1723921022705,40.940398419579616,main,bright,10644,3554929,1.042525053024292,0.4427196274399771,159.92764,1.0855853820233332,1.1020538470011465,0.033669626932141594,8.685559497700779e-05,5467,5467
462,39633095736953953,213.2779209138306,40.9251049819869,main,bright,10559,3554927,1.0448100566864014,0.44368997915196084,228.13628,0.8935958640536485,0.8940350863491262,0.0,8.573632557021233e-05,5468,5468
463,39633095736954907,213.343614532004,41.07838167055941,main,bright,10559,3554927,1.047760009765625,0.4449427088819665,206.03564,0.9157740493301382,1.0266622968073218,0.20271036317714908,8.601641703236354e-05,5469,5469
464,39633095825034840,220.27593722215977,41.013461564694154,main,bright,10584,3867746,1.0268149971961975,0.43604818099070586,169.4551,1.1481675245228464,1.1820325274225756,0.0647435217704534,0.00015325147095931603,5470,5470
465,39633095833422890,220.8952400357231,40.903372534946705,main,bright,10584,3867745,1.1602699756622314,0.4927212922747912,149.33516,0.912691475950166,1.0097890568496475,0.18451375814452486,3.812329605750234e-05,5471,5471
466,39633096017972457,235.41305241059132,40.90623161569568,main,dark,9876,3620061,1.109470009803772,0.47114853304605286,230.90654,0.6863654451525835,0.6866409604978786,5.125295768471094e-05,0.002125232687028146,5472,5472
467,39633096043137555,237.34481984332828,40.897234830851126,main,bright,9832,3620263,0.9796890020370483,0.41603561346623935,269.5299,0.8961548762067391,0.896595356313759,0.0,4.038042151699858e-05,5473,5473
468,39633096055720843,238.40788188319004,41.0247236404083,main,dark,9827,3620261,1.080680012702942,0.45892254696207097,170.60739,1.006326730367797,1.0068213623981062,0.0,5.670269289023537e-05,5474,5474
469,39633096240271039,252.91159488291643,41.04420183869021,main,bright,9615,3632463,1.0241550207138062,0.43491859298333163,306.39542,0.9427110439404371,0.9433955659900738,0.0010247312766898942,8.10806069190868e-05,5475,5475
470,39633096252852535,253.81506944330104,40.996592909094865,main,bright,9613,3632461,0.9756219983100891,0.4143085160026598,216.7798,0.8896786473891763,0.965890440678446,0.14930944313119376,8.144107807423059e-05,5476,5476
471,39633096307377097,258.01234670652957,41.05173133209307,main,bright,9620,3669063,0.989762008190155,0.4203132253263738,187.0289,1.0266139888021781,1.0271847110210586,0.0001680544402297146,7.064822395755971e-05,5478,5478
472,39633096374489486,263.5375205251413,41.03344385193391,main,bright,9572,3669163,1.0434000492095947,0.44309120410765035,234.26363,0.9183701592241436,0.9718620551673331,0.10231823845921317,6.24866254392183e-05,5479,5479
473,39633096521289042,274.9750066355497,41.07665507379315,main,bright,15013,3729354,1.1025000214576721,0.46818865152100486,175.4415,1.3262845570952377,1.330736866250607,0.006118804569788527,0.00016773636254029014,5480,5480
474,39633098991732278,109.84083981910396,41.35150352204827,main,bright,6739,4585800,0.9852659702301025,0.41840393379917623,241.6622,0.6644681330261204,0.664538417061982,0.0003201393436544908,0.001681020082690015,5481,5481
475,39633098995927894,110.27630037222492,41.20406617664344,main,bright,6742,4585799,1.0580999851226807,0.44933369212456065,304.81613,0.9978288211408882,1.0340341352914943,0.06923618985042912,5.3604871274895706e-05,5482,5482
476,39633099008508309,111.0716813080281,41.2780356544282,main,bright,6740,4585798,0.9430630207061768,0.40048199126561373,265.3763,0.7859711689668857,0.7863574913245641,0.0,7.105729060239783e-05,5483,5483
477,39633099063037508,115.63907123235975,41.19836157706897,main,bright,6563,4604819,1.0585899949073792,0.4495417801208101,290.67056,1.2147163756196542,1.3251216251487266,0.15113823085820066,0.00011150649417263447,5484,5484
478,39633099348250238,138.22543557577703,41.22245709324699,main,bright,5795,4599856,1.2712300419807434,0.5398416939176495,161.23209,0.743034366788161,0.7647547798425237,0.03910930810897051,2.8116513923740237e-05,5485,5485
479,39633099432136619,144.83565187863374,41.25831073355014,main,bright,5780,4602254,1.1491349935531616,0.4879927007492662,152.32254,0.7970605096958218,0.8468982020399107,0.11469547431819627,5.227891843893461e-05,5486,5486
480,39633099461493949,146.92639399404,41.205904574534415,main,bright,5738,4599960,1.0972299575805664,0.4659506614511367,215.92303,0.8111998090565304,0.8163095483990094,0.012085891761921541,6.697198231231022e-05,5487,5487
481,39633099528603403,152.31382583828002,41.26838378262839,sv1,bright,5711,4600660,1.124619960784912,0.4775821248668415,168.5406,0.6775924831630099,0.6779255349796366,0.0,7.660582232334943e-05,5488,5488
482,39633099553767628,154.1578213773403,41.22947890479126,main,bright,5721,4600656,1.1197600364685059,0.47551830503200465,158.92935,0.9096944502432229,0.9101415853528312,0.0,4.5340082582442305e-05,5489,5489
483,39633099625071016,159.80944395272266,41.30168334039602,main,bright,5545,4599556,1.0083750486373901,0.4282174558371135,145.95898,1.1267837608549296,1.1414381563471554,0.03038822675690611,7.514687014145908e-05,5490,5490
484,39633099667015214,163.23979711474183,41.22607026335078,main,bright,5519,4460635,1.2094600200653076,0.5136103808091254,243.38927,0.9057076510410164,1.0254813914659777,0.20618831147014927,0.000269414990273717,5491,5491
485,39633100103222169,197.64356389934156,41.19952779791869,main,bright,10842,3446496,1.059725046157837,0.4500237920065391,119.10945,1.2309610975921619,1.2315661424235864,0.0,5.5493965014037e-05,5492,5492
486,39633100270996213,211.06806101810065,41.27773320581902,main,bright,10643,3554941,0.9452329874038696,0.4014034912767385,158.48961,0.8334770483019348,0.8338867208587463,0.0,4.783008669083964e-05,5493,5493
487,39633100321327244,214.99331894607815,41.2065164849547,main,bright,10600,3867665,1.083275020122528,0.4600245451487528,176.6549,1.0612825554839462,1.2361570984319137,0.20451780380885853,0.00022028239656357064,5494,5494
488,39633100438768658,224.39195715688177,41.34054680893646,main,bright,10581,3867749,1.0226849913597107,0.43429432899458337,223.9514,0.8204783819813342,0.8208816654037628,0.0,6.741780180884056e-05,5495,5495
489,39633100476517448,227.3641579495712,41.18177832048856,main,bright,9891,3619965,1.237494945526123,0.5255157174907854,144.46286,0.8987689778886604,0.9870207335558253,0.1494220674167539,4.408017744973726e-05,5496,5496
490,39633100560402679,233.9098872324353,41.26928157774458,main,bright,9875,3620074,1.1205999851226807,0.4758749983835613,177.53302,0.9547272831450146,0.9790225507601054,0.04517552771779687,8.136129607509827e-05,5497,5497
491,39633100581373092,235.45260558451497,41.37396376560866,main,bright,9877,3620071,1.0291799902915955,0.43705250108743193,176.59566,1.5534843902620952,1.7581942914508037,0.11117747858819282,9.107171758477456e-05,5498,5498
492,39633100858198590,257.42403787578655,41.205211919661366,main,dark,9620,3669074,1.0508700013160706,0.446263400693219,225.60365,1.4096614795604097,1.4129069817526403,0.003639102747765577,0.00012789295149369633,5499,5499
493,39633100979835610,267.16746699776195,41.18834578981273,main,bright,9555,3669166,1.020840048789978,0.4335108540222067,238.92644,1.1824572590251967,1.3083053576195998,0.17758245965725128,0.00011983875592367968,5500,5500
494,39633100988219433,267.51481387021954,41.3408574364938,main,bright,9555,3672675,1.1263400316238403,0.4783125716976122,220.58772,1.0279606799064642,1.098872370231046,0.12325808311837538,0.0001812450078715667,5501,5501
495,39633101013387094,269.60752876412243,41.17010684934762,main,bright,32767,3672661,0.9635649919509888,0.4091883768291622,244.53049,1.090198515687592,1.1515946666759798,0.09859300480556887,0.00015587007702726907,5502,5502
496,39633103563522279,111.47361402714324,41.38327696905138,main,bright,6741,4585797,0.9838269948959351,0.41779285723848364,306.50656,0.8777303764239738,0.9371359669404493,0.11915789866336624,0.00015583373712892143,5503,5503
497,39633103584496114,113.30613021669444,41.405946316093534,main,bright,6570,4585794,1.1791550517082214,0.5007410456677694,194.21857,1.7012105182554749,1.9269517472303166,0.1087235551736847,7.303918557783217e-05,5504,5504
498,39633103710326477,123.41732322919596,41.432997533018586,main,dark,6549,4503730,1.0491700172424316,0.445541483926277,214.08609,1.118504369740802,1.23688536729293,0.18418030144435849,4.810194846530195e-05,5505,5505
499,39633103982953698,144.8514941322135,41.57660367878245,main,bright,5780,4602254,1.1389000415802002,0.4836463168314977,144.48999,1.0345576575266582,1.0520340251001201,0.04797125952060177,7.601926539008147e-05,5506,5506
500,39633104180085028,160.39591898947606,41.52799466480654,main,bright,5539,4599555,1.0143100023269653,0.4307377986132415,175.06862,0.8943470422141223,1.0210546701719385,0.2052288683192801,7.476245935626768e-05,5507,5507
501,39633104217834860,163.48262120495096,41.5751380818465,main,bright,5530,4460635,1.2094600200653076,0.5136103808091254,211.21822,1.7902267302648682,2.0375896111645324,0.12125016119162368,7.89260845728821e-05,5508,5508
502,39633104230419256,164.6207257985577,41.52657572844232,main,dark,5528,4460633,1.4242700338363647,0.6048317946170896,219.95352,1.1736082394080594,1.2683036195230746,0.13073076143301,0.00018509265502054029,5509,5509
503,39633104490466941,185.2689467454123,41.59356606858812,main,dark,10917,3472018,1.2113499641418457,0.5144129661618899,157.64871,1.3118425272561949,1.379455219847091,0.06718826210169371,3.6757885203808055e-05,5510,5510
504,39633104826009562,211.7597512554327,41.499326553264545,main,bright,10646,3554940,1.0176500082015991,0.43215616851444977,158.3166,1.0346588605281009,1.094727734498286,0.10278314259484933,0.0003418244965644234,5511,5511
505,39633104964420280,222.64387544070053,41.47294960349098,main,bright,10582,3867752,1.0797100067138672,0.45851062334560544,257.05722,1.3341076183011926,1.444201236223168,0.09638305326619057,8.393339051303091e-05,5512,5512
506,39633104977005524,223.82315933265505,41.38256186024813,main,bright,10580,3867750,1.0786700248718262,0.45806898372043087,204.23044,0.9557499713005334,1.0027286340396249,0.08532476449319559,8.546942293767257e-05,5513,5513
507,39633105002170896,225.800394661558,41.38689915028684,main,bright,9898,3619976,1.1595499515533447,0.49241552618858603,183.215,1.2665172800867088,1.2671398015747763,0.0,0.0004763888019524204,5514,5514
